SMILES0,SMILES,gamma1,gamma2
COCC(O)CO,OCC=C,-0.4407075,-0.09754296
COCC(O)CO,OCC#C,-1.71069771,-0.40366498
COCC(O)CO,COC=O,0.93838349,0.19853813
COCC(O)CO,CC(C)(C)CC(C)=C,3.75122208,0.70116286
COCC(O)CO,CC(C)(C)C=C(C)C,3.80463585,0.71455089
COCC(O)CO,OC(C)CC(O)(C)C,0.24838926,0.06253982
COCC(O)CO,COC(C)(C)CC(C)=O,0.33504711,0.08305539
COCC(O)CO,OCCC(C)CCCC(O)(C)C,0.16545412,0.04059961
COCC(O)CO,OC(C)(C)CCCC(C)CC=O,0.11090735,0.02660145
COCC(O)CO,CCCC(C)C,4.45249078,0.81023968
COCC(O)CO,CC(C)=CC=O,0.0741039,0.01894003
COCC(O)CO,CCCC(C)=O,0.26611432,0.06318075
COCC(O)CO,OCCC(O)C,0.18303265,0.0464952
COCC(O)CO,COCC(O)C,0.00234974,0.00473063
COCC(O)CO,CC(OC=C)=O,1.46922445,0.3048615
COCC(O)CO,CC(C)CC(C)C,4.39080398,0.81624263
COCC(O)CO,CC(C)CC(C)=O,0.5234838,0.12465285
COCC(O)CO,OC(C)CC(C)C,0.40187782,0.10490292
COCC(O)CO,CC(C)OC(C)C,0.37047762,0.11862235
COCC(O)CO,CC(C)OC(C)=O,0.79171471,0.18028436
COCC(O)CO,CC(OC(C)=C)=O,1.18567914,0.26243097
COCC(O)CO,CC(OC(C)=O)=O,1.27991183,0.28630016
COCC(O)CO,O=C1C=CC(O1)=C,1.22236057,0.28070635
COCC(O)CO,CC1OC(CC1)=O,0.38753576,0.09106466
COCC(O)CO,CC1OC(OC1)=O,1.2200251,0.28626962
COCC(O)CO,Cc1cc(C)ccc1,2.81617814,0.5139375
COCC(O)CO,C=Cc1cc(C=C)ccc1,2.3429592,0.45143343
COCC(O)CO,COC(CC(OC)=O)=O,1.0772785,0.25222386
COCC(O)CO,CCOC(CC(C)C)=O,1.23418745,0.28079175
COCC(O)CO,COCC(C)OC(C)=O,0.62395553,0.14847979
COCC(O)CO,Cc1cc(C)cc(C)c1,2.96605792,0.55603655
COCC(O)CO,CC(C)CC(O)CC(C)C,0.69955492,0.17697705
COCC(O)CO,CC(C)CC(CC(C)C)=O,1.344108,0.31323058
COCC(O)CO,CC(C)CC(C)OC(C)=O,1.15484484,0.27022671
COCC(O)CO,CC1CCCCC1,4.42528402,0.80212947
COCC(O)CO,Cc1ccccc1,2.66745645,0.47189641
COCC(O)CO,O=C1CCCCC1,0.11196225,0.02625151
COCC(O)CO,O=C1C=COC=C1,0.40956134,0.09999885
COCC(O)CO,CCCCOC(CC(C)C)=O,1.41157001,0.32899342
COCC(O)CO,CCCCOC(CCC)=O,1.34079064,0.30920451
COCC(O)CO,O=C1CCCCCCCCCCCCCCCO1,1.63980147,0.37745613
COCC(O)CO,CC(CCC=C)=O,0.62976115,0.14749185
COCC(O)CO,CCC#CC(O)C,-0.48089214,-0.10908274
COCC(O)CO,CCCCC(O)=O,-2.31766649,-0.60797147
COCC(O)CO,CC(C)COC=C,2.57784712,0.48818155
COCC(O)CO,OCCOC(C)C,-0.04507374,-0.00866509
COCC(O)CO,CCCOC(C)=O,0.75403372,0.17259263
COCC(O)CO,CCCCC,4.48575722,0.79098084
COCC(O)CO,CCCC=C,3.4777799,0.60133048
COCC(O)CO,COCCO,-0.02314379,-0.00424362
COCC(O)CO,COCOC,0.24402984,0.05458626
COCC(O)CO,CCOC=C,1.88890285,0.35063802
COCC(O)CO,C=COC=C,1.61370638,0.27085777
