SMILES0,SMILES,gamma1,gamma2
CCC(O)C(O)=O,C=Cc1cc(C=C)ccc1,5.92381944,0.87905523
CCC(O)C(O)=O,COC(CC(OC)=O)=O,0.37107089,0.07489967
CCC(O)C(O)=O,CCOC(CC(C)C)=O,0.24308217,0.01875571
CCC(O)C(O)=O,COCC(C)OC(C)=O,-1.21832942,-0.31584669
CCC(O)C(O)=O,Cc1cc(C)cc(C)c1,6.68509316,0.96326407
CCC(O)C(O)=O,CC(C)CC(O)CC(C)C,-0.36911901,-0.11322995
CCC(O)C(O)=O,CC(C)CC(CC(C)C)=O,0.04223905,-0.03069498
CCC(O)C(O)=O,CC(C)CC(C)OC(C)=O,-0.2828882,-0.09879349
CCC(O)C(O)=O,CC1CCCCC1,8.98387316,1.19993091
CCC(O)C(O)=O,Cc1ccccc1,6.26168482,0.84356887
CCC(O)C(O)=O,O=C1CCCCC1,-2.68440989,-0.70997263
CCC(O)C(O)=O,O=C1C=COC=C1,-3.49696264,-0.93548948
CCC(O)C(O)=O,CCCCOC(CC(C)C)=O,0.37147694,0.04288207
CCC(O)C(O)=O,CCCCOC(CCC)=O,0.30898357,0.02831327
CCC(O)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,0.84406639,0.13706802
CCC(O)C(O)=O,CC(CCC=C)=O,-1.42716633,-0.36994977
CCC(O)C(O)=O,CCC#CC(O)C,-0.42046079,-0.10189475
CCC(O)C(O)=O,CCCCC(O)=O,0.33308768,0.08268628
CCC(O)C(O)=O,CC(C)COC=C,4.72021361,0.80509198
CCC(O)C(O)=O,OCCOC(C)C,-3.53447021,-0.94527275
CCC(O)C(O)=O,CCCOC(C)=O,-0.95952845,-0.26399485
CCC(O)C(O)=O,CCCCC,9.05842892,1.17314179
CCC(O)C(O)=O,CCCC=C,7.35862443,0.96917185
CCC(O)C(O)=O,COCCO,-2.7927575,-0.72655769
CCC(O)C(O)=O,COCOC,-2.4062534,-0.63360678
CCC(O)C(O)=O,CCOC=C,2.56319783,0.47826514
CCC(O)C(O)=O,C=COC=C,4.66354546,0.64988666
CCC(O)C(O)=O,CCOC=O,-0.22937182,-0.07673463
CCC(O)C(O)=O,O1CCCC1,-5.01441802,-1.35944677
CCC(O)C(O)=O,c1cocc1,4.71392249,0.61115026
CCC(O)C(O)=O,CC(C)(C)OOC(C)(C)C,1.62292967,0.35208587
CCC(O)C(O)=O,CC(C)CCC(C)=O,-1.61422541,-0.43811859
CCC(O)C(O)=O,CC(C)COC(C)=O,-0.58874899,-0.1785579
CCC(O)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.22016797,-0.01135409
CCC(O)C(O)=O,CCCCCCCCOC(CCC)=O,0.88042628,0.14174296
CCC(O)C(O)=O,CCCCCCCCCC(C)C=O,1.14348805,0.22118619
CCC(O)C(O)=O,CCCCCC(C)=O,-1.7324539,-0.47592687
CCC(O)C(O)=O,CC(C)CCOC=O,0.54179527,0.10355135
CCC(O)C(O)=O,COCCOC(C)=O,-1.75574843,-0.45463814
CCC(O)C(O)=O,CCCCCC,9.03634455,1.21692396
CCC(O)C(O)=O,CCCCC=O,-0.6634918,-0.17655302
CCC(O)C(O)=O,COCCOC,-3.76962978,-1.01449602
CCC(O)C(O)=O,CCCOC=O,0.03789292,-0.01517659
CCC(O)C(O)=O,OCCOCC,-2.72429595,-0.71874885
CCC(O)C(O)=O,C1CC=CCC1,7.12530081,0.96206204
CCC(O)C(O)=O,C1OC=CCC1,1.40914654,0.29008514
CCC(O)C(O)=O,CC(CCC=C(C)C)=O,-1.22949306,-0.33473213
CCC(O)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,8.52340817,1.27599966
CCC(O)C(O)=O,CCCCCCCC(OC)=O,0.55064277,0.08869288
CCC(O)C(O)=O,CCCCCC#CC(OC)=O,1.44849112,0.30902413
CCC(O)C(O)=O,CCOCCOC(C)=O,-1.47918495,-0.37939255
CCC(O)C(O)=O,OCCCCCC,-0.82683304,-0.21878758
CCC(O)C(O)=O,O=CCCCC=O,-1.31132551,-0.33314457
CCC(O)C(O)=O,COCCCCO,-4.08412489,-1.22253549
CCC(O)C(O)=O,CCCCOC=C,3.80681187,0.71177748
CCC(O)C(O)=O,CCOCCCO,-3.37712567,-0.97258158
CCC(O)C(O)=O,CCCOCCC,-1.12971252,-0.19650351
CCC(O)C(O)=O,OCCOCC=C,-2.66962127,-0.69735567
CCC(O)C(O)=O,CC(OCCOC(C)=O)=O,-0.75684195,-0.19772142
CCC(O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.62098515,0.26704916
CCC(O)C(O)=O,CCCCCCCC,8.97442242,1.27079828
CCC(O)C(O)=O,CCCCCCC=C,7.7187396,1.12195298
CCC(O)C(O)=O,OCCCCCCC,-0.67093712,-0.1873382
CCC(O)C(O)=O,CCCCCCC=O,-0.0378515,-0.02414371
CCC(O)C(O)=O,OCCOCCCC,-2.46038511,-0.67637668
CCC(O)C(O)=O,COCCOCCO,-4.11799841,-1.13219475
CCC(O)C(O)=O,C1C=CCCC=CC1,5.48685302,0.85542732
CCC(O)C(O)=O,CCCCCCC#CC(OC)=O,1.61120637,0.33916506
CCC(O)C(O)=O,CCCCCCCCC,8.96555698,1.2899997
CCC(O)C(O)=O,OCCOCCOCC,-3.8565554,-1.04769078
CCC(O)C(O)=O,COCCOCCOC,-4.76998212,-1.21648327
CCC(O)C(O)=O,CCCCCCCOC(C)=O,-0.03279226,-0.05290363
CCC(O)C(O)=O,CCCCOCCOC(C)=O,-1.25927791,-0.34325611
CCC(O)C(O)=O,CCCCCCCCOC(C)=O,0.13403988,-0.02086182
CCC(O)C(O)=O,CCCCCCCOC=O,0.98869357,0.20524413
CCC(O)C(O)=O,OCCOCCCCCC,-2.07835013,-0.59034781
CCC(O)C(O)=O,CCCCCCCCOC=O,1.1849474,0.24675698
CCC(O)C(O)=O,OCCOCCOCCCC,-3.47832618,-0.9632491
CCC(O)C(O)=O,COCCOCCOCCO,-4.17161847,-1.0225025
CCC(O)C(O)=O,CCOCCOCCOCC,-5.26472139,-1.34145182
CCC(O)C(O)=O,CCCCCCCCCCC=C,7.9601849,1.21203109
CCC(O)C(O)=O,CCCCOCCOCCCC,-3.55630835,-1.05385804
CCC(O)C(O)=O,COCCOCCOCCOC,-6.59795215,-1.5002685
CCC(O)C(O)=O,CCCCCCOCCCCCC,-0.27951996,-0.03733035
CCC(O)C(O)=O,OCCOCCOCCCCCC,-2.88636524,-0.80911539
CCC(O)C(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.50769322,0.27481005
CCC(O)C(O)=O,CCCCOCCOCCOCCCC,-6.34078275,-1.72182709
CCC(O)C(O)=O,COC(C)=C,2.54811561,0.46769509
CCC(O)C(O)=O,CCC(C)C(O)=O,0.39502523,0.09769988
CCC(O)C(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.3895446,0.04886805
CCC(O)C(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,1.47298506,0.26409742
CCC(O)C(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,3.47617592,0.63977051
CCC(O)C(O)=O,C(CCc1cc2)Cc1cc2,6.58792007,0.94804701
CCC(O)C(O)=O,CCOC(=O)c(ccc1)cc1C,1.09490505,0.22166845
CCC(O)C(O)=O,CC(C)COC(=O)c1ccccc1,1.33814633,0.27642609
CCC(O)C(O)=O,O=C1CCCC1,-2.4442151,-0.63666216
CCC(O)C(O)=O,CC(C)c1ccc(C=O)cc1,0.04336246,0.00015628
CCC(O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,1.57055409,0.24781417
CCC(O)C(O)=O,CCOC(OCC)OCC,-1.93031756,-0.48660553
CCC(O)C(O)=O,CCC(OCc1ccccc1)=O,0.81504722,0.17420943
CCC(O)C(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,-0.12201381,-0.06715905
CCC(O)C(O)=O,CC(OCCCc1ccccc1)=O,0.058705,-0.01119003
CCC(O)C(O)=O,CC(=O)Oc1ccccc1,1.09764325,0.23344443
CCC(O)C(O)=O,COc1ccc(COC=O)cc1,1.05874559,0.2364452
CCC(O)C(O)=O,CCCCC(CC)C=O,0.38575222,0.06581181
CCC(O)C(O)=O,CCCC(C)C=O,-0.14535358,-0.0538943
CCC(O)C(O)=O,CC(C)CC(C)CC(CC(C)C)=O,0.53407133,0.07169425
CCC(O)C(O)=O,CCCC(CCC)=O,-1.16560099,-0.32702157
CCC(O)C(O)=O,CCCC(OC=C)=O,2.2887113,0.46117938
CCC(O)C(O)=O,CCCCCCCCC(OCC)=O,0.67845783,0.10786912
CCC(O)C(O)=O,CCC=O,-1.4704859,-0.37007025
CCC(O)C(O)=O,OC(C)(C)CC(C)=O,-4.50297425,-1.3105393
CCC(O)C(O)=O,OCCC(C)C,-0.99147648,-0.25021369
CCC(O)C(O)=O,CCC(OC(CC)=O)=O,0.94617781,0.18423298
CCC(O)C(O)=O,CCCCCC(OCC)=O,0.11605117,-0.0112583
CCC(O)C(O)=O,CCCCCC(OCC=C)=O,0.73871296,0.14427101
CCC(O)C(O)=O,CCCC=O,-0.98854002,-0.25507071
CCC(O)C(O)=O,CC=CC=O,-2.47211285,-0.64393829
CCC(O)C(O)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.47509243,0.01989577
CCC(O)C(O)=O,CCCCOC(C)=O,-0.65322392,-0.19024956
CCC(O)C(O)=O,CC(C)CCOC(C)=O,-0.47761796,-0.15178058
CCC(O)C(O)=O,CCCCCCC(O)C,-0.78196078,-0.23275101
