SMILES0,SMILES,gamma1,gamma2
CO,CCCCOC(CC(C)C)=O,2.42483653,0.47811739
CO,CCCCOC(CCC)=O,2.39010869,0.46958393
CO,O=C1CCCCCCCCCCCCCCCO1,2.60000358,0.50759779
CO,CC(CCC=C)=O,1.57882683,0.3312653
CO,CCC#CC(O)C,0.18710943,0.04246237
CO,CCCCC(O)=O,-1.1023411,-0.29679883
CO,CC(C)COC=C,4.53567463,0.68694622
CO,OCCOC(C)C,0.12918484,0.03780126
CO,CCCOC(C)=O,1.79964613,0.36672359
CO,CCCCC,6.8257074,0.85974944
CO,CCCC=C,5.86592472,0.76205987
CO,COCCO,0.14257338,0.03886515
CO,COCOC,1.1989035,0.25325457
CO,CCOC=C,3.5495964,0.57690012
CO,C=COC=C,4.02255588,0.57439398
CO,CCOC=O,1.9649158,0.38144393
CO,O1CCCC1,0.13787759,0.0275387
CO,c1cocc1,3.95472078,0.54352725
CO,CC(C)(C)OOC(C)(C)C,3.16674658,0.5902521
CO,CC(C)CCC(C)=O,1.52217364,0.32305721
CO,CC(C)COC(C)=O,1.96171585,0.39716549
CO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.14917823,0.41714147
CO,CCCCCCCCOC(CCC)=O,2.66686282,0.51392211
CO,CCCCCCCCCC(C)C=O,2.8255419,0.54006062
CO,CCCCCC(C)=O,1.47906149,0.31438262
CO,CC(C)CCOC=O,2.29141148,0.44763459
CO,COCCOC(C)=O,1.34281773,0.29021131
CO,CCCCCC,6.77185372,0.87250075
CO,CCCCC=O,1.95572109,0.39064856
CO,COCCOC,0.58085614,0.14109059
CO,CCCOC=O,2.07403464,0.40436518
CO,OCCOCC,0.19793343,0.05786371
CO,C1CC=CCC1,5.80330008,0.76061875
CO,C1OC=CCC1,3.01486252,0.52555976
CO,CC(CCC=C(C)C)=O,1.66537622,0.35047185
CO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.13028056,0.84316315
CO,CCCCCCCC(OC)=O,2.45769292,0.48233443
CO,CCCCCC#CC(OC)=O,2.77979289,0.52535079
CO,CCOCCOC(C)=O,1.45865575,0.3134179
CO,OCCCCCC,0.49410952,0.11371268
CO,O=CCCCC=O,1.55112423,0.32607328
CO,COCCCCO,-0.01987425,-0.0026343
CO,CCCCOC=C,4.12475739,0.66141722
CO,CCOCCCO,0.16816813,0.04222053
CO,CCCOCCC,2.06076216,0.4383066
CO,OCCOCC=C,0.31113502,0.08491193
CO,CC(OCCOC(C)=O)=O,1.64135596,0.341525
CO,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.97358575,0.54571466
CO,CCCCCCCC,6.67132555,0.88498561
CO,CCCCCCC=C,5.96833005,0.81554452
CO,OCCCCCCC,0.59095443,0.13072494
CO,CCCCCCC=O,2.22267563,0.4438965
CO,OCCOCCCC,0.57005537,0.13607417
CO,COCCOCCO,0.10206524,0.02632929
CO,C1C=CCCC=CC1,4.9164162,0.71003664
CO,CCCCCCC#CC(OC)=O,2.85402272,0.53640656
CO,CCCCCCCCC,6.64059021,0.88879353
CO,OCCOCCOCC,0.14465188,0.03858921
CO,COCCOCCOC,0.04106942,0.02890978
CO,CCCCCCCOC(C)=O,2.20796801,0.44446244
CO,CCCCOCCOC(C)=O,1.53741007,0.32638048
CO,CCCCCCCCOC(C)=O,2.28811236,0.45591371
CO,CCCCCCCOC=O,2.51633611,0.4900451
CO,OCCOCCCCCC,0.76010879,0.1733033
CO,CCCCCCCCOC=O,2.61585499,0.5066689
CO,OCCOCCOCCCC,0.28186918,0.0618499
CO,COCCOCCOCCO,-0.00260224,0.01289042
CO,CCOCCOCCOCC,-0.15284489,-0.01455878
CO,CCCCCCCCCCC=C,6.01000597,0.84089092
CO,CCCCOCCOCCCC,0.7197823,0.14275906
CO,COCCOCCOCCOC,-0.79169281,-0.132196
CO,CCCCCCOCCCCCC,2.46423662,0.50180797
CO,OCCOCCOCCCCCC,0.49344115,0.10261242
CO,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.86420896,0.53513782
CO,CCCCOCCOCCOCCCC,-0.49974894,-0.13556495
CO,COC(C)=C,3.54842311,0.57578275
CO,CCC(C)C(O)=O,-1.17171968,-0.31596819
CO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.72038513,0.34355709
CO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.69757728,0.50463603
CO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,0.02729861,-0.11790099
CO,C(CCc1cc2)Cc1cc2,5.26057496,0.732082
CO,CCOC(=O)c(ccc1)cc1C,2.64417582,0.50690922
CO,CC(C)COC(=O)c1ccccc1,2.74739678,0.52418301
CO,O=C1CCCC1,1.20529794,0.25693234
CO,CC(C)c1ccc(C=O)cc1,2.16505414,0.43599539
CO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.79378264,0.45041576
CO,CCOC(OCC)OCC,1.3286243,0.3006215
CO,CCC(OCc1ccccc1)=O,2.47284012,0.48156183
CO,CC(OCCc2ccccc2)OCCc1ccccc1,2.06935012,0.42045962
CO,CC(OCCCc1ccccc1)=O,2.1310412,0.43072709
CO,CC(=O)Oc1ccccc1,2.52847454,0.48312936
CO,COc1ccc(COC=O)cc1,2.34740493,0.45904224
CO,CCCCC(CC)C=O,2.49123221,0.48584218
CO,CCCC(C)C=O,2.243884,0.44041464
CO,CC(C)CC(C)CC(CC(C)C)=O,2.54706334,0.49894615
CO,CCCC(CCC)=O,1.75942589,0.36477563
CO,CCCC(OC=C)=O,3.21994664,0.56739672
CO,CCCCCCCCC(OCC)=O,2.55385471,0.49744736
CO,CCC=O,1.63506272,0.32409943
CO,OC(C)(C)CC(C)=O,0.03194427,0.0032981
CO,OCCC(C)C,0.38793706,0.09102696
CO,CCC(OC(CC)=O)=O,2.50533445,0.47388103
CO,CCCCCC(OCC)=O,2.29582854,0.45563981
CO,CCCCCC(OCC=C)=O,2.51324416,0.49090298
CO,CCCC=O,1.82704137,0.36269872
CO,CC=CC=O,1.1458266,0.24748106
CO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.27453346,0.4269794
CO,CCCCOC(C)=O,1.93275682,0.39279654
CO,CC(C)CCOC(C)=O,2.0039524,0.40632832
CO,CCCCCCC(O)C,0.75733793,0.16633196
CO,CCCCCCCC=C,5.98301914,0.82461814
CO,CCCCOCCOCCOC(C)=O,0.21571551,0.07129856
CO,O=C=O,4.03278582,0.36915188
CO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.41643538,0.07530879
CO,CCOC(C)(C)OCC,1.33256353,0.28732805
CO,CCC(=O)C=CC1=C(C)CCCC1(C)C,1.43539312,0.30579935
CO,CC1(C)C2CC1CCC2=C,5.84596255,0.80116647
CO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,2.6071727,0.49618532
CO,CCCOC(=O)c1ccccc1C(OCCC)=O,2.38119526,0.46692402
CO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.55953718,0.4898341
CO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-3.91593295,-0.82608013
CO,CCc1ccccc1CC,5.32766492,0.74606464
CO,CCC(C)c1ccccc1,5.35880061,0.74723668
CO,CCCCCCCCCc1ccccc1O,-2.36499877,-0.6886189
CO,CC1=CC(=O)C(C)=CC1=O,2.17880587,0.42928566
CO,OCC(C)CC,0.41798842,0.09920879
CO,CC(C1CC=C(C)CC1)=C,5.57290942,0.77648037
CO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.80477265,0.36945537
CO,CC(OCc1ccccc1)=O,2.21173247,0.4421586
CO,CC(=O)Oc(cc1)ccc1C,2.50821037,0.48370576
CO,COc1ccc(CC=C)cc1,3.86355736,0.63670695
CO,CCOC(=O)C=C,2.25781243,0.43688055
CO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,1.9436883,0.39232928
CO,CCOC(=O)C=CC(OCC)=O,2.09411947,0.4189391
CO,CCCOC(CCCC)=O,2.29865879,0.4559148
CO,CCCCOC(=O)C=C,2.40138994,0.46794787
CO,CCOC(C)=O,1.69487776,0.34475558
CO,CC(C)=CC(C)=O,1.07930971,0.24023072
CO,CCc1cc(CC)ccc1,5.37159223,0.75351155
CO,CCOC(CC(C)=O)=O,1.84713742,0.37794256
CO,CCCCCCC(OCC=C)=O,2.62917967,0.50855687
CO,C1CC=CC1,5.84178837,0.7413729
CO,O1CCCCC1,0.78924446,0.17268432
CO,CCCCCCC,6.71911821,0.8802183
CO,CCCCCCOC(C)=O,2.1263719,0.42827605
CO,CCCCOCCCC,2.21676084,0.47379694
CO,OCCOCCOCCOCCCC,0.03454482,0.01768363
CO,COCCOCCOCCOCCOC,-0.54268242,-0.08333585
CO,OCC(C)C(O)CC,0.16163794,0.03777659
CO,CCCCC(CC)C(O)=O,-0.89537803,-0.25695977
CO,CC(C)(OC(C)=O)Cc1ccccc1,2.31167259,0.46405435
CO,COc1cc(OC)ccc1,3.29513906,0.57034565
CO,CCC(C)CCC(O)(C)CC,0.8791114,0.19251684
CO,OC(=O)C(Cc1ccccc1)=O,-1.35085208,-0.33269768
CO,C1CC21CC2,6.10972914,0.75933624
CO,C(CC1)CCC21CCCCC2,6.55713615,0.87201679
CO,C2C1CC1C2,6.20386904,0.76330939
CO,C3C1CC1C2CC32,5.75005519,0.74571722
CO,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,4.47807563,0.69080757
CO,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,4.34552829,0.67549248
CO,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,4.28159868,0.67183671
CO,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,4.28820681,0.67149527
CO,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,4.52735314,0.68897057
CO,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,4.50135276,0.69299033
CO,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,4.39914376,0.68435739
CO,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,4.18865223,0.65653062
CO,C(c1cc2)c4ccc3ccccc3c4c1cc2,4.50998318,0.68178365
CO,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,4.31977601,0.66997592
CO,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,4.38019584,0.67682605
CO,O3c2ccccc2c1ccccc1C3,3.87271331,0.63162766
CO,c(ccc3C=C2c1ccccc1C=C2O4)cc43,4.4181071,0.67368954
CO,c(ccc1cc3c2ccccc2oc3c4)cc41,4.4827886,0.68031762
CO,c3cc1c2ccccc2c1cc3,4.78279085,0.69325102
CO,C(Oc1cc2)Oc1cc2,3.68445584,0.57775523
CO,C1(C3C2C54)C2C4C1C53,6.56790288,0.82653467
CO,C4C1C3C1C2C3C42,5.80934749,0.74216548
CO,C2CC3C1OC1C2C3,2.36993578,0.45616892
CO,C2C1C3C1CC2C3,6.30594412,0.79906049
CO,C(C1)C2CCC1CC2,6.71694821,0.86646443
CO,O2C1CC3CC(OC2O3)C1,1.39040078,0.29693044
CO,O(C2)CC1CCC2CC1,1.32375531,0.28777597
CO,C(CC2CCC3CC2)C1CCC(CC3)CC1,6.44848411,0.87787316
CO,C2CC1OC1C2,1.76295179,0.35334705
CO,C2CCC1OC1CC2,1.89796656,0.3886544
CO,C2CCC1OC1CCC2,1.77402332,0.36874989
CO,C(c31)c1cc2ccccc2c3,4.84288433,0.69149078
CO,C3CC1C2C1C2C3,5.98044279,0.76998714
CO,C1CCCC1,6.80614933,0.83748513
CO,C1OCOCOCO1,1.59476224,0.33999831
CO,C1CCCCCCCCCCCCC1,6.41894961,0.8745445
CO,C1CCCCCCCCCCCCCCC1,6.35185301,0.87340856
CO,C1CCCCCCCCCCCCCCCC1,6.31031579,0.87161626
CO,OC(=O)C=O,-3.59258628,-0.97918336
CO,C=CCc1ccccc1,4.91893588,0.6959929
CO,COC(CCCCCCCC=CCC=CCC=CCC)=O,2.81216029,0.52733977
CO,Cc2cccc(ccc3cc1ccccc41)c2c3c4C,4.67393041,0.70400922
CO,Cc(ccc1cc3c2ccc(C)cc2c4)cc1cc3c4,4.60791147,0.6988759
CO,COC1C=CC(OC)O1,1.39349954,0.29820271
CO,OCC(O)C=O,0.26052907,0.06416495
