SMILES0,SMILES,gamma1,gamma2
COCC(O)=O,CCOC(CC(C)C)=O,1.38818264,0.32765826
COCC(O)=O,COCC(C)OC(C)=O,0.19668322,0.05045392
COCC(O)=O,Cc1cc(C)cc(C)c1,4.12430455,0.82241754
COCC(O)=O,CC(C)CC(O)CC(C)C,0.98622825,0.22935947
COCC(O)=O,CC(C)CC(CC(C)C)=O,1.43237965,0.33980993
COCC(O)=O,CC(C)CC(C)OC(C)=O,1.09856428,0.26352688
COCC(O)=O,CC1CCCCC1,6.21023224,1.17319191
COCC(O)=O,Cc1ccccc1,3.63455324,0.6869789
COCC(O)=O,O=C1CCCCC1,-0.6971476,-0.17521679
COCC(O)=O,O=C1C=COC=C1,-1.78115821,-0.45441709
COCC(O)=O,CCCCOC(CC(C)C)=O,1.60404485,0.37598407
COCC(O)=O,CCCCOC(CCC)=O,1.51896711,0.35507185
COCC(O)=O,O=C1CCCCCCCCCCCCCCCO1,1.97429126,0.4428032
COCC(O)=O,CC(CCC=C)=O,-0.01254571,-0.0014337
COCC(O)=O,CCC#CC(O)C,0.19270787,0.04793708
COCC(O)=O,CCCCC(O)=O,0.27282834,0.06968021
COCC(O)=O,CC(C)COC=C,3.60658427,0.74562422
COCC(O)=O,OCCOC(C)C,-1.35549923,-0.34452627
COCC(O)=O,CCCOC(C)=O,0.48271194,0.11584421
COCC(O)=O,CCCCC,6.26250596,1.15558669
COCC(O)=O,CCCC=C,4.8794157,0.90292008
COCC(O)=O,COCCO,-0.93949569,-0.2335947
COCC(O)=O,COCOC,-0.52887598,-0.13287113
COCC(O)=O,CCOC=C,2.40537733,0.50333048
COCC(O)=O,C=COC=C,2.38589511,0.44124087
COCC(O)=O,CCOC=O,0.65756495,0.15017972
COCC(O)=O,O1CCCC1,-2.29750675,-0.60625845
COCC(O)=O,c1cocc1,2.23060312,0.38182486
COCC(O)=O,CC(C)(C)OOC(C)(C)C,2.6454272,0.61672868
COCC(O)=O,CC(C)CCC(C)=O,0.11191017,0.02418346
COCC(O)=O,CC(C)COC(C)=O,0.79936129,0.19186844
COCC(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.36136696,0.2668134
COCC(O)=O,CCCCCCCCOC(CCC)=O,2.02400504,0.45251658
COCC(O)=O,CCCCCCCCCC(C)C=O,2.18069599,0.49757861
COCC(O)=O,CCCCCC(C)=O,0.05684564,0.00774591
COCC(O)=O,CC(C)CCOC=O,1.35269201,0.32113923
COCC(O)=O,COCCOC(C)=O,-0.22771858,-0.05605381
COCC(O)=O,CCCCCC,6.2414042,1.18769393
COCC(O)=O,CCCCC=O,0.63571446,0.15602733
COCC(O)=O,COCCOC,-1.47982207,-0.37392739
COCC(O)=O,CCCOC=O,0.92761814,0.21730977
COCC(O)=O,OCCOCC,-0.81045199,-0.19788699
COCC(O)=O,C1CC=CCC1,4.93380437,0.91391946
COCC(O)=O,C1OC=CCC1,1.89128862,0.41775012
COCC(O)=O,CC(CCC=C(C)C)=O,0.26918222,0.06407547
COCC(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,5.71747087,1.09030284
COCC(O)=O,CCCCCCCC(OC)=O,1.63001539,0.38111089
COCC(O)=O,CCCCCC#CC(OC)=O,1.79540202,0.42611124
COCC(O)=O,CCOCCOC(C)=O,0.00405454,0.00202803
COCC(O)=O,OCCCCCC,0.55791554,0.13461126
COCC(O)=O,O=CCCCC=O,-0.0744955,-0.0193814
COCC(O)=O,COCCCCO,-1.78238211,-0.49112546
COCC(O)=O,CCCCOC=C,3.24936405,0.69799893
COCC(O)=O,CCOCCCO,-1.22224132,-0.32550473
COCC(O)=O,CCCOCCC,0.91972603,0.27716428
COCC(O)=O,OCCOCC=C,-0.94246021,-0.23195763
COCC(O)=O,CC(OCCOC(C)=O)=O,0.27715071,0.06516402
COCC(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.47893818,0.50425006
COCC(O)=O,CCCCCCCC,6.18139869,1.22005605
COCC(O)=O,CCCCCCC=C,5.18382102,1.03458749
COCC(O)=O,OCCCCCCC,0.69474496,0.16282787
COCC(O)=O,CCCCCCC=O,1.15607111,0.28349726
COCC(O)=O,OCCOCCCC,-0.48170973,-0.13259046
COCC(O)=O,COCCOCCO,-1.87389779,-0.49748348
COCC(O)=O,C1C=CCCC=CC1,3.92964329,0.78606185
COCC(O)=O,CCCCCCC#CC(OC)=O,1.93764496,0.4546479
COCC(O)=O,CCCCCCCCC,6.17056043,1.23014647
COCC(O)=O,OCCOCCOCC,-1.61584234,-0.42302909
COCC(O)=O,COCCOCCOC,-2.2957756,-0.55315551
COCC(O)=O,CCCCCCCOC(C)=O,1.2841849,0.30093044
COCC(O)=O,CCCCOCCOC(C)=O,0.23842875,0.04862535
COCC(O)=O,CCCCCCCCOC(C)=O,1.42409176,0.32582622
COCC(O)=O,CCCCCCCOC=O,1.75371741,0.41491343
COCC(O)=O,OCCOCCCCCC,-0.1443833,-0.05752335
COCC(O)=O,CCCCCCCCOC=O,1.91927335,0.4505852
COCC(O)=O,OCCOCCOCCCC,-1.2780546,-0.34454925
COCC(O)=O,COCCOCCOCCO,-1.89032875,-0.44201116
COCC(O)=O,CCOCCOCCOCC,-2.65670391,-0.63090772
COCC(O)=O,CCCCCCCCCCC=C,5.35247529,1.09728987
COCC(O)=O,CCCCOCCOCCCC,-1.11668226,-0.33872351
COCC(O)=O,COCCOCCOCCOC,-3.80090144,-0.81424551
COCC(O)=O,CCCCCCOCCCCCC,1.62868636,0.40504225
COCC(O)=O,OCCOCCOCCCCCC,-0.79321097,-0.23062918
COCC(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.1927106,0.46518284
COCC(O)=O,CCCCOCCOCCOCCCC,-3.53140945,-0.9221925
COCC(O)=O,COC(C)=C,2.43902572,0.50736116
COCC(O)=O,CCC(C)C(O)=O,0.29122493,0.07364712
COCC(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.74453194,0.15673344
COCC(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.03052491,0.41955962
COCC(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,1.00080278,0.18209958
COCC(O)=O,C(CCc1cc2)Cc1cc2,4.0437008,0.80550699
COCC(O)=O,CCOC(=O)c(ccc1)cc1C,1.67922086,0.39712035
COCC(O)=O,CC(C)COC(=O)c1ccccc1,1.85669496,0.43872703
COCC(O)=O,O=C1CCCC1,-0.58422423,-0.14377299
COCC(O)=O,CC(C)c1ccc(C=O)cc1,0.97962516,0.24212047
COCC(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.21655897,0.32098867
COCC(O)=O,CCOC(OCC)OCC,-0.08033367,-0.00663724
COCC(O)=O,CCC(OCc1ccccc1)=O,1.31647777,0.31695252
