SMILES0,SMILES,gamma1,gamma2
OCC(C)CO,CC(C1CC=C(C)CC1)=C,6.90447108,0.82224727
OCC(C)CO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,2.41630936,0.48089831
OCC(C)CO,CC(OCc1ccccc1)=O,2.91421635,0.54695323
OCC(C)CO,CC(=O)Oc(cc1)ccc1C,3.26543695,0.58331714
OCC(C)CO,COc1ccc(CC=C)cc1,4.84545844,0.70223256
OCC(C)CO,CCOC(=O)C=C,2.82055631,0.48559141
OCC(C)CO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,2.45095135,0.4892424
OCC(C)CO,CCOC(=O)C=CC(OCC)=O,2.77475402,0.52120582
OCC(C)CO,CCCOC(CCCC)=O,2.76932951,0.51212973
OCC(C)CO,CCCCOC(=O)C=C,2.95061835,0.52294195
OCC(C)CO,CCOC(C)=O,2.01994193,0.35802523
OCC(C)CO,CC(C)=CC(C)=O,1.25457693,0.25819729
OCC(C)CO,CCc1cc(CC)ccc1,6.68541034,0.79788093
OCC(C)CO,CCOC(CC(C)=O)=O,2.49928392,0.48204521
OCC(C)CO,CCCCCCC(OCC=C)=O,3.22991022,0.58807363
OCC(C)CO,C1CC=CC1,7.09082808,0.70872458
OCC(C)CO,O1CCCCC1,0.66867327,0.12871903
OCC(C)CO,CCCCCCC,8.34385101,0.95299727
OCC(C)CO,CCCCCCOC(C)=O,2.55765246,0.48262941
OCC(C)CO,CCCCOCCCC,2.57191416,0.54792324
OCC(C)CO,OCCOCCOCCOCCCC,0.02767868,0.01682969
OCC(C)CO,COCCOCCOCCOCCOC,-0.76006556,-0.13324363
OCC(C)CO,OCC(C)C(O)CC,0.07518107,0.01885192
OCC(C)CO,CCCCC(CC)C(O)=O,-1.59750486,-0.42775028
