SMILES0,SMILES,gamma1,gamma2
OCC(O)C(O)C=O,CCCCOC(CC(C)C)=O,2.50389976,0.58402268
OCC(O)C(O)C=O,CCCCOC(CCC)=O,2.34405828,0.54405785
OCC(O)C(O)C=O,O=C1CCCCCCCCCCCCCCCO1,3.15108022,0.70987337
OCC(O)C(O)C=O,CC(CCC=C)=O,0.39033307,0.104999
OCC(O)C(O)C=O,CCC#CC(O)C,1.15623366,0.28780843
OCC(O)C(O)C=O,CCCCC(O)=O,0.32826519,0.09524116
OCC(O)C(O)C=O,CC(C)COC=C,5.32798274,1.08050886
OCC(O)C(O)C=O,OCCOC(C)C,-1.19346352,-0.26880606
OCC(O)C(O)C=O,CCCOC(C)=O,0.82582556,0.19631405
OCC(O)C(O)C=O,CCCCC,8.54281138,1.58413738
OCC(O)C(O)C=O,CCCC=C,6.86154799,1.27916893
OCC(O)C(O)C=O,COCCO,-0.90614647,-0.20222777
OCC(O)C(O)C=O,COCOC,-0.55782562,-0.12061934
OCC(O)C(O)C=O,CCOC=C,3.75261709,0.74187251
OCC(O)C(O)C=O,C=COC=C,3.81381443,0.72536027
OCC(O)C(O)C=O,CCOC=O,0.9484882,0.19493552
OCC(O)C(O)C=O,O1CCCC1,-2.82002737,-0.56580332
OCC(O)C(O)C=O,c1cocc1,3.64503732,0.65904332
OCC(O)C(O)C=O,CC(C)(C)OOC(C)(C)C,4.09653969,0.93029155
OCC(O)C(O)C=O,CC(C)CCC(C)=O,0.49492757,0.13683569
OCC(O)C(O)C=O,CC(C)COC(C)=O,1.2931616,0.30692929
OCC(O)C(O)C=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.23874479,0.44718056
OCC(O)C(O)C=O,CCCCCCCCOC(CCC)=O,3.17115094,0.71322055
OCC(O)C(O)C=O,CCCCCCCCCC(C)C=O,3.38261332,0.7672661
OCC(O)C(O)C=O,CCCCCC(C)=O,0.41556811,0.1189968
OCC(O)C(O)C=O,CC(C)CCOC=O,2.12105331,0.48392767
OCC(O)C(O)C=O,COCCOC(C)=O,-0.233301,-0.06634655
OCC(O)C(O)C=O,CCCCCC,8.52038465,1.63646715
OCC(O)C(O)C=O,CCCCC=O,1.03575671,0.24379787
OCC(O)C(O)C=O,COCCOC,-1.79143749,-0.44432523
OCC(O)C(O)C=O,CCCOC=O,1.4195072,0.3127765
OCC(O)C(O)C=O,OCCOCC,-0.62171304,-0.12845181
OCC(O)C(O)C=O,C1CC=CCC1,6.88222368,1.27690346
OCC(O)C(O)C=O,C1OC=CCC1,3.02617671,0.62617441
OCC(O)C(O)C=O,CC(CCC=C(C)C)=O,0.85290127,0.2172597
OCC(O)C(O)C=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.99518721,1.56374799
OCC(O)C(O)C=O,CCCCCCCC(OC)=O,2.56570588,0.59228948
OCC(O)C(O)C=O,CCCCCC#CC(OC)=O,2.87219978,0.65507947
OCC(O)C(O)C=O,CCOCCOC(C)=O,0.19973589,0.04244523
OCC(O)C(O)C=O,OCCCCCC,1.71459352,0.43904104
OCC(O)C(O)C=O,O=CCCCC=O,-0.30463738,-0.08934589
OCC(O)C(O)C=O,COCCCCO,-1.82844968,-0.51576393
OCC(O)C(O)C=O,CCCCOC=C,4.87783256,1.01341082
OCC(O)C(O)C=O,CCOCCCO,-1.08729071,-0.28106625
OCC(O)C(O)C=O,CCCOCCC,2.10100225,0.62424468
OCC(O)C(O)C=O,OCCOCC=C,-0.55540614,-0.10450416
OCC(O)C(O)C=O,CC(OCCOC(C)=O)=O,0.43661621,0.09187903
OCC(O)C(O)C=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.97763645,0.82679436
OCC(O)C(O)C=O,CCCCCCCC,8.45591334,1.6955095
OCC(O)C(O)C=O,CCCCCCC=C,7.24872838,1.46662112
OCC(O)C(O)C=O,OCCCCCCC,1.95483543,0.49265941
OCC(O)C(O)C=O,CCCCCCC=O,1.88657252,0.44941302
OCC(O)C(O)C=O,OCCOCCCC,-0.00818152,0.03094925
OCC(O)C(O)C=O,COCCOCCO,-2.15868043,-0.58735336
OCC(O)C(O)C=O,C1C=CCCC=CC1,5.65675109,1.12402955
OCC(O)C(O)C=O,CCCCCCC#CC(OC)=O,3.08253507,0.6997967
OCC(O)C(O)C=O,CCCCCCCCC,8.44938427,1.71551888
OCC(O)C(O)C=O,OCCOCCOCC,-1.80669717,-0.49305449
