SMILES0,SMILES,gamma1,gamma2
OCC(C)(CO)CO,CCCCC(CO)CC,0.18968414,0.06648809
OCC(C)(CO)CO,COc(cc1)ccc1C,1.71507901,0.43341132
OCC(C)(CO)CO,CC(C)COC(CCc1occc1)=O,1.36293198,0.34319563
OCC(C)(CO)CO,CCc1ccc(CC)cc1,2.3398214,0.5805082
OCC(C)(CO)CO,C=Cc1ccc(C=C)cc1,1.78278315,0.45735993
OCC(C)(CO)CO,CCCC1OC(CC1)=O,0.7379882,0.17971344
OCC(C)(CO)CO,OCC=C(C)C#C,-1.07246494,-0.24608351
OCC(C)(CO)CO,CCCC(C)CO,0.10505723,0.04334393
OCC(C)(CO)CO,CCCC(O)C#C,-2.21989156,-0.5240518
OCC(C)(CO)CO,CCOC(CC)=O,1.10984764,0.2632193
OCC(C)(CO)CO,CCC(OC=C)=O,1.57479352,0.38929169
OCC(C)(CO)CO,CCC(C)CC(C)=O,0.91211226,0.21778677
OCC(C)(CO)CO,CCC(C)CC(O)=O,-2.57811668,-0.68731362
OCC(C)(CO)CO,CCC(C)OC(C)=O,1.15434193,0.27527242
OCC(C)(CO)CO,CCOC(CC(OCC)=O)=O,1.13042629,0.28663961
OCC(C)(CO)CO,CCOC(CCC)=O,1.29235837,0.3117881
OCC(C)(CO)CO,CCOC(C)OCC,0.77935158,0.18741417
OCC(C)(CO)CO,CCOC(OCC)=O,1.277642,0.31521674
OCC(C)(CO)CO,CCCOC(CCC)=O,1.36712552,0.33163178
OCC(C)(CO)CO,CC(C)CCOC(CC)=O,1.45613767,0.35582921
OCC(C)(CO)CO,CCCCOC(=O)C=CC(OCCCC)=O,1.12670327,0.27838371
OCC(C)(CO)CO,O=C1OCCOC(CCCCCCCCCCC1)=O,1.07088196,0.26641477
OCC(C)(CO)CO,CCCCCCCCCCCC(OCCCC)=O,1.92354832,0.45294723
OCC(C)(CO)CO,OCCC(C)CCCC(C)C,0.42796552,0.11829905
OCC(C)(CO)CO,CC(C)CCOC(CCC)=O,1.53260861,0.37612603
OCC(C)(CO)CO,CCCCCCC(OCC)=O,1.51927638,0.3734193
OCC(C)(CO)CO,CCCC(OC(CCC)=O)=O,1.36663358,0.34620869
OCC(C)(CO)CO,CCCCCCCC(OCC)=O,1.58469291,0.38978708
OCC(C)(CO)CO,CCCCC(CC)=O,0.94277401,0.22412106
OCC(C)(CO)CO,CCCOC(CC)=O,1.22012202,0.29268432
OCC(C)(CO)CO,CC(C)COC(=O)C=C,1.39918077,0.3441937
OCC(C)(CO)CO,CCCCCC(CC)=O,1.08350078,0.26069567
OCC(C)(CO)CO,CCCCCC(OC)=O,1.31893547,0.32389378
OCC(C)(CO)CO,CC(CCC=C(C)C)C=O,1.44410319,0.35896782
OCC(C)(CO)CO,CCCCCCC(OC)=O,1.41533361,0.34925956
OCC(C)(CO)CO,CCOCCOC(=O)C=C,1.00766957,0.24926005
OCC(C)(CO)CO,C=CC2CC1OC1CC2,1.26180517,0.30461698
OCC(C)(CO)CO,C1OC1C3CC2OC2CC3,0.78155127,0.18919269
OCC(C)(CO)CO,CCC1OC1,0.87364579,0.19023162
OCC(C)(CO)CO,C=CC(OCC1OC1)=O,1.37380223,0.3452328
OCC(C)(CO)CO,CC(=C)C(OCC1OC1)=O,1.25614656,0.31532869
OCC(C)(CO)CO,C=CCOCC1OC1,1.03285119,0.25061387
OCC(C)(CO)CO,O=CC=C,1.19135766,0.26733442
OCC(C)(CO)CO,OCC=C,-0.44250516,-0.09045585
OCC(C)(CO)CO,OCC#C,-1.58512912,-0.36624237
OCC(C)(CO)CO,COC=O,1.23060617,0.28039968
OCC(C)(CO)CO,CC(C)(C)CC(C)=C,2.96800004,0.70466922
OCC(C)(CO)CO,CC(C)(C)C=C(C)C,3.02197529,0.7181823
OCC(C)(CO)CO,OC(C)CC(O)(C)C,0.03485442,0.01037274
OCC(C)(CO)CO,COC(C)(C)CC(C)=O,0.57902865,0.13936815
OCC(C)(CO)CO,OCCC(C)CCCC(O)(C)C,0.05387513,0.0144851
OCC(C)(CO)CO,OC(C)(C)CCCC(C)CC=O,0.15637791,0.03848652
OCC(C)(CO)CO,CCCC(C)C,3.56710187,0.8093335
OCC(C)(CO)CO,CC(C)=CC=O,0.32583256,0.07227237
OCC(C)(CO)CO,CCCC(C)=O,0.50655354,0.1129823
OCC(C)(CO)CO,OCCC(O)C,-0.00989069,-0.00049442
OCC(C)(CO)CO,COCC(O)C,-0.06617339,-0.01188376
OCC(C)(CO)CO,CC(OC=C)=O,1.51681634,0.3719911
OCC(C)(CO)CO,CC(C)CC(C)C,3.51258379,0.81406248
OCC(C)(CO)CO,CC(C)CC(C)=O,0.76240856,0.17794489
OCC(C)(CO)CO,OC(C)CC(C)C,0.28950135,0.0807706
OCC(C)(CO)CO,CC(C)OC(C)C,0.20328826,0.09316064
OCC(C)(CO)CO,CC(C)OC(C)=O,1.05068247,0.24614235
