SMILES0,SMILES,gamma1,gamma2
OCC(C)(CO)C(O)=O,O=COCc1ccccc1,2.31508138,0.46457947
OCC(C)(CO)C(O)=O,CCCCCC1OC(CC1)=O,0.71168152,0.15228748
OCC(C)(CO)C(O)=O,O=COCCc1ccccc1,2.37294784,0.48655448
OCC(C)(CO)C(O)=O,CCCCCCCC1OC(CC1)=O,1.11454312,0.24611068
OCC(C)(CO)C(O)=O,CCCCC(CO)CC,1.536959,0.38099164
OCC(C)(CO)C(O)=O,COc(cc1)ccc1C,4.70580317,0.79031318
OCC(C)(CO)C(O)=O,CC(C)COC(CCc1occc1)=O,2.78934277,0.59770658
OCC(C)(CO)C(O)=O,CCc1ccc(CC)cc1,8.14193454,1.15491134
OCC(C)(CO)C(O)=O,C=Cc1ccc(C=C)cc1,6.70157801,0.91954991
OCC(C)(CO)C(O)=O,CCCC1OC(CC1)=O,0.20924762,0.0298142
OCC(C)(CO)C(O)=O,OCC=C(C)C#C,-0.24017266,-0.05806053
OCC(C)(CO)C(O)=O,CCCC(C)CO,1.11945748,0.27686476
OCC(C)(CO)C(O)=O,CCCC(O)C#C,-0.1220439,-0.02690014
OCC(C)(CO)C(O)=O,CCOC(CC)=O,1.21880158,0.25539265
OCC(C)(CO)C(O)=O,CCC(OC=C)=O,3.30135355,0.6037832
OCC(C)(CO)C(O)=O,CCC(C)CC(C)=O,0.66322842,0.15604403
OCC(C)(CO)C(O)=O,CCC(C)CC(O)=O,0.44180855,0.11388336
OCC(C)(CO)C(O)=O,CCC(C)OC(C)=O,1.32000232,0.28655291
OCC(C)(CO)C(O)=O,CCOC(CC(OCC)=O)=O,1.67788533,0.34964709
OCC(C)(CO)C(O)=O,CCOC(CCC)=O,1.85574282,0.3922
OCC(C)(CO)C(O)=O,CCOC(C)OCC,0.14963611,0.04436882
OCC(C)(CO)C(O)=O,CCOC(OCC)=O,2.00023221,0.39338732
OCC(C)(CO)C(O)=O,CCCOC(CCC)=O,1.98409718,0.43222344
OCC(C)(CO)C(O)=O,CC(C)CCOC(CC)=O,2.26242875,0.49516991
OCC(C)(CO)C(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,2.54849032,0.54604978
OCC(C)(CO)C(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.92092284,0.42018648
OCC(C)(CO)C(O)=O,CCCCCCCCCCCC(OCCCC)=O,3.59415922,0.77097973
OCC(C)(CO)C(O)=O,OCCC(C)CCCC(C)C,1.53780283,0.37501179
OCC(C)(CO)C(O)=O,CC(C)CCOC(CCC)=O,2.45639152,0.54151122
OCC(C)(CO)C(O)=O,CCCCCCC(OCC)=O,2.46992647,0.54765252
OCC(C)(CO)C(O)=O,CCCC(OC(CCC)=O)=O,2.90488429,0.58309189
OCC(C)(CO)C(O)=O,CCCCCCCC(OCC)=O,2.68741969,0.59323004
OCC(C)(CO)C(O)=O,CCCCC(CC)=O,0.75330295,0.16910757
OCC(C)(CO)C(O)=O,CCCOC(CC)=O,1.53282967,0.3310794
OCC(C)(CO)C(O)=O,CC(C)COC(=O)C=C,2.18723893,0.46808115
OCC(C)(CO)C(O)=O,CCCCCC(CC)=O,1.07781167,0.24875788
OCC(C)(CO)C(O)=O,CCCCCC(OC)=O,2.03109664,0.44035779
OCC(C)(CO)C(O)=O,CC(CCC=C(C)C)C=O,2.38230106,0.52212987
OCC(C)(CO)C(O)=O,CCCCCCC(OC)=O,2.34736993,0.51197735
OCC(C)(CO)C(O)=O,CCOCCOC(=O)C=C,0.77089017,0.16874053
OCC(C)(CO)C(O)=O,C=CC2CC1OC1CC2,1.50797098,0.34978058
OCC(C)(CO)C(O)=O,C1OC1C3CC2OC2CC3,0.24383094,0.03917392
OCC(C)(CO)C(O)=O,CCC1OC1,0.47697346,0.10347798
OCC(C)(CO)C(O)=O,C=CC(OCC1OC1)=O,1.53411589,0.30951702
OCC(C)(CO)C(O)=O,CC(=C)C(OCC1OC1)=O,1.56467884,0.32352528
OCC(C)(CO)C(O)=O,C=CCOCC1OC1,0.57151726,0.10691351
OCC(C)(CO)C(O)=O,O=CC=C,0.30147325,0.0317682
OCC(C)(CO)C(O)=O,OCC=C,-0.17968819,-0.04651425
OCC(C)(CO)C(O)=O,OCC#C,-0.82476428,-0.19532152
OCC(C)(CO)C(O)=O,COC=O,0.94357367,0.1436223
OCC(C)(CO)C(O)=O,CC(C)(C)CC(C)=C,9.44801151,1.32060136
OCC(C)(CO)C(O)=O,CC(C)(C)C=C(C)C,9.51515576,1.33923081
OCC(C)(CO)C(O)=O,OC(C)CC(O)(C)C,-0.61193353,-0.15580287
OCC(C)(CO)C(O)=O,COC(C)(C)CC(C)=O,-0.23973586,-0.06432983
OCC(C)(CO)C(O)=O,OCCC(C)CCCC(O)(C)C,0.24436664,0.05467285
OCC(C)(CO)C(O)=O,OC(C)(C)CCCC(C)CC=O,-0.19496899,-0.05883107
OCC(C)(CO)C(O)=O,CCCC(C)C,10.90684942,1.45536817
OCC(C)(CO)C(O)=O,CC(C)=CC=O,-1.11906986,-0.28215071
OCC(C)(CO)C(O)=O,CCCC(C)=O,-0.33268285,-0.08577782
OCC(C)(CO)C(O)=O,OCCC(O)C,-0.70897491,-0.17205906
