SMILES0,SMILES,gamma1,gamma2
OC(=O)CCC(=O)C(O)=O,CC(C)CCOC=O,-0.88869777,-0.18704092
OC(=O)CCC(=O)C(O)=O,COCCOC(C)=O,-4.45537282,-1.18488882
OC(=O)CCC(=O)C(O)=O,CCCCCC,10.7478763,1.72587772
OC(=O)CCC(=O)C(O)=O,CCCCC=O,-2.76764014,-0.64033946
OC(=O)CCC(=O)C(O)=O,COCCOC,-7.11755976,-1.99200062
OC(=O)CCC(=O)C(O)=O,CCCOC=O,-1.78237687,-0.40976462
OC(=O)CCC(=O)C(O)=O,OCCOCC,-5.30575817,-1.40682057
OC(=O)CCC(=O)C(O)=O,C1CC=CCC1,7.89716431,1.24834726
OC(=O)CCC(=O)C(O)=O,C1OC=CCC1,0.02819008,0.10123449
OC(=O)CCC(=O)C(O)=O,CC(CCC=C(C)C)=O,-3.48024038,-0.88526008
OC(=O)CCC(=O)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,10.24635017,1.86890341
OC(=O)CCC(=O)C(O)=O,CCCCCCCC(OC)=O,-0.70305912,-0.17719223
OC(=O)CCC(=O)C(O)=O,CCCCCC#CC(OC)=O,0.15730634,0.07610331
OC(=O)CCC(=O)C(O)=O,CCOCCOC(C)=O,-3.92530895,-1.02876148
OC(=O)CCC(=O)C(O)=O,OCCCCCC,-1.80079884,-0.42455273
OC(=O)CCC(=O)C(O)=O,O=CCCCC=O,-4.31493023,-1.12011994
OC(=O)CCC(=O)C(O)=O,COCCCCO,-7.52355615,-2.44300348
OC(=O)CCC(=O)C(O)=O,CCCCOC=C,3.45597992,0.79204904
OC(=O)CCC(=O)C(O)=O,CCOCCCO,-6.31776895,-1.93977071
OC(=O)CCC(=O)C(O)=O,CCCOCCC,-2.75670844,-0.38371582
OC(=O)CCC(=O)C(O)=O,OCCOCC=C,-5.42871504,-1.40080022
OC(=O)CCC(=O)C(O)=O,CC(OCCOC(C)=O)=O,-3.17513006,-0.82901938
OC(=O)CCC(=O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.04183969,0.1359647
OC(=O)CCC(=O)C(O)=O,CCCCCCCC,10.69744807,1.82516833
OC(=O)CCC(=O)C(O)=O,CCCCCCC=C,8.76979926,1.52244221
OC(=O)CCC(=O)C(O)=O,OCCCCCCC,-1.52980516,-0.36074555
OC(=O)CCC(=O)C(O)=O,CCCCCCC=O,-1.68257237,-0.3656543
OC(=O)CCC(=O)C(O)=O,OCCOCCCC,-4.7252665,-1.25083846
OC(=O)CCC(=O)C(O)=O,COCCOCCO,-7.66545929,-2.22198391
