SMILES0,SMILES,gamma1,gamma2
OCCO,CC(C)CC(O)CC(C)C,1.98291376,0.46378319
OCCO,CC(C)CC(CC(C)C)=O,3.30717207,0.68906245
OCCO,CC(C)CC(C)OC(C)=O,3.00101127,0.6319529
OCCO,CC1CCCCC1,9.65130864,1.33092702
OCCO,Cc1ccccc1,7.30263772,1.04335737
OCCO,O=C1CCCCC1,1.16976835,0.25616716
OCCO,O=C1C=COC=C1,-0.14302518,-0.03596894
OCCO,CCCCOC(CC(C)C)=O,3.48099443,0.71781496
OCCO,CCCCOC(CCC)=O,3.39950555,0.69727433
OCCO,O=C1CCCCCCCCCCCCCCCO1,3.86213317,0.78779692
OCCO,CC(CCC=C)=O,2.03807983,0.44121323
OCCO,CCC#CC(O)C,0.86119073,0.20977181
OCCO,CCCCC(O)=O,-0.76616503,-0.20390414
OCCO,CC(C)COC=C,6.55991311,1.04691292
OCCO,OCCOC(C)C,0.12221624,0.03660445
OCCO,CCCOC(C)=O,2.36737783,0.4939006
OCCO,CCCCC,9.76261456,1.31601016
OCCO,CCCC=C,8.40158868,1.15630049
OCCO,COCCO,0.16994054,0.04743385
OCCO,COCOC,1.34345871,0.28300682
OCCO,CCOC=C,5.02665775,0.83985864
OCCO,C=COC=C,5.72785634,0.83859685
OCCO,CCOC=O,2.54238936,0.4944415
OCCO,O1CCCC1,-0.36661221,-0.07137646
OCCO,c1cocc1,5.61186996,0.78168095
OCCO,CC(C)(C)OOC(C)(C)C,4.63778091,0.91106948
OCCO,CC(C)CCC(C)=O,1.99600749,0.43782733
OCCO,CC(C)COC(C)=O,2.66759174,0.55654351
OCCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,3.20469549,0.64072299
OCCO,CCCCCCCCOC(CCC)=O,3.92351663,0.79465245
OCCO,CCCCCCCCCC(C)C=O,4.13919704,0.83379435
OCCO,CCCCCC(C)=O,1.92778801,0.4242981
OCCO,CC(C)CCOC=O,3.24550488,0.65414119
OCCO,COCCOC(C)=O,1.6145806,0.35607098
OCCO,CCCCCC,9.71367034,1.34975817
OCCO,CCCCC=O,2.56388749,0.52453215
OCCO,COCCOC,0.394173,0.09139796
OCCO,CCCOC=O,2.80436665,0.55607584
OCCO,OCCOCC,0.33672858,0.09519272
OCCO,C1CC=CCC1,8.30653188,1.14997915
OCCO,C1OC=CCC1,4.2271258,0.75632283
OCCO,CC(CCC=C(C)C)=O,2.27252159,0.49623642
OCCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,9.08387253,1.36709726
OCCO,CCCCCCCC(OC)=O,3.53739967,0.72630278
OCCO,CCCCCC#CC(OC)=O,4.02077071,0.79572684
OCCO,CCOCCOC(C)=O,1.86335903,0.41132505
OCCO,OCCCCCC,1.24406159,0.30307573
OCCO,O=CCCCC=O,1.76241238,0.379747
OCCO,COCCCCO,-0.20220882,-0.05961935
OCCO,CCCCOC=C,5.96730212,1.00495803
OCCO,CCOCCCO,0.20218024,0.05030938
OCCO,CCCOCCC,2.93228929,0.67487255
OCCO,OCCOCC=C,0.51211178,0.13865936
OCCO,CC(OCCOC(C)=O)=O,2.11634461,0.45600551
OCCO,CCCCCCCCC=CCCCCCCCC(OCC)=O,4.51371536,0.86905919
OCCO,CCCCCCCC,9.61601712,1.38946914
OCCO,CCCCCCC=C,8.62516566,1.27326731
OCCO,OCCCCCCC,1.42766163,0.33932541
OCCO,CCCCCCC=O,3.0859401,0.64104183
OCCO,OCCOCCCC,0.90661362,0.22289445
OCCO,COCCOCCO,-0.17310363,-0.05194343
OCCO,C1C=CCCC=CC1,7.08189302,1.08115509
OCCO,CCCCCCC#CC(OC)=O,4.16063758,0.82045577
OCCO,CCCCCCCCC,9.5928737,1.4033163
OCCO,OCCOCCOCC,-0.01822387,-0.01311087
OCCO,COCCOCCOC,-0.40426382,-0.0919156
OCCO,CCCCCCCOC(C)=O,3.15472026,0.66277727
OCCO,CCCCOCCOC(C)=O,2.0811451,0.45488158
OCCO,CCCCCCCCOC(C)=O,3.30638249,0.68912104
OCCO,CCCCCCCOC=O,3.65767674,0.74274487
OCCO,OCCOCCCCCC,1.27789924,0.30166906
OCCO,CCCCCCCCOC=O,3.83731361,0.7771214
OCCO,OCCOCCOCCCC,0.310406,0.05376037
OCCO,COCCOCCOCCO,-0.3001258,-0.07084184
OCCO,CCOCCOCCOCC,-0.61216565,-0.14465902
OCCO,CCCCCCCCCCC=C,8.75043868,1.33703798
OCCO,CCCCOCCOCCCC,0.90116941,0.18732337
OCCO,COCCOCCOCCOC,-1.71002966,-0.37692177
OCCO,CCCCCCOCCCCCC,3.71530334,0.82408277
OCCO,OCCOCCOCCCCCC,0.74945962,0.1469619
OCCO,CCCCCC=CCC=CCCCCCCCC(OC)=O,4.33636541,0.84875863
OCCO,CCCCOCCOCCOCCCC,-1.00845145,-0.27078629
OCCO,COC(C)=C,5.01994743,0.83679027
OCCO,CCC(C)C(O)=O,-0.84189966,-0.22564663
OCCO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.83633909,0.56819004
OCCO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,4.14153152,0.80127683
OCCO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,1.08772642,0.13198973
OCCO,C(CCc1cc2)Cc1cc2,7.59390445,1.12869943
OCCO,CCOC(=O)c(ccc1)cc1C,3.87123308,0.77471442
OCCO,CC(C)COC(=O)c1ccccc1,4.06505691,0.81075968
OCCO,O=C1CCCC1,1.2947597,0.27402918
OCCO,CC(C)c1ccc(C=O)cc1,3.11990892,0.65346772
OCCO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,4.48543295,0.72464256
OCCO,CCOC(OCC)OCC,1.71924908,0.39550892
OCCO,CCC(OCc1ccccc1)=O,3.58857985,0.72884172
OCCO,CC(OCCc2ccccc2)OCCc1ccccc1,3.16038957,0.66784688
OCCO,CC(OCCCc1ccccc1)=O,3.06879244,0.64588094
OCCO,CC(=O)Oc1ccccc1,3.5833056,0.7108882
OCCO,COc1ccc(COC=O)cc1,3.36307294,0.68344387
OCCO,CCCCC(CC)C=O,3.51255154,0.71583796
OCCO,CCCC(C)C=O,3.05314086,0.61900106
OCCO,CC(C)CC(C)CC(CC(C)C)=O,3.73737019,0.76946057
OCCO,CCCC(CCC)=O,2.36167898,0.50694452
OCCO,CCCC(OC=C)=O,4.63721135,0.85223948
