SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(C)=O,2.80152677,0.50342478
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(=O)C=C,2.95687104,0.54119616
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,3.27883682,0.77875026
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(CCc1ccccc1)=O,0.69640337,0.07920533
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCc1ccccc1)=O,1.12707805,0.16349884
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(OCc1ccccc1)=O,1.04775888,0.14801273
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(OCc1ccccc1)=O,1.17365787,0.17797466
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OCCc1ccccc1)=O,0.85272915,0.11516529
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCCc1ccccc1)=O,1.5232773,0.25228953
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCCOc1ccccc1)=O,0.25924605,-0.00122172
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCc1ccccc1,3.02232562,0.37315533
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(=O)Oc(cc1)ccc1C,1.3177391,0.19833178
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCc(cc1)ccc1OC,1.76847532,0.22508616
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC1OC(CC1)=O,0.32261402,0.02511345
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCc1ccccc1,3.4409605,0.47352483
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=COCc1ccccc1,-0.57915726,-0.1659796
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCC1OC(CC1)=O,0.55191784,0.07243867
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=COCCc1ccccc1,-0.37858666,-0.12380814
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCCC1OC(CC1)=O,1.03463037,0.17960041
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CO)CC,-6.91482309,-0.67054167
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc(cc1)ccc1C,1.03472003,0.07927237
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(CCc1occc1)=O,0.68192372,0.08920626
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCc1ccc(CC)cc1,3.88399471,0.54211801
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=Cc1ccc(C=C)cc1,0.9297434,0.06590444
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC1OC(CC1)=O,0.13517289,-0.01161285
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC=C(C)C#C,-14.82889467,-2.08149655
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)CO,-7.05828484,-0.75940273
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(O)C#C,-20.28858044,-2.80051992
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CC)=O,0.8058093,0.07111111
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(OC=C)=O,0.5903973,0.01435018
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC(C)=O,1.26281415,0.17188256
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC(O)=O,-23.45437003,-3.39984439
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(C)OC(C)=O,1.31469381,0.16948456
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CC(OCC)=O)=O,-0.17032224,-0.07682281
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CCC)=O,1.38039114,0.1736312
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(C)OCC,1.85576877,0.27633809
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(OCC)=O,0.60414754,0.04531076
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCOC(CCC)=O,1.95082489,0.28868498
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CCOC(CC)=O,2.27394473,0.35939186
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(=O)C=CC(OCCCC)=O,0.2548276,0.02986037
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,0.78676495,0.13077728
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCCCCCCC(OCCCC)=O,4.50975871,0.98020347
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCCC(C)CCCC(C)C,-5.1113235,-0.40340648
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CCOC(CCC)=O,2.68742568,0.45857535
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCC(OCC)=O,2.54445527,0.4335703
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(OC(CCC)=O)=O,0.88834741,0.11193411
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCCC(OCC)=O,2.84678998,0.51234469
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)=O,1.4579912,0.20736288
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCOC(CC)=O,1.42450715,0.18415531
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)C=C,1.53977439,0.21199968
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCC(CC)=O,1.91486348,0.30222076
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCC(OC)=O,1.4684885,0.20302746
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(CCC=C(C)C)C=O,1.85929317,0.28605029
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCC(OC)=O,1.87760191,0.29041626
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOCCOC(=O)C=C,0.42606124,0.04365411
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CC2CC1OC1CC2,1.25008287,0.14501409
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C1OC1C3CC2OC2CC3,0.3641284,0.02782199
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC1OC1,0.35314663,-0.01782778
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CC(OCC1OC1)=O,0.2445317,-0.01446931
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(=C)C(OCC1OC1)=O,0.34075406,0.01325904
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CCOCC1OC1,0.27866963,0.00583742
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=CC=C,0.23623955,-0.05541437
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC=C,-11.2178237,-1.31771498
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC#C,-20.00664354,-2.70918122
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC=O,-1.03611079,-0.23398921
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)CC(C)=C,6.51687593,0.86121182
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)C=C(C)C,6.71251937,0.89996254
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC(C)CC(O)(C)C,-2.46037235,-0.28644226
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(C)(C)CC(C)=O,0.56722746,0.06726966
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCCC(C)CCCC(O)(C)C,-4.60429139,-0.73645299
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC(C)(C)CCCC(C)CC=O,-2.87554983,-0.43394006
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)C,8.78204337,1.05527384
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)=CC=O,0.2609707,0.00697895
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)=O,0.22109659,-0.00924228
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCCC(O)C,-3.59900939,-0.46305519
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COCC(O)C,-2.06622076,-0.32932906
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC=C)=O,-0.03998676,-0.07984351
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)C,8.70713762,1.12781811
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(C)=O,0.79193797,0.08281318
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC(C)CC(C)C,-5.05441831,-0.521715
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)OC(C)C,2.93937565,0.42131728
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)OC(C)=O,0.75685185,0.06823411
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)=C)=O,0.47434877,0.01616014
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OC(C)=O)=O,0.24331695,-0.03539124
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1C=CC(O1)=C,-0.85077318,-0.25948828
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1OC(CC1)=O,0.03830287,-0.03741292
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1OC(OC1)=O,0.47642092,-0.03133815
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C)ccc1,2.80952555,0.30989861
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=Cc1cc(C=C)ccc1,1.01455826,0.08210197
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(CC(OC)=O)=O,-0.26978607,-0.1113416
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CC(C)C)=O,1.76952459,0.24883671
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COCC(C)OC(C)=O,0.49681907,0.05222281
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C)cc(C)c1,3.57021871,0.46119657
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(O)CC(C)C,-4.1253824,-0.26741561
