SMILES0,SMILES,gamma1,gamma2
OCC(O)(C)C,CC(C)CCOC(CC)=O,1.89669828,0.40214733
OCC(O)(C)C,CCCCOC(=O)C=CC(OCCCC)=O,2.01402563,0.43091063
OCC(O)(C)C,O=C1OCCOC(CCCCCCCCCCC1)=O,1.65387442,0.36555638
OCC(O)(C)C,CCCCCCCCCCCC(OCCCC)=O,2.57389645,0.54612295
OCC(O)(C)C,OCCC(C)CCCC(C)C,0.68872457,0.16854246
OCC(O)(C)C,CC(C)CCOC(CCC)=O,1.98455639,0.42447407
OCC(O)(C)C,CCCCCCC(OCC)=O,1.99993675,0.42878426
OCC(O)(C)C,CCCC(OC(CCC)=O)=O,2.34310272,0.47182516
OCC(O)(C)C,CCCCCCCC(OCC)=O,2.10261871,0.45129837
OCC(O)(C)C,CCCCC(CC)=O,1.06774818,0.23623576
OCC(O)(C)C,CCCOC(CC)=O,1.53373574,0.32297908
OCC(O)(C)C,CC(C)COC(=O)C=C,1.93239598,0.40371237
OCC(O)(C)C,CCCCCC(CC)=O,1.2358589,0.2756893
OCC(O)(C)C,CCCCCC(OC)=O,1.79408119,0.37785368
OCC(O)(C)C,CC(CCC=C(C)C)C=O,2.08625228,0.43906807
OCC(O)(C)C,CCCCCCC(OC)=O,1.94758541,0.41194796
OCC(O)(C)C,CCOCCOC(=O)C=C,1.28161321,0.28750039
OCC(O)(C)C,C=CC2CC1OC1CC2,1.66819919,0.35593565
OCC(O)(C)C,C1OC1C3CC2OC2CC3,0.95435022,0.21218193
OCC(O)(C)C,CCC1OC1,1.06511987,0.21388756
OCC(O)(C)C,C=CC(OCC1OC1)=O,1.97684734,0.42571121
OCC(O)(C)C,CC(=C)C(OCC1OC1)=O,1.82807385,0.39185656
OCC(O)(C)C,C=CCOCC1OC1,1.34923506,0.29330489
OCC(O)(C)C,O=CC=C,1.44097367,0.30148563
OCC(O)(C)C,OCC=C,-0.04833859,-0.01072532
OCC(O)(C)C,OCC#C,-0.40673322,-0.10398638
OCC(O)(C)C,COC=O,1.70797115,0.33790336
OCC(O)(C)C,CC(C)(C)CC(C)=C,5.81793027,0.84736212
OCC(O)(C)C,CC(C)(C)C=C(C)C,5.86355866,0.85896194
OCC(O)(C)C,OC(C)CC(O)(C)C,0.00827489,0.00349368
OCC(O)(C)C,COC(C)(C)CC(C)=O,0.61650429,0.14392499
OCC(O)(C)C,OCCC(C)CCCC(O)(C)C,0.08535627,0.02096632
OCC(O)(C)C,OC(C)(C)CCCC(C)CC=O,0.21377612,0.05233526
OCC(O)(C)C,CCCC(C)C,6.56001278,0.91157359
OCC(O)(C)C,CC(C)=CC=O,0.31652759,0.07195941
OCC(O)(C)C,CCCC(C)=O,0.56603753,0.12213631
OCC(O)(C)C,OCCC(O)C,-0.02379599,-0.00358145
OCC(O)(C)C,COCC(O)C,-0.0910127,-0.01735988
OCC(O)(C)C,CC(OC=C)=O,2.5559662,0.47668032
OCC(O)(C)C,CC(C)CC(C)C,6.49410977,0.92575471
OCC(O)(C)C,CC(C)CC(C)=O,0.86760037,0.19108794
OCC(O)(C)C,OC(C)CC(C)C,0.44280021,0.1115171
OCC(O)(C)C,CC(C)OC(C)C,0.12487346,0.05902759
OCC(O)(C)C,CC(C)OC(C)=O,1.30003796,0.27002386
OCC(O)(C)C,CC(OC(C)=C)=O,2.01150758,0.40639441
