SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCO,OCCCCCCC,-0.78762074,-0.12473056
COCCOCCOCCO,CCCCCCC=O,0.74091864,0.15709918
COCCOCCOCCO,OCCOCCCC,0.12954641,0.03951093
COCCOCCOCCO,COCCOCCO,-0.02140625,-0.00477693
COCCOCCOCCO,C1C=CCCC=CC1,1.86163742,0.33555327
COCCOCCOCCO,CCCCCCC#CC(OC)=O,0.87085284,0.19031158
COCCOCCOCCO,CCCCCCCCC,3.99834223,0.86207815
COCCOCCOCCO,OCCOCCOCC,0.02175886,0.00639089
COCCOCCOCCO,COCCOCCOC,-0.01978463,-0.00379376
COCCOCCOCCO,CCCCCCCOC(C)=O,1.06258433,0.25067667
COCCOCCOCCO,CCCCOCCOC(C)=O,0.4619453,0.10769845
COCCOCCOCCO,CCCCCCCCOC(C)=O,1.16701967,0.27751558
COCCOCCOCCO,CCCCCCCOC=O,0.72183217,0.15628013
COCCOCCOCCO,OCCOCCCCCC,0.34854456,0.09694202
COCCOCCOCCO,CCCCCCCCOC=O,0.85415032,0.19157785
COCCOCCOCCO,OCCOCCOCCCC,0.16076876,0.04131668
COCCOCCOCCO,COCCOCCOCCO,0,0
COCCOCCOCCO,CCOCCOCCOCC,0.08394371,0.02407387
COCCOCCOCCO,CCCCCCCCCCC=C,3.16565413,0.70606326
COCCOCCOCCO,CCCCOCCOCCCC,1.00839593,0.25269688
COCCOCCOCCO,COCCOCCOCCOC,-0.25141927,-0.05729714
COCCOCCOCCO,CCCCCCOCCCCCC,2.49992533,0.61483865
COCCOCCOCCO,OCCOCCOCCCCCC,0.29385796,0.07577689
COCCOCCOCCO,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.37940906,0.33051266
COCCOCCOCCO,CCCCOCCOCCOCCCC,0.40938086,0.1017934
COCCOCCOCCO,COC(C)=C,0.93523932,0.13990571
COCCOCCOCCO,CCC(C)C(O)=O,-6.36364082,-1.56809628
COCCOCCOCCO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.39880156,0.09090651
COCCOCCOCCO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,1.13557242,0.26956668
COCCOCCOCCO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-7.80389451,-1.55117676
COCCOCCOCCO,C(CCc1cc2)Cc1cc2,1.79571241,0.3321648
COCCOCCOCCO,CCOC(=O)c(ccc1)cc1C,1.00305646,0.21968542
COCCOCCOCCO,CC(C)COC(=O)c1ccccc1,1.04830139,0.23299868
COCCOCCOCCO,O=C1CCCC1,0.17829084,0.03249352
COCCOCCOCCO,CC(C)c1ccc(C=O)cc1,0.72020835,0.15722674
COCCOCCOCCO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,1.27635663,0.24006777
COCCOCCOCCO,CCOC(OCC)OCC,0.58835583,0.14390847
COCCOCCOCCO,CCC(OCc1ccccc1)=O,0.67516664,0.14225628
COCCOCCOCCO,CC(OCCc2ccccc2)OCCc1ccccc1,0.62809509,0.14912563
COCCOCCOCCO,CC(OCCCc1ccccc1)=O,0.61639412,0.13782053
COCCOCCOCCO,CC(=O)Oc1ccccc1,0.62258458,0.12424555
COCCOCCOCCO,COc1ccc(COC=O)cc1,0.29511286,0.05240069
COCCOCCOCCO,CCCCC(CC)C=O,1.1622394,0.25769225
COCCOCCOCCO,CCCC(C)C=O,0.80553888,0.16535112
COCCOCCOCCO,CC(C)CC(C)CC(CC(C)C)=O,1.58050438,0.37826335
COCCOCCOCCO,CCCC(CCC)=O,0.78953611,0.17643207
COCCOCCOCCO,CCCC(OC=C)=O,0.88790586,0.16458944
COCCOCCOCCO,CCCCCCCCC(OCC)=O,1.3854142,0.32818971
COCCOCCOCCO,CCC=O,0.14879282,0.01651136
COCCOCCOCCO,OC(C)(C)CC(C)=O,-0.0566819,-0.01417839
COCCOCCOCCO,OCCC(C)C,-1.06700772,-0.19861167
COCCOCCOCCO,CCC(OC(CC)=O)=O,0.53370033,0.10306442
COCCOCCOCCO,CCCCCC(OCC)=O,1.04920339,0.23886976
COCCOCCOCCO,CCCCCC(OCC=C)=O,0.92059966,0.20632248
COCCOCCOCCO,CCCC=O,0.28203047,0.04526882
COCCOCCOCCO,CC=CC=O,0.35571852,0.07393059
COCCOCCOCCO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.19402837,0.28366388
COCCOCCOCCO,CCCCOC(C)=O,0.67390231,0.14483972
COCCOCCOCCO,CC(C)CCOC(C)=O,0.78974826,0.17565476
COCCOCCOCCO,CCCCCCC(O)C,-0.35117837,-0.03199116
COCCOCCOCCO,CCCCCCCC=C,3.01549161,0.63401462
COCCOCCOCCO,CCCCOCCOCCOC(C)=O,0.14846299,0.03919671
COCCOCCOCCO,O=C=O,-2.66222566,-0.53525997
COCCOCCOCCO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.29268172,-0.05030998
COCCOCCOCCO,CCOC(C)(C)OCC,1.08927382,0.25546591
COCCOCCOCCO,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.93854068,0.23275141
COCCOCCOCCO,CC1(C)C2CC1CCC2=C,2.86180602,0.5734002
COCCOCCOCCO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,0.82461339,0.18687789
COCCOCCOCCO,CCCOC(=O)c1ccccc1C(OCCC)=O,0.66491543,0.15336236
COCCOCCOCCO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,0.60588577,0.13532523
COCCOCCOCCO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-15.05651473,-4.45960054
COCCOCCOCCO,CCc1ccccc1CC,1.97564319,0.38434192
COCCOCCOCCO,CCC(C)c1ccccc1,1.92429397,0.37160003
COCCOCCOCCO,CCCCCCCCCc1ccccc1O,-13.23804662,-3.17077065
COCCOCCOCCO,CC1=CC(=O)C(C)=CC1=O,0.66223803,0.14150853
COCCOCCOCCO,OCC(C)CC,-1.32611509,-0.24456463
COCCOCCOCCO,CC(C1CC=C(C)CC1)=C,2.39425096,0.48015173
COCCOCCOCCO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.30123762,0.0695339
