SMILES0,SMILES,gamma1,gamma2
O1CCC1,CC(C)c1ccc(C=O)cc1,-0.26182846,-0.05879957
O1CCC1,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-0.64510755,-0.09578848
O1CCC1,CCOC(OCC)OCC,-0.11276348,-0.02530664
O1CCC1,CCC(OCc1ccccc1)=O,-0.31768632,-0.06956946
O1CCC1,CC(OCCc2ccccc2)OCCc1ccccc1,-0.49885344,-0.09468781
O1CCC1,CC(OCCCc1ccccc1)=O,-0.30574424,-0.06544875
O1CCC1,CC(=O)Oc1ccccc1,-0.22996565,-0.05115339
O1CCC1,COc1ccc(COC=O)cc1,-0.38802434,-0.08039192
O1CCC1,CCCCC(CC)C=O,-0.01838882,-0.00287266
O1CCC1,CCCC(C)C=O,-0.04358741,-0.01011609
O1CCC1,CC(C)CC(C)CC(CC(C)C)=O,-0.00391011,0.00206619
O1CCC1,CCCC(CCC)=O,-0.04577371,-0.01086283
O1CCC1,CCCC(OC=C)=O,-0.22917165,-0.05378659
O1CCC1,CCCCCCCCC(OCC)=O,-0.0723406,-0.01478307
O1CCC1,CCC=O,0.02082865,0.00541023
O1CCC1,OC(C)(C)CC(C)=O,-0.10429286,-0.02419886
O1CCC1,OCCC(C)C,-0.8320871,-0.2154249
O1CCC1,CCC(OC(CC)=O)=O,-0.17622347,-0.04010242
O1CCC1,CCCCCC(OCC)=O,-0.08143829,-0.01735285
O1CCC1,CCCCCC(OCC=C)=O,-0.2193987,-0.04720751
O1CCC1,CCCC=O,-0.05938681,-0.01429707
O1CCC1,CC=CC=O,0.07410832,0.0186905
O1CCC1,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-0.30736089,-0.05764433
O1CCC1,CCCCOC(C)=O,-0.10245673,-0.02421976
O1CCC1,CC(C)CCOC(C)=O,-0.1148855,-0.02571681
O1CCC1,CCCCCCC(O)C,-0.71158016,-0.17664185
O1CCC1,CCCCCCCC=C,0.35607532,0.08854533
O1CCC1,CCCCOCCOCCOC(C)=O,-0.25562461,-0.05391935
O1CCC1,O=C=O,-1.75546303,-0.41562857
O1CCC1,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.90968757,-0.1262841
O1CCC1,CCOC(C)(C)OCC,0.03925769,0.01062251
O1CCC1,CCC(=O)C=CC1=C(C)CCCC1(C)C,-0.16766473,-0.0332639
O1CCC1,CC1(C)C2CC1CCC2=C,0.31289837,0.08088226
O1CCC1,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.61707047,-0.10969841
O1CCC1,CCCOC(=O)c1ccccc1C(OCCC)=O,-0.40519451,-0.08013215
O1CCC1,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.44222766,-0.08484129
O1CCC1,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-6.59248586,-1.22689206
O1CCC1,CCc1ccccc1CC,-0.053273,-0.00881517
O1CCC1,CCC(C)c1ccccc1,-0.08533363,-0.01566191
O1CCC1,CCCCCCCCCc1ccccc1O,-6.11027224,-1.8307871
O1CCC1,CC1=CC(=O)C(C)=CC1=O,-0.14174768,-0.03211335
O1CCC1,OCC(C)CC,-0.96873291,-0.2460361
O1CCC1,CC(C1CC=C(C)CC1)=C,0.11745329,0.03262161
O1CCC1,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.40653662,-0.0791122
O1CCC1,CC(OCc1ccccc1)=O,-0.25671859,-0.05758382
O1CCC1,CC(=O)Oc(cc1)ccc1C,-0.27790647,-0.06226246
O1CCC1,COc1ccc(CC=C)cc1,-0.38426223,-0.0840071
O1CCC1,CCOC(=O)C=C,-0.15932498,-0.03828641
O1CCC1,CC(C)COC(CCCCC(OCC(C)C)=O)=O,-0.28306864,-0.05647638
O1CCC1,CCOC(=O)C=CC(OCC)=O,-0.37764227,-0.07997335
O1CCC1,CCCOC(CCCC)=O,-0.06148669,-0.01255576
O1CCC1,CCCCOC(=O)C=C,-0.18272371,-0.04180624
O1CCC1,CCOC(C)=O,-0.06509672,-0.01575707
O1CCC1,CC(C)=CC(C)=O,-0.07967173,-0.01911728
O1CCC1,CCc1cc(CC)ccc1,-0.04187598,-0.00492313
O1CCC1,CCOC(CC(C)=O)=O,-0.07713704,-0.01509486
O1CCC1,CCCCCCC(OCC=C)=O,-0.21694777,-0.04564946
O1CCC1,C1CC=CC1,0.30623518,0.07784868
O1CCC1,O1CCCCC1,0.08496592,0.02132518
O1CCC1,CCCCCCC,0.79621343,0.199052
O1CCC1,CCCCCCOC(C)=O,-0.10739433,-0.02358206
O1CCC1,CCCCOCCCC,0.31868566,0.07947211
O1CCC1,OCCOCCOCCOCCCC,-0.25396372,-0.05408495
O1CCC1,COCCOCCOCCOCCOC,-0.19667933,-0.04254747
O1CCC1,OCC(C)C(O)CC,-0.61916646,-0.15916761
O1CCC1,CCCCC(CC)C(O)=O,-3.07354596,-0.81074094
O1CCC1,CC(C)(OC(C)=O)Cc1ccccc1,-0.32457318,-0.06937459
O1CCC1,COc1cc(OC)ccc1,-0.36740726,-0.08158402
O1CCC1,CCC(C)CCC(O)(C)CC,-0.64629511,-0.15837484
O1CCC1,OC(=O)C(Cc1ccccc1)=O,-3.74877626,-0.95860816
