SMILES0,SMILES,gamma1,gamma2
OCC(O)C=O,CCCC(C)C=O,1.7135056,0.40295147
OCC(O)C=O,CC(C)CC(C)CC(CC(C)C)=O,2.80228407,0.62365487
OCC(O)C=O,CCCC(CCC)=O,1.2915424,0.30490586
OCC(O)C=O,CCCC(OC=C)=O,2.95430797,0.65629378
OCC(O)C=O,CCCCCCCCC(OCC)=O,2.67225802,0.58759422
OCC(O)C=O,CCC=O,0.28216896,0.06343125
OCC(O)C=O,OC(C)(C)CC(C)=O,-0.97937045,-0.27725436
OCC(O)C=O,OCCC(C)C,1.7123929,0.42250179
OCC(O)C=O,CCC(OC(CC)=O)=O,1.63801555,0.37010926
OCC(O)C=O,CCCCCC(OCC)=O,2.08694889,0.479478
OCC(O)C=O,CCCCCC(OCC=C)=O,2.33451961,0.5357659
OCC(O)C=O,CCCC=O,0.80130214,0.18992211
OCC(O)C=O,CC=CC=O,-0.26220336,-0.06450874
OCC(O)C=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.38727676,0.41845721
OCC(O)C=O,CCCCOC(C)=O,1.3593652,0.31992244
OCC(O)C=O,CC(C)CCOC(C)=O,1.57534072,0.36675669
OCC(O)C=O,CCCCCCC(O)C,2.24780017,0.5322229
OCC(O)C=O,CCCCCCCC=C,6.4745335,1.28419014
OCC(O)C=O,CCCCOCCOCCOC(C)=O,-0.62590416,-0.1606843
OCC(O)C=O,O=C=O,3.29300673,0.4338963
OCC(O)C=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.00516429,-0.06380144
OCC(O)C=O,CCOC(C)(C)OCC,1.22707501,0.28977633
OCC(O)C=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,1.24605492,0.25775494
OCC(O)C=O,CC1(C)C2CC1CCC2=C,6.29438226,1.24000602
OCC(O)C=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,2.50866364,0.52883781
OCC(O)C=O,CCCOC(=O)c1ccccc1C(OCCC)=O,1.98910801,0.44015014
