SMILES0,SMILES,gamma1,gamma2
O=C1CCOCC1,CCCC(C)CO,0.55499109,0.16557523
O=C1CCOCC1,CCCC(O)C#C,-2.44722089,-0.59180439
O=C1CCOCC1,CCOC(CC)=O,0.43962834,0.11007421
O=C1CCOCC1,CCC(OC=C)=O,0.34602388,0.08811531
O=C1CCOCC1,CCC(C)CC(C)=O,0.59750657,0.15143335
O=C1CCOCC1,CCC(C)CC(O)=O,-1.9560434,-0.49171319
O=C1CCOCC1,CCC(C)OC(C)=O,0.57316856,0.14479425
O=C1CCOCC1,CCOC(CC(OCC)=O)=O,-0.05858409,-0.01316794
O=C1CCOCC1,CCOC(CCC)=O,0.60360527,0.15245953
O=C1CCOCC1,CCOC(C)OCC,0.83874966,0.21389161
O=C1CCOCC1,CCOC(OCC)=O,0.25877925,0.06542163
O=C1CCOCC1,CCCOC(CCC)=O,0.7685942,0.19409935
O=C1CCOCC1,CC(C)CCOC(CC)=O,0.84248298,0.21146996
O=C1CCOCC1,CCCCOC(=O)C=CC(OCCCC)=O,0.1729113,0.04389986
O=C1CCOCC1,O=C1OCCOC(CCCCCCCCCCC1)=O,0.23542053,0.06102357
O=C1CCOCC1,CCCCCCCCCCCC(OCCCC)=O,1.3995542,0.31369748
O=C1CCOCC1,OCCC(C)CCCC(C)C,0.84587676,0.2269745
O=C1CCOCC1,CC(C)CCOC(CCC)=O,0.94994934,0.23730017
O=C1CCOCC1,CCCCCCC(OCC)=O,0.91768899,0.22868024
O=C1CCOCC1,CCCC(OC(CCC)=O)=O,0.30151472,0.07644232
O=C1CCOCC1,CCCCCCCC(OCC)=O,0.9937351,0.24564668
O=C1CCOCC1,CCCCC(CC)=O,0.66654733,0.16780815
O=C1CCOCC1,CCCOC(CC)=O,0.61979489,0.15651695
O=C1CCOCC1,CC(C)COC(=O)C=C,0.62244929,0.15876863
O=C1CCOCC1,CCCCCC(CC)=O,0.79243732,0.19963333
O=C1CCOCC1,CCCCCC(OC)=O,0.62866675,0.15985251
O=C1CCOCC1,CC(CCC=C(C)C)C=O,0.65968528,0.16782177
O=C1CCOCC1,CCCCCCC(OC)=O,0.73925958,0.18670934
O=C1CCOCC1,CCOCCOC(=O)C=C,0.16723135,0.04311701
O=C1CCOCC1,C=CC2CC1OC1CC2,0.55262916,0.14056228
O=C1CCOCC1,C1OC1C3CC2OC2CC3,0.14775702,0.03699131
O=C1CCOCC1,CCC1OC1,0.41817378,0.10379318
O=C1CCOCC1,C=CC(OCC1OC1)=O,-0.06705517,-0.01662866
O=C1CCOCC1,CC(=C)C(OCC1OC1)=O,0.03253657,0.0087885
O=C1CCOCC1,C=CCOCC1OC1,0.06279328,0.01701588
O=C1CCOCC1,O=CC=C,0.09527201,0.02318464
O=C1CCOCC1,OCC=C,-0.51472492,-0.10324023
O=C1CCOCC1,OCC#C,-2.56474739,-0.61735372
O=C1CCOCC1,COC=O,-0.13876544,-0.0335728
O=C1CCOCC1,CC(C)(C)CC(C)=C,2.2421224,0.5594886
O=C1CCOCC1,CC(C)(C)C=C(C)C,2.29704366,0.57333228
O=C1CCOCC1,OC(C)CC(O)(C)C,0.93897452,0.22184427
O=C1CCOCC1,COC(C)(C)CC(C)=O,0.30768957,0.07876096
O=C1CCOCC1,OCCC(C)CCCC(O)(C)C,0.64793509,0.15099248
O=C1CCOCC1,OC(C)(C)CCCC(C)CC=O,0.29791837,0.07215021
O=C1CCOCC1,CCCC(C)C,3.0477217,0.74220615
O=C1CCOCC1,CC(C)=CC=O,0.1461156,0.03667753
O=C1CCOCC1,CCCC(C)=O,0.31264491,0.07882048
O=C1CCOCC1,OCCC(O)C,0.8400224,0.19553753
