SMILES0,SMILES,gamma1,gamma2
CC1OC(C)=CC1=O,COC(C)(C)CC(C)=O,0.26166288,0.06618638
CC1OC(C)=CC1=O,OCCC(C)CCCC(O)(C)C,0.22988591,0.05157799
CC1OC(C)=CC1=O,OC(C)(C)CCCC(C)CC=O,0.0493225,0.0098045
CC1OC(C)=CC1=O,CCCC(C)C,2.98145631,0.69328489
CC1OC(C)=CC1=O,CC(C)=CC=O,-0.01210884,-0.00290407
CC1OC(C)=CC1=O,CCCC(C)=O,0.21616838,0.05357014
CC1OC(C)=CC1=O,OCCC(O)C,0.55125463,0.13237993
CC1OC(C)=CC1=O,COCC(O)C,0.31118211,0.07534529
CC1OC(C)=CC1=O,CC(OC=C)=O,0.0358066,0.0084302
CC1OC(C)=CC1=O,CC(C)CC(C)C,2.92527857,0.69181018
CC1OC(C)=CC1=O,CC(C)CC(C)=O,0.39082404,0.09698162
CC1OC(C)=CC1=O,OC(C)CC(C)C,0.22807121,0.0780016
CC1OC(C)=CC1=O,CC(C)OC(C)C,1.21479425,0.29880573
CC1OC(C)=CC1=O,CC(C)OC(C)=O,0.31461539,0.07800251
CC1OC(C)=CC1=O,CC(OC(C)=C)=O,0.14073172,0.03554168
CC1OC(C)=CC1=O,CC(OC(C)=O)=O,0.01109807,0.00280529
CC1OC(C)=CC1=O,O=C1C=CC(O1)=C,-0.24492681,-0.06256473
CC1OC(C)=CC1=O,CC1OC(CC1)=O,0.04209448,0.01053743
CC1OC(C)=CC1=O,CC1OC(OC1)=O,0.21513221,0.05312413
CC1OC(C)=CC1=O,Cc1cc(C)ccc1,0.87789089,0.21260422
CC1OC(C)=CC1=O,C=Cc1cc(C=C)ccc1,0.16375135,0.04254976
CC1OC(C)=CC1=O,COC(CC(OC)=O)=O,-0.05512587,-0.01341796
CC1OC(C)=CC1=O,CCOC(CC(C)C)=O,0.63511889,0.15740022
CC1OC(C)=CC1=O,COCC(C)OC(C)=O,0.17409893,0.04390995
CC1OC(C)=CC1=O,Cc1cc(C)cc(C)c1,1.09513199,0.26844852
CC1OC(C)=CC1=O,CC(C)CC(O)CC(C)C,0.35423714,0.10941054
CC1OC(C)=CC1=O,CC(C)CC(CC(C)C)=O,0.96721391,0.23940095
CC1OC(C)=CC1=O,CC(C)CC(C)OC(C)=O,0.6968501,0.17261092
CC1OC(C)=CC1=O,CC1CCCCC1,3.00503809,0.69757701
CC1OC(C)=CC1=O,Cc1ccccc1,0.63461374,0.15028395
CC1OC(C)=CC1=O,O=C1CCCCC1,0.19618716,0.04860902
CC1OC(C)=CC1=O,O=C1C=COC=C1,0.39046384,0.09577461
CC1OC(C)=CC1=O,CCCCOC(CC(C)C)=O,0.90308143,0.22462956
CC1OC(C)=CC1=O,CCCCOC(CCC)=O,0.80142322,0.19834034
CC1OC(C)=CC1=O,O=C1CCCCCCCCCCCCCCCO1,1.10914075,0.26496568
CC1OC(C)=CC1=O,CC(CCC=C)=O,0.11956297,0.02965276
CC1OC(C)=CC1=O,CCC#CC(O)C,-1.34197922,-0.31536123
CC1OC(C)=CC1=O,CCCCC(O)=O,-3.07531471,-0.82942897
CC1OC(C)=CC1=O,CC(C)COC=C,0.98084116,0.23891909
CC1OC(C)=CC1=O,OCCOC(C)C,0.47523479,0.11480123
CC1OC(C)=CC1=O,CCCOC(C)=O,0.29327641,0.07256958
CC1OC(C)=CC1=O,CCCCC,3.01559937,0.683175
CC1OC(C)=CC1=O,CCCC=C,1.7605635,0.40336314
CC1OC(C)=CC1=O,COCCO,0.19685355,0.04509588
CC1OC(C)=CC1=O,COCOC,0.17422115,0.04176852
CC1OC(C)=CC1=O,CCOC=C,0.43755014,0.10202757
CC1OC(C)=CC1=O,C=COC=C,-0.52675874,-0.12932442
CC1OC(C)=CC1=O,CCOC=O,-0.10028469,-0.02446123
CC1OC(C)=CC1=O,O1CCCC1,0.2948216,0.07271963
CC1OC(C)=CC1=O,c1cocc1,-0.78014615,-0.1860254
CC1OC(C)=CC1=O,CC(C)(C)OOC(C)(C)C,1.51829624,0.37337574
CC1OC(C)=CC1=O,CC(C)CCC(C)=O,0.45636123,0.11371072
CC1OC(C)=CC1=O,CC(C)COC(C)=O,0.45673048,0.11392827
CC1OC(C)=CC1=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.6421111,0.1353093
CC1OC(C)=CC1=O,CCCCCCCCOC(CCC)=O,1.14769282,0.2748623
CC1OC(C)=CC1=O,CCCCCCCCCC(C)C=O,1.17543289,0.28351914
CC1OC(C)=CC1=O,CCCCCC(C)=O,0.49624994,0.1237883
CC1OC(C)=CC1=O,CC(C)CCOC=O,0.24239813,0.06077776
CC1OC(C)=CC1=O,COCCOC(C)=O,0.06606933,0.01663053
CC1OC(C)=CC1=O,CCCCCC,3.01981995,0.70510109
CC1OC(C)=CC1=O,CCCCC=O,0.28192094,0.06996824
CC1OC(C)=CC1=O,COCCOC,0.1932055,0.04933488
CC1OC(C)=CC1=O,CCCOC=O,0.02253875,0.00580834
CC1OC(C)=CC1=O,OCCOCC,0.3132297,0.07191203
CC1OC(C)=CC1=O,C1CC=CCC1,1.88059188,0.42820558
CC1OC(C)=CC1=O,C1OC=CCC1,0.45810932,0.10715979
CC1OC(C)=CC1=O,CC(CCC=C(C)C)=O,0.33639406,0.08382755
CC1OC(C)=CC1=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,2.60499291,0.51975564
CC1OC(C)=CC1=O,CCCCCCCC(OC)=O,0.77108598,0.19153181
CC1OC(C)=CC1=O,CCCCCC#CC(OC)=O,0.32490079,0.08279967
CC1OC(C)=CC1=O,CCOCCOC(C)=O,0.13607276,0.03416974
CC1OC(C)=CC1=O,OCCCCCC,0.20156622,0.07273292
CC1OC(C)=CC1=O,O=CCCCC=O,0.16208836,0.04095623
CC1OC(C)=CC1=O,COCCCCO,0.48430625,0.11812504
CC1OC(C)=CC1=O,CCCCOC=C,0.90939633,0.22365718
CC1OC(C)=CC1=O,CCOCCCO,0.48338516,0.11765467
CC1OC(C)=CC1=O,CCCOCCC,1.65118081,0.40133792
CC1OC(C)=CC1=O,OCCOCC=C,0.0212819,0.0043021
CC1OC(C)=CC1=O,CC(OCCOC(C)=O)=O,0.00396918,0.00072219
CC1OC(C)=CC1=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.24368227,0.26746964
CC1OC(C)=CC1=O,CCCCCCCC,2.99475585,0.72055508
CC1OC(C)=CC1=O,CCCCCCC=C,2.08088435,0.50609428
CC1OC(C)=CC1=O,OCCCCCCC,0.22909635,0.08055431
CC1OC(C)=CC1=O,CCCCCCC=O,0.54822652,0.13693132
CC1OC(C)=CC1=O,OCCOCCCC,0.52330478,0.13367263
CC1OC(C)=CC1=O,COCCOCCO,0.17901838,0.04409889
CC1OC(C)=CC1=O,C1C=CCCC=CC1,1.18451753,0.28424722
