SMILES0,SMILES,gamma1,gamma2
OC(=O)c(cc1)ccc1O,CCCCCC(CC)=O,-4.11424292,-1.0899046
OC(=O)c(cc1)ccc1O,CCCCCC(OC)=O,-2.20813349,-0.55735731
OC(=O)c(cc1)ccc1O,CC(CCC=C(C)C)C=O,-1.76859824,-0.39892202
OC(=O)c(cc1)ccc1O,CCCCCCC(OC)=O,-1.80650143,-0.46294928
OC(=O)c(cc1)ccc1O,CCOCCOC(=O)C=C,-3.89073339,-0.9664742
OC(=O)c(cc1)ccc1O,C=CC2CC1OC1CC2,-3.1488277,-0.68468049
OC(=O)c(cc1)ccc1O,C1OC1C3CC2OC2CC3,-4.55555153,-1.1484637
OC(=O)c(cc1)ccc1O,CCC1OC1,-4.71611186,-1.09228254
OC(=O)c(cc1)ccc1O,C=CC(OCC1OC1)=O,-1.95689233,-0.47884837
OC(=O)c(cc1)ccc1O,CC(=C)C(OCC1OC1)=O,-2.17650191,-0.5330872
OC(=O)c(cc1)ccc1O,C=CCOCC1OC1,-3.93935199,-1.00752007
OC(=O)c(cc1)ccc1O,O=CC=C,-4.39655698,-1.0666127
OC(=O)c(cc1)ccc1O,OCC=C,-3.67434488,-0.90092502
OC(=O)c(cc1)ccc1O,OCC#C,-1.50466216,-0.35788974
OC(=O)c(cc1)ccc1O,COC=O,-2.72568419,-0.64303768
OC(=O)c(cc1)ccc1O,CC(C)(C)CC(C)=C,9.37236859,1.32125722
OC(=O)c(cc1)ccc1O,CC(C)(C)C=C(C)C,9.38432024,1.32892446
OC(=O)c(cc1)ccc1O,OC(C)CC(O)(C)C,-6.59364099,-1.76885345
OC(=O)c(cc1)ccc1O,COC(C)(C)CC(C)=O,-5.74717227,-1.50682925
OC(=O)c(cc1)ccc1O,OCCC(C)CCCC(O)(C)C,-4.51683142,-1.25325699
OC(=O)c(cc1)ccc1O,OC(C)(C)CCCC(C)CC=O,-5.28423364,-1.39700544
OC(=O)c(cc1)ccc1O,CCCC(C)C,11.04945321,1.44198728
OC(=O)c(cc1)ccc1O,CC(C)=CC=O,-7.1637541,-1.9034892
OC(=O)c(cc1)ccc1O,CCCC(C)=O,-5.87136999,-1.52273814
OC(=O)c(cc1)ccc1O,OCCC(O)C,-6.30571596,-1.66876628
OC(=O)c(cc1)ccc1O,COCC(O)C,-6.93291597,-1.89248982
OC(=O)c(cc1)ccc1O,CC(OC=C)=O,-0.27394973,-0.0841992
OC(=O)c(cc1)ccc1O,CC(C)CC(C)C,10.98476305,1.4811227
OC(=O)c(cc1)ccc1O,CC(C)CC(C)=O,-5.04633742,-1.27173366
OC(=O)c(cc1)ccc1O,OC(C)CC(C)C,-3.79208066,-0.96347661
OC(=O)c(cc1)ccc1O,CC(C)OC(C)C,-8.46555722,-1.97347231
OC(=O)c(cc1)ccc1O,CC(C)OC(C)=O,-3.75363742,-0.94773125
OC(=O)c(cc1)ccc1O,CC(OC(C)=C)=O,-1.96489361,-0.47617703
OC(=O)c(cc1)ccc1O,CC(OC(C)=O)=O,-1.05262817,-0.27950758
OC(=O)c(cc1)ccc1O,O=C1C=CC(O1)=C,-1.23619577,-0.30659784
OC(=O)c(cc1)ccc1O,CC1OC(CC1)=O,-5.19283501,-1.32252196
OC(=O)c(cc1)ccc1O,CC1OC(OC1)=O,-2.1985944,-0.53081329
OC(=O)c(cc1)ccc1O,Cc1cc(C)ccc1,7.53117973,1.01324876
OC(=O)c(cc1)ccc1O,C=Cc1cc(C=C)ccc1,6.8739076,0.98553403
OC(=O)c(cc1)ccc1O,COC(CC(OC)=O)=O,-1.58101349,-0.37303305
OC(=O)c(cc1)ccc1O,CCOC(CC(C)C)=O,-2.05631935,-0.53301341
OC(=O)c(cc1)ccc1O,COCC(C)OC(C)=O,-4.16514607,-1.04921926
OC(=O)c(cc1)ccc1O,Cc1cc(C)cc(C)c1,7.8091076,1.09935173
OC(=O)c(cc1)ccc1O,CC(C)CC(O)CC(C)C,-2.86515548,-0.68124398
OC(=O)c(cc1)ccc1O,CC(C)CC(CC(C)C)=O,-2.39240754,-0.60927436
OC(=O)c(cc1)ccc1O,CC(C)CC(C)OC(C)=O,-2.92354518,-0.72365051
OC(=O)c(cc1)ccc1O,CC1CCCCC1,11.06825387,1.44965807
OC(=O)c(cc1)ccc1O,Cc1ccccc1,7.20280734,0.91376062
OC(=O)c(cc1)ccc1O,O=C1CCCCC1,-6.38824967,-1.66605698
OC(=O)c(cc1)ccc1O,O=C1C=COC=C1,-8.05533498,-2.29123194
OC(=O)c(cc1)ccc1O,CCCCOC(CC(C)C)=O,-1.90617026,-0.50051214
OC(=O)c(cc1)ccc1O,CCCCOC(CCC)=O,-2.00497309,-0.52869127
OC(=O)c(cc1)ccc1O,O=C1CCCCCCCCCCCCCCCO1,-1.13359482,-0.32783155
OC(=O)c(cc1)ccc1O,CC(CCC=C)=O,-4.55382239,-1.13742068
OC(=O)c(cc1)ccc1O,CCC#CC(O)C,-2.5987831,-0.6170592
OC(=O)c(cc1)ccc1O,CCCCC(O)=O,-0.45404688,-0.11304455
OC(=O)c(cc1)ccc1O,CC(C)COC=C,4.74626591,0.8306283
OC(=O)c(cc1)ccc1O,OCCOC(C)C,-7.78859027,-2.12449066
OC(=O)c(cc1)ccc1O,CCCOC(C)=O,-3.87904986,-0.99116693
OC(=O)c(cc1)ccc1O,CCCCC,11.08082982,1.38538906
OC(=O)c(cc1)ccc1O,CCCC=C,8.67376497,1.09666858
OC(=O)c(cc1)ccc1O,COCCO,-6.58722134,-1.76378066
OC(=O)c(cc1)ccc1O,COCOC,-6.03043256,-1.5826499
OC(=O)c(cc1)ccc1O,CCOC=C,1.37110771,0.28197352
OC(=O)c(cc1)ccc1O,C=COC=C,5.24959761,0.69314869
OC(=O)c(cc1)ccc1O,CCOC=O,-2.6520398,-0.64155222
OC(=O)c(cc1)ccc1O,O1CCCC1,-9.99938148,-2.66207221
OC(=O)c(cc1)ccc1O,c1cocc1,5.35653149,0.63924813
OC(=O)c(cc1)ccc1O,CC(C)(C)OOC(C)(C)C,-0.17880996,-0.00651681
OC(=O)c(cc1)ccc1O,CC(C)CCC(C)=O,-4.82503848,-1.24214318
OC(=O)c(cc1)ccc1O,CC(C)COC(C)=O,-3.30429604,-0.85640256
OC(=O)c(cc1)ccc1O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-1.92416129,-0.51371933
OC(=O)c(cc1)ccc1O,CCCCCCCCOC(CCC)=O,-1.1688137,-0.33738508
OC(=O)c(cc1)ccc1O,CCCCCCCCCC(C)C=O,-0.75135206,-0.18524434
OC(=O)c(cc1)ccc1O,CCCCCC(C)=O,-5.01518077,-1.30940212
OC(=O)c(cc1)ccc1O,CC(C)CCOC=O,-1.44867171,-0.34811827
OC(=O)c(cc1)ccc1O,COCCOC(C)=O,-4.94288985,-1.27786378
OC(=O)c(cc1)ccc1O,CCCCCC,11.08997838,1.46169629
OC(=O)c(cc1)ccc1O,CCCCC=O,-3.3384021,-0.80282453
OC(=O)c(cc1)ccc1O,COCCOC,-8.05513481,-2.28304134
OC(=O)c(cc1)ccc1O,CCCOC=O,-2.22681376,-0.54271608
OC(=O)c(cc1)ccc1O,OCCOCC,-6.51015729,-1.77798449
OC(=O)c(cc1)ccc1O,C1CC=CCC1,8.31284694,1.08847743
OC(=O)c(cc1)ccc1O,C1OC=CCC1,-0.37505089,-0.04161988
OC(=O)c(cc1)ccc1O,CC(CCC=C(C)C)=O,-4.30180539,-1.09632866
OC(=O)c(cc1)ccc1O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,10.67994873,1.73191899
OC(=O)c(cc1)ccc1O,CCCCCCCC(OC)=O,-1.57427283,-0.41142679
OC(=O)c(cc1)ccc1O,CCCCCC#CC(OC)=O,-0.20801624,-0.04046742
OC(=O)c(cc1)ccc1O,CCOCCOC(C)=O,-4.53046522,-1.14423338
OC(=O)c(cc1)ccc1O,OCCCCCC,-3.5208634,-0.88404308
OC(=O)c(cc1)ccc1O,O=CCCCC=O,-4.24805745,-1.05021333
OC(=O)c(cc1)ccc1O,COCCCCO,-8.64389938,-2.8698839
OC(=O)c(cc1)ccc1O,CCCCOC=C,3.29487907,0.6556522
OC(=O)c(cc1)ccc1O,CCOCCCO,-7.57703117,-2.36507688
OC(=O)c(cc1)ccc1O,CCCOCCC,-4.620996,-0.83871856
