SMILES0,SMILES,gamma1,gamma2
OC(CCC(C)=O)=O,COc(cc1)ccc1C,3.13288657,0.58543725
OC(CCC(C)=O)=O,CC(C)COC(CCc1occc1)=O,1.80091325,0.42764225
OC(CCC(C)=O)=O,CCc1ccc(CC)cc1,5.53255372,0.94595091
OC(CCC(C)=O)=O,C=Cc1ccc(C=C)cc1,3.85666797,0.64266289
OC(CCC(C)=O)=O,CCCC1OC(CC1)=O,-0.20530112,-0.04962418
OC(CCC(C)=O)=O,OCC=C(C)C#C,-0.66883554,-0.16103851
OC(CCC(C)=O)=O,CCCC(C)CO,1.04372409,0.26090552
OC(CCC(C)=O)=O,CCCC(O)C#C,-0.68039343,-0.14514145
OC(CCC(C)=O)=O,CCOC(CC)=O,0.66033451,0.17843715
OC(CCC(C)=O)=O,CCC(OC=C)=O,2.18523073,0.45242232
OC(CCC(C)=O)=O,CCC(C)CC(C)=O,0.23625798,0.07624861
OC(CCC(C)=O)=O,CCC(C)CC(O)=O,0.25434877,0.08698759
OC(CCC(C)=O)=O,CCC(C)OC(C)=O,0.76289538,0.20333632
OC(CCC(C)=O)=O,CCOC(CC(OCC)=O)=O,0.91684615,0.21645788
OC(CCC(C)=O)=O,CCOC(CCC)=O,1.2088051,0.30415835
OC(CCC(C)=O)=O,CCOC(C)OCC,-0.14150977,-0.03323126
OC(CCC(C)=O)=O,CCOC(OCC)=O,1.23725565,0.28777945
OC(CCC(C)=O)=O,CCCOC(CCC)=O,1.34441773,0.3396639
OC(CCC(C)=O)=O,CC(C)CCOC(CC)=O,1.58016812,0.3941044
OC(CCC(C)=O)=O,CCCCOC(=O)C=CC(OCCCC)=O,1.66972634,0.3870865
OC(CCC(C)=O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.2056572,0.28341964
OC(CCC(C)=O)=O,CCCCCCCCCCCC(OCCCC)=O,2.75627276,0.62226075
OC(CCC(C)=O)=O,OCCC(C)CCCC(C)C,1.3611519,0.32914796
OC(CCC(C)=O)=O,CC(C)CCOC(CCC)=O,1.75872055,0.43467437
OC(CCC(C)=O)=O,CCCCCCC(OCC)=O,1.76081329,0.43662282
OC(CCC(C)=O)=O,CCCC(OC(CCC)=O)=O,1.94453046,0.43705481
OC(CCC(C)=O)=O,CCCCCCCC(OCC)=O,1.95382804,0.47621539
OC(CCC(C)=O)=O,CCCCC(CC)=O,0.33623059,0.09231024
OC(CCC(C)=O)=O,CCCOC(CC)=O,0.9509205,0.24828461
OC(CCC(C)=O)=O,CC(C)COC(=O)C=C,1.44278254,0.35922257
OC(CCC(C)=O)=O,CCCCCC(CC)=O,0.61355674,0.16115192
OC(CCC(C)=O)=O,CCCCCC(OC)=O,1.35408983,0.3414084
OC(CCC(C)=O)=O,CC(CCC=C(C)C)C=O,1.59265674,0.40075845
OC(CCC(C)=O)=O,CCCCCCC(OC)=O,1.63054776,0.40441983
OC(CCC(C)=O)=O,CCOCCOC(=O)C=C,0.19673733,0.05446055
OC(CCC(C)=O)=O,C=CC2CC1OC1CC2,0.85617289,0.24976001
OC(CCC(C)=O)=O,C1OC1C3CC2OC2CC3,-0.16927302,-0.03868717
OC(CCC(C)=O)=O,CCC1OC1,0.03857676,0.04849071
OC(CCC(C)=O)=O,C=CC(OCC1OC1)=O,0.71847737,0.16602899
OC(CCC(C)=O)=O,CC(=C)C(OCC1OC1)=O,0.79026229,0.18978511
OC(CCC(C)=O)=O,C=CCOCC1OC1,0.01197614,0.00630983
OC(CCC(C)=O)=O,O=CC=C,-0.21279092,-0.04141475
OC(CCC(C)=O)=O,OCC=C,-0.22364839,-0.05561239
OC(CCC(C)=O)=O,OCC#C,-1.47154629,-0.32348962
OC(CCC(C)=O)=O,COC=O,0.29578061,0.05664949
OC(CCC(C)=O)=O,CC(C)(C)CC(C)=C,6.93694428,1.16487971
OC(CCC(C)=O)=O,CC(C)(C)C=C(C)C,7.0097141,1.18246182
OC(CCC(C)=O)=O,OC(C)CC(O)(C)C,-0.49930527,-0.14643927
OC(CCC(C)=O)=O,COC(C)(C)CC(C)=O,-0.55384342,-0.14404591
OC(CCC(C)=O)=O,OCCC(C)CCCC(O)(C)C,0.30120797,0.06669082
OC(CCC(C)=O)=O,OC(C)(C)CCCC(C)CC=O,-0.32326546,-0.10532393
OC(CCC(C)=O)=O,CCCC(C)C,8.24223585,1.33525748
OC(CCC(C)=O)=O,CC(C)=CC=O,-1.32921224,-0.34193458
OC(CCC(C)=O)=O,CCCC(C)=O,-0.60891331,-0.14183983
OC(CCC(C)=O)=O,OCCC(O)C,-0.49963463,-0.13203503
OC(CCC(C)=O)=O,COCC(O)C,-0.93579308,-0.25647084
OC(CCC(C)=O)=O,CC(OC=C)=O,1.67946928,0.33826711
OC(CCC(C)=O)=O,CC(C)CC(C)C,8.14873141,1.35036853
OC(CCC(C)=O)=O,CC(C)CC(C)=O,-0.09168359,-0.00265575
OC(CCC(C)=O)=O,OC(C)CC(C)C,0.79388537,0.19073874
OC(CCC(C)=O)=O,CC(C)OC(C)C,-0.97339769,-0.24581209
OC(CCC(C)=O)=O,CC(C)OC(C)=O,0.47983312,0.13335411
OC(CCC(C)=O)=O,CC(OC(C)=C)=O,1.07439804,0.25411258
OC(CCC(C)=O)=O,CC(OC(C)=O)=O,1.07490214,0.21800527
OC(CCC(C)=O)=O,O=C1C=CC(O1)=C,0.788362,0.16786336
OC(CCC(C)=O)=O,CC1OC(CC1)=O,-0.6688135,-0.16440036
OC(CCC(C)=O)=O,CC1OC(OC1)=O,0.41174745,0.09201746
OC(CCC(C)=O)=O,Cc1cc(C)ccc1,4.98018793,0.80287235
OC(CCC(C)=O)=O,C=Cc1cc(C=C)ccc1,3.88484667,0.64834333
OC(CCC(C)=O)=O,COC(CC(OC)=O)=O,0.735459,0.16547427
OC(CCC(C)=O)=O,CCOC(CC(C)C)=O,1.49575583,0.36960545
OC(CCC(C)=O)=O,COCC(C)OC(C)=O,0.08214662,0.02670502
OC(CCC(C)=O)=O,Cc1cc(C)cc(C)c1,5.32225218,0.88878828
OC(CCC(C)=O)=O,CC(C)CC(O)CC(C)C,1.37183447,0.34051564
OC(CCC(C)=O)=O,CC(C)CC(CC(C)C)=O,1.59296279,0.40738326
OC(CCC(C)=O)=O,CC(C)CC(C)OC(C)=O,1.18655175,0.31022436
OC(CCC(C)=O)=O,CC1CCCCC1,8.23355472,1.33012132
OC(CCC(C)=O)=O,Cc1ccccc1,4.58354549,0.70489055
OC(CCC(C)=O)=O,O=C1CCCCC1,-0.8664274,-0.21392088
OC(CCC(C)=O)=O,O=C1C=COC=C1,-1.71933659,-0.47267332
OC(CCC(C)=O)=O,CCCCOC(CC(C)C)=O,1.78972364,0.44507935
OC(CCC(C)=O)=O,CCCCOC(CCC)=O,1.6756375,0.41391639
OC(CCC(C)=O)=O,O=C1CCCCCCCCCCCCCCCO1,2.27183927,0.54100641
OC(CCC(C)=O)=O,CC(CCC=C)=O,-0.15154464,-0.02056124
OC(CCC(C)=O)=O,CCC#CC(O)C,0.30434993,0.07894113
OC(CCC(C)=O)=O,CCCCC(O)=O,0.14705556,0.05595206
OC(CCC(C)=O)=O,CC(C)COC=C,4.49327889,0.79888469
OC(CCC(C)=O)=O,OCCOC(C)C,-1.22193633,-0.33542886
OC(CCC(C)=O)=O,CCCOC(C)=O,0.4062483,0.11290668
OC(CCC(C)=O)=O,CCCCC,8.30073637,1.30157801
OC(CCC(C)=O)=O,CCCC=C,6.33308967,0.98034996
OC(CCC(C)=O)=O,COCCO,-0.87532627,-0.22956198
OC(CCC(C)=O)=O,COCOC,-0.72736202,-0.17308793
OC(CCC(C)=O)=O,CCOC=C,2.76234049,0.5078023
OC(CCC(C)=O)=O,C=COC=C,2.66866941,0.37074098
OC(CCC(C)=O)=O,CCOC=O,0.51046266,0.11599931
OC(CCC(C)=O)=O,O1CCCC1,-2.3906342,-0.64426054
OC(CCC(C)=O)=O,c1cocc1,2.35713111,0.29260226
OC(CCC(C)=O)=O,CC(C)(C)OOC(C)(C)C,3.03952938,0.73210754
OC(CCC(C)=O)=O,CC(C)CCC(C)=O,0.06536319,0.02732545
OC(CCC(C)=O)=O,CC(C)COC(C)=O,0.79768478,0.20874022
OC(CCC(C)=O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.55515934,0.3184407
OC(CCC(C)=O)=O,CCCCCCCCOC(CCC)=O,2.32454863,0.55240117
OC(CCC(C)=O)=O,CCCCCCCCCC(C)C=O,2.50590132,0.60324574
OC(CCC(C)=O)=O,CCCCCC(C)=O,0.01646434,0.01064906
OC(CCC(C)=O)=O,CC(C)CCOC=O,1.42700536,0.34272095
OC(CCC(C)=O)=O,COCCOC(C)=O,-0.41859909,-0.10664294
OC(CCC(C)=O)=O,CCCCCC,8.28842891,1.35157524
OC(CCC(C)=O)=O,CCCCC=O,0.56192878,0.15581511
OC(CCC(C)=O)=O,COCCOC,-1.63932303,-0.44243926
OC(CCC(C)=O)=O,CCCOC=O,0.87009462,0.20573615
OC(CCC(C)=O)=O,OCCOCC,-0.6855391,-0.18317573
OC(CCC(C)=O)=O,C1CC=CCC1,6.39027564,0.99455647
OC(CCC(C)=O)=O,C1OC=CCC1,2.05858602,0.43073859
OC(CCC(C)=O)=O,CC(CCC=C(C)C)=O,0.22759189,0.07006007
OC(CCC(C)=O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.7723959,1.33673811
OC(CCC(C)=O)=O,CCCCCCCC(OC)=O,1.80990293,0.44540318
OC(CCC(C)=O)=O,CCCCCC#CC(OC)=O,2.04295245,0.47307691
OC(CCC(C)=O)=O,CCOCCOC(C)=O,-0.13312007,-0.032025
OC(CCC(C)=O)=O,OCCCCCC,0.95524358,0.23789094
OC(CCC(C)=O)=O,O=CCCCC=O,-0.29070637,-0.07222417
OC(CCC(C)=O)=O,COCCCCO,-1.67421293,-0.50549019
OC(CCC(C)=O)=O,CCCCOC=C,3.95052749,0.75207595
OC(CCC(C)=O)=O,CCOCCCO,-1.09396412,-0.32651672
OC(CCC(C)=O)=O,CCCOCCC,1.1659917,0.37158625
OC(CCC(C)=O)=O,OCCOCC=C,-0.91641546,-0.23713396
OC(CCC(C)=O)=O,CC(OCCOC(C)=O)=O,0.12344194,0.02617694
OC(CCC(C)=O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.92770449,0.63436125
OC(CCC(C)=O)=O,CCCCCCCC,8.23455923,1.4096029
OC(CCC(C)=O)=O,CCCCCCC=C,6.81405163,1.16817769
OC(CCC(C)=O)=O,OCCCCCCC,1.10268357,0.27297043
OC(CCC(C)=O)=O,CCCCCCC=O,1.21400173,0.31869732
OC(CCC(C)=O)=O,OCCOCCCC,-0.34540313,-0.10877814
OC(CCC(C)=O)=O,COCCOCCO,-1.94553396,-0.55534563
OC(CCC(C)=O)=O,C1C=CCCC=CC1,5.00214552,0.84607619
OC(CCC(C)=O)=O,CCCCCCC#CC(OC)=O,2.23351189,0.5139981
OC(CCC(C)=O)=O,CCCCCCCCC,8.23337687,1.43031927
OC(CCC(C)=O)=O,OCCOCCOCC,-1.64079383,-0.46615206
OC(CCC(C)=O)=O,COCCOCCOC,-2.41578255,-0.63326388
OC(CCC(C)=O)=O,CCCCCCCOC(C)=O,1.41101916,0.35519991
OC(CCC(C)=O)=O,CCCCOCCOC(C)=O,0.17720376,0.03536556
OC(CCC(C)=O)=O,CCCCCCCCOC(C)=O,1.58688413,0.39100162
OC(CCC(C)=O)=O,CCCCCCCOC=O,1.94709848,0.47010493
OC(CCC(C)=O)=O,OCCOCCCCCC,0.04948836,-0.0155613
OC(CCC(C)=O)=O,CCCCCCCCOC=O,2.16321808,0.51940584
OC(CCC(C)=O)=O,OCCOCCOCCCC,-1.23130221,-0.36585831
OC(CCC(C)=O)=O,COCCOCCOCCO,-1.96361281,-0.50029344
OC(CCC(C)=O)=O,CCOCCOCCOCC,-2.63641634,-0.68064293
OC(CCC(C)=O)=O,CCCCCCCCCCC=C,7.10673981,1.27421136
OC(CCC(C)=O)=O,CCCCOCCOCCCC,-0.92605253,-0.32735674
OC(CCC(C)=O)=O,COCCOCCOCCOC,-3.81195234,-0.86714706
OC(CCC(C)=O)=O,CCCCCCOCCCCCC,2.03020569,0.55613457
OC(CCC(C)=O)=O,OCCOCCOCCCCCC,-0.68777639,-0.23183148
OC(CCC(C)=O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.57764226,0.57563879
OC(CCC(C)=O)=O,CCCCOCCOCCOCCCC,-3.19512767,-0.90292433
OC(CCC(C)=O)=O,COC(C)=C,2.80768932,0.51536678
OC(CCC(C)=O)=O,CCC(C)C(O)=O,0.14536088,0.05902482
OC(CCC(C)=O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.8881749,0.18937857
OC(CCC(C)=O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.42584137,0.52022782
OC(CCC(C)=O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-0.34570681,0.06287096
OC(CCC(C)=O)=O,C(CCc1cc2)Cc1cc2,5.20195217,0.86548307
OC(CCC(C)=O)=O,CCOC(=O)c(ccc1)cc1C,1.90252983,0.45177127
OC(CCC(C)=O)=O,CC(C)COC(=O)c1ccccc1,2.13823186,0.50636714
OC(CCC(C)=O)=O,O=C1CCCC1,-0.80667714,-0.19028955
OC(CCC(C)=O)=O,CC(C)c1ccc(C=O)cc1,1.04191476,0.27421772
OC(CCC(C)=O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.7388948,0.44405265
OC(CCC(C)=O)=O,CCOC(OCC)OCC,-0.12235469,-0.02887302
OC(CCC(C)=O)=O,CCC(OCc1ccccc1)=O,1.4323216,0.34581006
OC(CCC(C)=O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,0.85351316,0.21906481
OC(CCC(C)=O)=O,CC(OCCCc1ccccc1)=O,0.92828245,0.23617841
OC(CCC(C)=O)=O,CC(=O)Oc1ccccc1,1.34744325,0.30129819
OC(CCC(C)=O)=O,COc1ccc(COC=O)cc1,1.15852764,0.26467645
