SMILES0,SMILES,gamma1,gamma2
C1OCOCOCO1,CCCOC(CC)=O,1.68723842,0.41942127
C1OCOCOCO1,CC(C)COC(=O)C=C,1.87707624,0.4652082
C1OCOCOCO1,CCCCCC(CC)=O,1.9881316,0.48740886
C1OCOCOCO1,CCCCCC(OC)=O,1.84971825,0.45555327
C1OCOCOCO1,CC(CCC=C(C)C)C=O,1.97927572,0.48385162
C1OCOCOCO1,CCCCCCC(OC)=O,2.08238392,0.50660007
C1OCOCOCO1,CCOCCOC(=O)C=C,1.02024392,0.24933507
C1OCOCOCO1,C=CC2CC1OC1CC2,1.74400418,0.43318134
C1OCOCOCO1,C1OC1C3CC2OC2CC3,0.74507531,0.18213169
C1OCOCOCO1,CCC1OC1,1.24060572,0.31166087
C1OCOCOCO1,C=CC(OCC1OC1)=O,0.4800067,0.12000339
C1OCOCOCO1,CC(=C)C(OCC1OC1)=O,0.77435618,0.19266228
C1OCOCOCO1,C=CCOCC1OC1,0.68553526,0.17105176
C1OCOCOCO1,O=CC=C,0.29032056,0.07220192
C1OCOCOCO1,OCC=C,0.95667412,0.24283575
C1OCOCOCO1,OCC#C,-1.54136088,-0.32376913
C1OCOCOCO1,COC=O,0.10598676,0.02567663
C1OCOCOCO1,CC(C)(C)CC(C)=C,4.79394519,1.13793334
C1OCOCOCO1,CC(C)(C)C=C(C)C,4.86703098,1.15543081
C1OCOCOCO1,OC(C)CC(O)(C)C,2.37229339,0.56990775
C1OCOCOCO1,COC(C)(C)CC(C)=O,1.07878688,0.26993275
C1OCOCOCO1,OCCC(C)CCCC(O)(C)C,2.48806941,0.58354648
C1OCOCOCO1,OC(C)(C)CCCC(C)CC=O,1.51754835,0.35616781
C1OCOCOCO1,CCCC(C)C,5.89591354,1.36266802
C1OCOCOCO1,CC(C)=CC=O,0.41234448,0.10781031
C1OCOCOCO1,CCCC(C)=O,0.96494819,0.24656921
C1OCOCOCO1,OCCC(O)C,2.00787866,0.48059552
C1OCOCOCO1,COCC(O)C,1.52294377,0.3777239
C1OCOCOCO1,CC(OC=C)=O,1.1003379,0.2704088
C1OCOCOCO1,CC(C)CC(C)C,5.81143765,1.35851606
C1OCOCOCO1,CC(C)CC(C)=O,1.36870225,0.34414993
C1OCOCOCO1,OC(C)CC(C)C,2.84957002,0.70399092
C1OCOCOCO1,CC(C)OC(C)C,2.72435183,0.68630037
C1OCOCOCO1,CC(C)OC(C)=O,1.26838414,0.31848183
C1OCOCOCO1,CC(OC(C)=C)=O,1.11124455,0.27854493
C1OCOCOCO1,CC(OC(C)=O)=O,0.26256795,0.06521767
C1OCOCOCO1,O=C1C=CC(O1)=C,0.2304023,0.05795929
C1OCOCOCO1,CC1OC(CC1)=O,0.1202758,0.03076616
C1OCOCOCO1,CC1OC(OC1)=O,0.02162731,0.00541024
C1OCOCOCO1,Cc1cc(C)ccc1,3.03432636,0.73182919
C1OCOCOCO1,C=Cc1cc(C=C)ccc1,2.09073682,0.52022193
C1OCOCOCO1,COC(CC(OC)=O)=O,0.21681929,0.05420367
C1OCOCOCO1,CCOC(CC(C)C)=O,1.95162858,0.47964954
C1OCOCOCO1,COCC(C)OC(C)=O,0.88380729,0.21834739
C1OCOCOCO1,Cc1cc(C)cc(C)c1,3.33063298,0.8059404
C1OCOCOCO1,CC(C)CC(O)CC(C)C,3.20292141,0.784778
C1OCOCOCO1,CC(C)CC(CC(C)C)=O,2.51366301,0.6115204
C1OCOCOCO1,CC(C)CC(C)OC(C)=O,2.06394629,0.50318416
C1OCOCOCO1,CC1CCCCC1,5.87765675,1.35678631
C1OCOCOCO1,Cc1ccccc1,2.69088514,0.64248434
C1OCOCOCO1,O=C1CCCCC1,0.79828544,0.20585591
C1OCOCOCO1,O=C1C=COC=C1,0.67516894,0.16721014
C1OCOCOCO1,CCCCOC(CC(C)C)=O,2.41264466,0.58389173
C1OCOCOCO1,CCCCOC(CCC)=O,2.24029909,0.54448148
C1OCOCOCO1,O=C1CCCCCCCCCCCCCCCO1,2.82938606,0.64625763
C1OCOCOCO1,CC(CCC=C)=O,0.91685483,0.22930649
C1OCOCOCO1,CCC#CC(O)C,1.16328214,0.30740233
C1OCOCOCO1,CCCCC(O)=O,0.15077744,0.06180815
C1OCOCOCO1,CC(C)COC=C,3.06700766,0.74248551
C1OCOCOCO1,OCCOC(C)C,1.69934091,0.41739251
C1OCOCOCO1,CCCOC(C)=O,1.2323218,0.30838649
C1OCOCOCO1,CCCCC,5.94891715,1.34963695
C1OCOCOCO1,CCCC=C,4.27010607,0.98554174
C1OCOCOCO1,COCCO,1.31187207,0.32072741
C1OCOCOCO1,COCOC,0.84503132,0.21316568
C1OCOCOCO1,CCOC=C,2.03927008,0.48488613
C1OCOCOCO1,C=COC=C,1.06989517,0.26134232
C1OCOCOCO1,CCOC=O,0.55690871,0.13811023
C1OCOCOCO1,O1CCCC1,0.95599797,0.26789994
C1OCOCOCO1,c1cocc1,0.76336996,0.1839463
