SMILES0,SMILES,gamma1,gamma2
CC1OC(CC1)=O,CCCOC=O,0.05712602,0.01457254
CC1OC(CC1)=O,OCCOCC,0.66496498,0.15534148
CC1OC(CC1)=O,C1CC=CCC1,1.91722393,0.45559456
CC1OC(CC1)=O,C1OC=CCC1,0.46375972,0.11194542
CC1OC(CC1)=O,CC(CCC=C(C)C)=O,0.36777158,0.09353239
CC1OC(CC1)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,2.51724532,0.49182619
CC1OC(CC1)=O,CCCCCCCC(OC)=O,0.74880757,0.19015205
CC1OC(CC1)=O,CCCCCC#CC(OC)=O,0.33759916,0.08870004
CC1OC(CC1)=O,CCOCCOC(C)=O,0.09430216,0.0242101
CC1OC(CC1)=O,OCCCCCC,0.91884883,0.2435099
CC1OC(CC1)=O,O=CCCCC=O,0.04528209,0.01141736
CC1OC(CC1)=O,COCCCCO,0.66633634,0.16046508
CC1OC(CC1)=O,CCCCOC=C,0.91358377,0.23244456
CC1OC(CC1)=O,CCOCCCO,0.73877697,0.18173107
CC1OC(CC1)=O,CCCOCCC,1.68928849,0.42169987
CC1OC(CC1)=O,OCCOCC=C,0.29811151,0.0683337
CC1OC(CC1)=O,CC(OCCOC(C)=O)=O,-0.11713959,-0.02889442
CC1OC(CC1)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.19925566,0.25826535
CC1OC(CC1)=O,CCCCCCCC,2.96362249,0.7343266
CC1OC(CC1)=O,CCCCCCC=C,2.08463879,0.522641
CC1OC(CC1)=O,OCCCCCCC,0.93237734,0.24999316
CC1OC(CC1)=O,CCCCCCC=O,0.54691957,0.14001457
CC1OC(CC1)=O,OCCOCCCC,0.76634237,0.19275405
CC1OC(CC1)=O,COCCOCCO,0.23069865,0.05461845
CC1OC(CC1)=O,C1C=CCCC=CC1,1.20443704,0.29957929
CC1OC(CC1)=O,CCCCCCC#CC(OC)=O,0.41258917,0.10684898
CC1OC(CC1)=O,CCCCCCCCC,2.95364383,0.73277755
CC1OC(CC1)=O,OCCOCCOCC,0.33793854,0.08074748
CC1OC(CC1)=O,COCCOCCOC,0.10657943,0.02653579
CC1OC(CC1)=O,CCCCCCCOC(C)=O,0.76096245,0.19243036
CC1OC(CC1)=O,CCCCOCCOC(C)=O,0.24318831,0.0615274
CC1OC(CC1)=O,CCCCCCCCOC(C)=O,0.83670267,0.20861032
CC1OC(CC1)=O,CCCCCCCOC=O,0.5151693,0.13336076
CC1OC(CC1)=O,OCCOCCCCCC,0.90793155,0.22720288
CC1OC(CC1)=O,CCCCCCCCOC=O,0.61382014,0.15707079
CC1OC(CC1)=O,OCCOCCOCCCC,0.49373475,0.12125031
CC1OC(CC1)=O,COCCOCCOCCO,0.17706452,0.04126387
CC1OC(CC1)=O,CCOCCOCCOCC,0.28449444,0.06792696
CC1OC(CC1)=O,CCCCCCCCCCC=C,2.22181533,0.54868829
CC1OC(CC1)=O,CCCCOCCOCCCC,1.0335014,0.25068116
CC1OC(CC1)=O,COCCOCCOCCOC,-0.03110927,-0.008497
CC1OC(CC1)=O,CCCCCCOCCCCCC,2.02682843,0.49699497
CC1OC(CC1)=O,OCCOCCOCCCCCC,0.6288502,0.15142932
CC1OC(CC1)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.83484178,0.18699377
CC1OC(CC1)=O,CCCCOCCOCCOCCCC,0.6625302,0.15180335
CC1OC(CC1)=O,COC(C)=C,0.52211786,0.12512311
CC1OC(CC1)=O,CCC(C)C(O)=O,-1.49298727,-0.36680792
CC1OC(CC1)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.18173717,-0.04111604
CC1OC(CC1)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.60719144,0.12973166
CC1OC(CC1)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-3.03382497,-0.76991903
CC1OC(CC1)=O,C(CCc1cc2)Cc1cc2,1.07371361,0.27296485
CC1OC(CC1)=O,CCOC(=O)c(ccc1)cc1C,0.49171703,0.1255654
CC1OC(CC1)=O,CC(C)COC(=O)c1ccccc1,0.54550749,0.14102321
CC1OC(CC1)=O,O=C1CCCC1,0.12427742,0.03106693
CC1OC(CC1)=O,CC(C)c1ccc(C=O)cc1,0.31828107,0.08252633
CC1OC(CC1)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.66284691,0.06215834
CC1OC(CC1)=O,CCOC(OCC)OCC,0.4756262,0.12327039
CC1OC(CC1)=O,CCC(OCc1ccccc1)=O,0.15116202,0.04078265
CC1OC(CC1)=O,CC(OCCc2ccccc2)OCCc1ccccc1,0.15496254,0.04372328
CC1OC(CC1)=O,CC(OCCCc1ccccc1)=O,0.14124304,0.0385015
CC1OC(CC1)=O,CC(=O)Oc1ccccc1,-0.03633001,-0.00802486
CC1OC(CC1)=O,COc1ccc(COC=O)cc1,-0.28361777,-0.06788253
CC1OC(CC1)=O,CCCCC(CC)C=O,0.85440652,0.21587175
CC1OC(CC1)=O,CCCC(C)C=O,0.58165409,0.1461457
CC1OC(CC1)=O,CC(C)CC(C)CC(CC(C)C)=O,1.18753078,0.29380684
CC1OC(CC1)=O,CCCC(CCC)=O,0.65625164,0.16542635
CC1OC(CC1)=O,CCCC(OC=C)=O,0.41339467,0.10618134
CC1OC(CC1)=O,CCCCCCCCC(OCC)=O,0.98833568,0.24218934
CC1OC(CC1)=O,CCC=O,0.00646115,0.00139009
CC1OC(CC1)=O,OC(C)(C)CC(C)=O,0.14278573,0.03442297
CC1OC(CC1)=O,OCCC(C)C,0.77817344,0.20423794
CC1OC(CC1)=O,CCC(OC(CC)=O)=O,0.03620936,0.00954943
CC1OC(CC1)=O,CCCCCC(OCC)=O,0.74324228,0.18826411
CC1OC(CC1)=O,CCCCCC(OCC=C)=O,0.52735507,0.13579057
