SMILES0,SMILES,gamma1,gamma2
OC(C1CC1)=O,CCCOC(CC)=O,-0.30730914,-0.07407104
OC(C1CC1)=O,CC(C)COC(=O)C=C,0.14244426,0.03719143
OC(C1CC1)=O,CCCCCC(CC)=O,-0.77657619,-0.21420798
OC(C1CC1)=O,CCCCCC(OC)=O,0.07068638,0.01820724
OC(C1CC1)=O,CC(CCC=C(C)C)C=O,0.26003664,0.06943634
OC(C1CC1)=O,CCCCCCC(OC)=O,0.24758713,0.05732365
OC(C1CC1)=O,CCOCCOC(=O)C=C,-0.71365397,-0.17569113
OC(C1CC1)=O,C=CC2CC1OC1CC2,-0.33992303,-0.06322488
OC(C1CC1)=O,C1OC1C3CC2OC2CC3,-0.99008239,-0.24214747
OC(C1CC1)=O,CCC1OC1,-0.99690042,-0.2359373
OC(C1CC1)=O,C=CC(OCC1OC1)=O,0.23987649,0.0600161
OC(C1CC1)=O,CC(=C)C(OCC1OC1)=O,0.07694804,0.02362226
OC(C1CC1)=O,C=CCOCC1OC1,-0.68555298,-0.17703395
OC(C1CC1)=O,O=CC=C,-0.69729419,-0.16894712
OC(C1CC1)=O,OCC=C,-0.72548415,-0.19037808
OC(C1CC1)=O,OCC#C,-0.17236142,-0.04532135
OC(C1CC1)=O,COC=O,0.03066424,0.01000096
OC(C1CC1)=O,CC(C)(C)CC(C)=C,5.5238534,0.80157197
OC(C1CC1)=O,CC(C)(C)C=C(C)C,5.54750335,0.80901509
OC(C1CC1)=O,OC(C)CC(O)(C)C,-1.77217625,-0.46931679
OC(C1CC1)=O,COC(C)(C)CC(C)=O,-1.54396919,-0.3999545
OC(C1CC1)=O,OCCC(C)CCCC(O)(C)C,-1.04980708,-0.24785288
OC(C1CC1)=O,OC(C)(C)CCCC(C)CC=O,-1.39949832,-0.36544133
OC(C1CC1)=O,CCCC(C)C,6.47542688,0.88520215
OC(C1CC1)=O,CC(C)=CC=O,-2.08846155,-0.54394646
OC(C1CC1)=O,CCCC(C)=O,-1.56034598,-0.40845976
