SMILES0,SMILES,gamma1,gamma2
CC(C1)CC(OC1(C)C)=O,CC1CCCCC1,2.073704,0.47232098
CC(C1)CC(OC1(C)C)=O,Cc1ccccc1,0.17613616,0.04112535
CC(C1)CC(OC1(C)C)=O,O=C1CCCCC1,-0.00829095,-0.00214072
CC(C1)CC(OC1(C)C)=O,O=C1C=COC=C1,0.9383642,0.2150192
CC(C1)CC(OC1(C)C)=O,CCCCOC(CC(C)C)=O,0.37878098,0.0973605
CC(C1)CC(OC1(C)C)=O,CCCCOC(CCC)=O,0.30946307,0.0775971
CC(C1)CC(OC1(C)C)=O,O=C1CCCCCCCCCCCCCCCO1,0.47226198,0.12013585
CC(C1)CC(OC1(C)C)=O,CC(CCC=C)=O,-0.03822841,-0.00939931
CC(C1)CC(OC1(C)C)=O,CCC#CC(O)C,-1.86217278,-0.42774054
CC(C1)CC(OC1(C)C)=O,CCCCC(O)=O,-3.91111962,-1.00696539
CC(C1)CC(OC1(C)C)=O,CC(C)COC=C,0.30592981,0.07359812
CC(C1)CC(OC1(C)C)=O,OCCOC(C)C,0.15356875,0.03327169
CC(C1)CC(OC1(C)C)=O,CCCOC(C)=O,0.0041848,0.00091431
CC(C1)CC(OC1(C)C)=O,CCCCC,2.11188622,0.46503097
CC(C1)CC(OC1(C)C)=O,CCCC=C,1.01287098,0.22481125
CC(C1)CC(OC1(C)C)=O,COCCO,-0.00066437,-0.00379425
CC(C1)CC(OC1(C)C)=O,COCOC,-0.04217258,-0.01009034
CC(C1)CC(OC1(C)C)=O,CCOC=C,-0.0556458,-0.01377558
CC(C1)CC(OC1(C)C)=O,C=COC=C,-0.96318192,-0.23213782
CC(C1)CC(OC1(C)C)=O,CCOC=O,-0.25617008,-0.06254549
CC(C1)CC(OC1(C)C)=O,O1CCCC1,0.02224576,0.00438159
CC(C1)CC(OC1(C)C)=O,c1cocc1,-1.15333192,-0.27103955
CC(C1)CC(OC1(C)C)=O,CC(C)(C)OOC(C)(C)C,0.81946494,0.20376543
CC(C1)CC(OC1(C)C)=O,CC(C)CCC(C)=O,0.0870321,0.02178081
CC(C1)CC(OC1(C)C)=O,CC(C)COC(C)=O,0.08725226,0.02183741
CC(C1)CC(OC1(C)C)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.13753071,0.03352845
CC(C1)CC(OC1(C)C)=O,CCCCCCCCOC(CCC)=O,0.55258251,0.14010617
CC(C1)CC(OC1(C)C)=O,CCCCCCCCCC(C)C=O,0.56539782,0.14394451
CC(C1)CC(OC1(C)C)=O,CCCCCC(C)=O,0.11567602,0.02906477
CC(C1)CC(OC1(C)C)=O,CC(C)CCOC=O,-0.23566792,-0.05830999
CC(C1)CC(OC1(C)C)=O,COCCOC(C)=O,0.01991602,0.00459301
CC(C1)CC(OC1(C)C)=O,CCCCCC,2.12239263,0.48881752
CC(C1)CC(OC1(C)C)=O,CCCCC=O,-0.06250655,-0.01506712
CC(C1)CC(OC1(C)C)=O,COCCOC,0.02138758,0.00564037
CC(C1)CC(OC1(C)C)=O,CCCOC=O,-0.30188218,-0.07329404
CC(C1)CC(OC1(C)C)=O,OCCOCC,0.01550535,-0.00465004
CC(C1)CC(OC1(C)C)=O,C1CC=CCC1,1.0916761,0.23923171
CC(C1)CC(OC1(C)C)=O,C1OC=CCC1,-0.03299087,-0.00904236
CC(C1)CC(OC1(C)C)=O,CC(CCC=C(C)C)=O,0.03971665,0.01002431
CC(C1)CC(OC1(C)C)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,1.7531936,0.38417338
CC(C1)CC(OC1(C)C)=O,CCCCCCCC(OC)=O,0.22224431,0.05831001
CC(C1)CC(OC1(C)C)=O,CCCCCC#CC(OC)=O,-0.04393494,-0.00951089
CC(C1)CC(OC1(C)C)=O,CCOCCOC(C)=O,-0.04099297,-0.01025822
CC(C1)CC(OC1(C)C)=O,OCCCCCC,-0.55653109,-0.10366542
CC(C1)CC(OC1(C)C)=O,O=CCCCC=O,0.45402278,0.1120891
CC(C1)CC(OC1(C)C)=O,COCCCCO,0.25775526,0.06186564
CC(C1)CC(OC1(C)C)=O,CCCCOC=C,0.26414143,0.06464096
CC(C1)CC(OC1(C)C)=O,CCOCCCO,0.18945652,0.04330499
CC(C1)CC(OC1(C)C)=O,CCCOCCC,0.99986506,0.24072247
CC(C1)CC(OC1(C)C)=O,OCCOCC=C,-0.20743507,-0.05562311
CC(C1)CC(OC1(C)C)=O,CC(OCCOC(C)=O)=O,0.05371267,0.01422149
CC(C1)CC(OC1(C)C)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.59209808,0.1411323
