SMILES0,SMILES,gamma1,gamma2
OC(C)C(O)C,OCCCCCCC,0.47258369,0.11728927
OC(C)C(O)C,CCCCCCC=O,1.74616474,0.36239212
OC(C)C(O)C,OCCOCCCC,0.16859397,0.04483832
OC(C)C(O)C,COCCOCCO,-0.45298821,-0.11777846
OC(C)C(O)C,C1C=CCCC=CC1,4.69673768,0.69417353
OC(C)C(O)C,CCCCCCC#CC(OC)=O,2.61613315,0.52575192
OC(C)C(O)C,CCCCCCCCC,6.56452744,0.96926174
OC(C)C(O)C,OCCOCCOCC,-0.4029124,-0.10071181
OC(C)C(O)C,COCCOCCOC,-0.74544886,-0.17070352
OC(C)C(O)C,CCCCCCCOC(C)=O,1.77039388,0.38163876
OC(C)C(O)C,CCCCOCCOC(C)=O,1.07764333,0.24127445
OC(C)C(O)C,CCCCCCCCOC(C)=O,1.87633262,0.4036509
OC(C)C(O)C,CCCCCCCOC=O,2.16538054,0.44424377
OC(C)C(O)C,OCCOCCCCCC,0.40436657,0.10191428
OC(C)C(O)C,CCCCCCCCOC=O,2.28374392,0.47067825
OC(C)C(O)C,OCCOCCOCCCC,-0.23530994,-0.06074003
OC(C)C(O)C,COCCOCCOCCO,-0.54389153,-0.12354669
OC(C)C(O)C,CCOCCOCCOCC,-0.95954966,-0.21625446
OC(C)C(O)C,CCCCCCCCCCC=C,5.91397465,0.92027672
OC(C)C(O)C,CCCCOCCOCCCC,0.07965008,0.01280874
OC(C)C(O)C,COCCOCCOCCOC,-1.64357123,-0.35265767
OC(C)C(O)C,CCCCCCOCCCCCC,2.21203361,0.51674014
OC(C)C(O)C,OCCOCCOCCCCCC,0.04058948,0.00454081
OC(C)C(O)C,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.64418531,0.54828491
OC(C)C(O)C,CCCCOCCOCCOCCCC,-1.25157972,-0.31351457
OC(C)C(O)C,COC(C)=C,3.24352761,0.5205987
OC(C)C(O)C,CCC(C)C(O)=O,-1.56606807,-0.41653198
OC(C)C(O)C,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.02646539,0.41926526
OC(C)C(O)C,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.49645545,0.51400087
OC(C)C(O)C,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-0.68819595,-0.23598863
OC(C)C(O)C,C(CCc1cc2)Cc1cc2,5.09814139,0.74230416
OC(C)C(O)C,CCOC(=O)c(ccc1)cc1C,2.46370457,0.50152641
OC(C)C(O)C,CC(C)COC(=O)c1ccccc1,2.56808825,0.52167416
OC(C)C(O)C,O=C1CCCC1,0.49367303,0.09517745
OC(C)C(O)C,CC(C)c1ccc(C=O)cc1,1.92997965,0.41065828
OC(C)C(O)C,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.65569453,0.47485661
OC(C)C(O)C,CCOC(OCC)OCC,0.72309043,0.17621818
OC(C)C(O)C,CCC(OCc1ccccc1)=O,2.33877093,0.48424048
OC(C)C(O)C,CC(OCCc2ccccc2)OCCc1ccccc1,1.9393867,0.42654374
OC(C)C(O)C,CC(OCCCc1ccccc1)=O,1.93488425,0.41699814
OC(C)C(O)C,CC(=O)Oc1ccccc1,2.5475654,0.51989034
OC(C)C(O)C,COc1ccc(COC=O)cc1,2.41651451,0.50621822
OC(C)C(O)C,CCCCC(CC)C=O,2.02687212,0.41489696
OC(C)C(O)C,CCCC(C)C=O,1.7115912,0.34164839
OC(C)C(O)C,CC(C)CC(C)CC(CC(C)C)=O,2.17512003,0.46342644
OC(C)C(O)C,CCCC(CCC)=O,1.17579175,0.25214155
OC(C)C(O)C,CCCC(OC=C)=O,2.98979567,0.54567661
OC(C)C(O)C,CCCCCCCCC(OCC)=O,2.1844808,0.46252239
OC(C)C(O)C,CCC=O,1.06905589,0.20170807
OC(C)C(O)C,OC(C)(C)CC(C)=O,-0.54931635,-0.14389498
OC(C)C(O)C,OCCC(C)C,0.24179781,0.06052679
OC(C)C(O)C,CCC(OC(CC)=O)=O,2.24567478,0.44368175
OC(C)C(O)C,CCCCCC(OCC)=O,1.84703555,0.38765028
OC(C)C(O)C,CCCCCC(OCC=C)=O,2.19493499,0.45626857
OC(C)C(O)C,CCCC=O,1.25858978,0.2432905
OC(C)C(O)C,CC=CC=O,0.67679248,0.14537749
OC(C)C(O)C,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.95039378,0.40792752
OC(C)C(O)C,CCCCOC(C)=O,1.42086337,0.29703888
OC(C)C(O)C,CC(C)CCOC(C)=O,1.52307841,0.3211961
OC(C)C(O)C,CCCCCCC(O)C,0.62414585,0.15373871
OC(C)C(O)C,CCCCCCCC=C,5.85146999,0.87307162
OC(C)C(O)C,CCCCOCCOCCOC(C)=O,-0.32519962,-0.04517601
OC(C)C(O)C,O=C=O,3.07044266,0.17236614
OC(C)C(O)C,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.20927576,0.03308112
OC(C)C(O)C,CCOC(C)(C)OCC,0.73850623,0.16940737
OC(C)C(O)C,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.96200309,0.2216318
OC(C)C(O)C,CC1(C)C2CC1CCC2=C,5.701494,0.82801191
