SMILES0,SMILES,gamma1,gamma2
COCC(OC)=O,CCOC(=O)C=C,0.22282511,0.05632411
COCC(OC)=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.44592347,0.10008257
COCC(OC)=O,CCOC(=O)C=CC(OCC)=O,-0.10796021,-0.02600679
COCC(OC)=O,CCCOC(CCCC)=O,0.76797303,0.1923749
COCC(OC)=O,CCCCOC(=O)C=C,0.48743904,0.1237688
COCC(OC)=O,CCOC(C)=O,0.13704386,0.03462289
COCC(OC)=O,CC(C)=CC(C)=O,0.23098878,0.05880275
COCC(OC)=O,CCc1cc(CC)ccc1,1.14129821,0.28924817
COCC(OC)=O,CCOC(CC(C)=O)=O,-0.04782828,-0.01226805
COCC(OC)=O,CCCCCCC(OCC=C)=O,0.61381929,0.15321413
COCC(OC)=O,C1CC=CC1,1.69756712,0.38853932
COCC(OC)=O,O1CCCCC1,0.68173123,0.1707465
COCC(OC)=O,CCCCCCC,2.93539113,0.71635121
COCC(OC)=O,CCCCCCOC(C)=O,0.65377994,0.16309182
COCC(OC)=O,CCCCOCCCC,1.80749744,0.45287411
COCC(OC)=O,OCCOCCOCCOCCCC,0.34229066,0.07421728
COCC(OC)=O,COCCOCCOCCOCCOC,-0.07693295,-0.01954066
COCC(OC)=O,OCC(C)C(O)CC,0.72549472,0.17115913
COCC(OC)=O,CCCCC(CC)C(O)=O,-1.70718149,-0.4376027
COCC(OC)=O,CC(C)(OC(C)=O)Cc1ccccc1,0.29869085,0.07732346
COCC(OC)=O,COc1cc(OC)ccc1,-0.08162932,-0.01757083
COCC(OC)=O,CCC(C)CCC(O)(C)CC,1.05598681,0.27023614
COCC(OC)=O,OC(=O)C(Cc1ccccc1)=O,-3.71369424,-0.96286256
COCC(OC)=O,C1CC21CC2,1.81324447,0.41727042
COCC(OC)=O,C(CC1)CCC21CCCCC2,2.80706667,0.69145732
COCC(OC)=O,C2C1CC1C2,1.9511614,0.44240323
COCC(OC)=O,C3C1CC1C2CC32,1.44456382,0.34592621
COCC(OC)=O,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,0.02644318,0.01638404
COCC(OC)=O,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,-0.13608413,-0.02189894
COCC(OC)=O,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,-0.15943619,-0.02626482
COCC(OC)=O,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,-0.19208087,-0.03315016
COCC(OC)=O,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,0.0261233,0.01672296
COCC(OC)=O,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,0.092848,0.03042363
COCC(OC)=O,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,-0.00758802,0.0070093
COCC(OC)=O,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,-0.32418315,-0.06862236
COCC(OC)=O,C(c1cc2)c4ccc3ccccc3c4c1cc2,0.0216827,0.01270099
COCC(OC)=O,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,-0.19997256,-0.03762888
COCC(OC)=O,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,-0.13397566,-0.02117087
COCC(OC)=O,O3c2ccccc2c1ccccc1C3,-0.04752812,-0.00736605
COCC(OC)=O,c(ccc3C=C2c1ccccc1C=C2O4)cc43,-0.04398367,-0.00442603
COCC(OC)=O,c(ccc1cc3c2ccccc2oc3c4)cc41,0.02850649,0.014468
COCC(OC)=O,c3cc1c2ccccc2c1cc3,0.27995876,0.07478649
COCC(OC)=O,C(Oc1cc2)Oc1cc2,-0.42320418,-0.10643301
COCC(OC)=O,C1(C3C2C54)C2C4C1C53,2.50948135,0.59204801
COCC(OC)=O,C4C1C3C1C2C3C42,1.45774579,0.34499504
COCC(OC)=O,C2CC3C1OC1C2C3,0.61312965,0.15265963
COCC(OC)=O,C2C1C3C1CC2C3,2.19299159,0.5178594
COCC(OC)=O,C(C1)C2CCC1CC2,2.95288553,0.70952102
COCC(OC)=O,O2C1CC3CC(OC2O3)C1,0.03987046,0.00987408
COCC(OC)=O,O(C2)CC1CCC2CC1,1.23375096,0.30814363
COCC(OC)=O,C(CC2CCC3CC2)C1CCC(CC3)CC1,2.79038949,0.68490692
COCC(OC)=O,C2CC1OC1C2,0.33880387,0.08407217
COCC(OC)=O,C2CCC1OC1CC2,0.77129042,0.19198059
COCC(OC)=O,C2CCC1OC1CCC2,0.73467144,0.1843218
COCC(OC)=O,C(c31)c1cc2ccccc2c3,0.31571451,0.08329652
COCC(OC)=O,C3CC1C2C1C2C3,1.78028683,0.42599106
COCC(OC)=O,C1CCCC1,2.88614656,0.65691787
COCC(OC)=O,C1OCOCOCO1,0.33623354,0.08314677
COCC(OC)=O,C1CCCCCCCCCCCCC1,2.70518497,0.66426614
COCC(OC)=O,C1CCCCCCCCCCCCCCC1,2.66315084,0.64582427
COCC(OC)=O,C1CCCCCCCCCCCCCCCC1,2.61812878,0.63224764
COCC(OC)=O,OC(=O)C=O,-6.3996633,-1.69878533
COCC(OC)=O,C=CCc1ccccc1,0.45126054,0.11531102
COCC(OC)=O,COC(CCCCCCCC=CCC=CCC=CCC)=O,0.64936422,0.14304477
COCC(OC)=O,Cc2cccc(ccc3cc1ccccc41)c2c3c4C,0.24842965,0.07010495
COCC(OC)=O,Cc(ccc1cc3c2ccc(C)cc2c4)cc1cc3c4,0.15530118,0.0476457
COCC(OC)=O,COC1C=CC(OC)O1,-0.0048221,-0.00103789
COCC(OC)=O,OCC(O)C=O,-0.11095907,-0.02801374
COCC(OC)=O,OC1CCOC1,0.55309871,0.13020705
COCC(OC)=O,CCOCOCC,0.60066678,0.15079195
COCC(OC)=O,CC2(CCCC3(C)C1CCC(=C(C)C)C=C1CCC32)C(O)=O,-2.15799711,-0.57039387
COCC(OC)=O,CC1(C)CCCC(C)=C1CC=O,0.69054603,0.17569367
COCC(OC)=O,CC1(C)C2CC1C(O)C=C2C,0.69038843,0.17439578
COCC(OC)=O,OCC(O)C(O)=O,-1.55951526,-0.37757201
COCC(OC)=O,COc1cc(CC=C)cc(OC)c1OC,0.03933474,0.01261121
COCC(OC)=O,CCC=CCC1=C(C)CCC1=O,0.29883384,0.07463687
COCC(OC)=O,CC(C)c(ccc1C)c(O)c1O,-6.47131436,-1.75323428
COCC(OC)=O,CC(C)C1CCC(C)=CC1O,0.6839167,0.17755205
COCC(OC)=O,CC(CCC1=C(C)C)=CC1=O,0.25491208,0.06419422
COCC(OC)=O,C(CCC1CC2)CC1CC2,2.86823473,0.70282075
COCC(OC)=O,C2CC1CCCCC1CC2,2.91656439,0.71494945
COCC(OC)=O,C2Oc1ccccc1OC2,-0.30085066,-0.07555385
