SMILES0,SMILES,gamma1,gamma2
OC(CCCC(O)=O)=O,CCOC=C,3.47156193,0.64196944
OC(CCCC(O)=O)=O,C=COC=C,6.33952956,0.73916231
OC(CCCC(O)=O)=O,CCOC=O,-0.43772698,-0.0737434
OC(CCCC(O)=O)=O,O1CCCC1,-7.05700728,-1.70678257
OC(CCCC(O)=O)=O,c1cocc1,6.3311959,0.65868185
OC(CCCC(O)=O)=O,CC(C)(C)OOC(C)(C)C,2.31644775,0.62906592
OC(CCCC(O)=O)=O,CC(C)CCC(C)=O,-2.29966663,-0.5118221
OC(CCCC(O)=O)=O,CC(C)COC(C)=O,-0.8058796,-0.15609329
OC(CCCC(O)=O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.45644479,0.03831564
OC(CCCC(O)=O)=O,CCCCCCCCOC(CCC)=O,1.32387552,0.34716399
OC(CCCC(O)=O)=O,CCCCCCCCCC(C)C=O,1.67139866,0.46572489
OC(CCCC(O)=O)=O,CCCCCC(C)=O,-2.45862087,-0.56206106
OC(CCCC(O)=O)=O,CC(C)CCOC=O,0.75377433,0.21955906
OC(CCCC(O)=O)=O,COCCOC(C)=O,-2.51626289,-0.64905241
OC(CCCC(O)=O)=O,CCCCCC,12.795158,1.60713732
OC(CCCC(O)=O)=O,CCCCC=O,-1.00050449,-0.16314645
OC(CCCC(O)=O)=O,COCCOC,-5.31731535,-1.47417967
OC(CCCC(O)=O)=O,CCCOC=O,-0.00459762,0.0328766
OC(CCCC(O)=O)=O,OCCOCC,-3.96330879,-1.03640504
OC(CCCC(O)=O)=O,C1CC=CCC1,10.07289242,1.23906171
OC(CCCC(O)=O)=O,C1OC=CCC1,1.84608474,0.43261342
OC(CCCC(O)=O)=O,CC(CCC=C(C)C)=O,-1.8082643,-0.38357889
OC(CCCC(O)=O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,12.26887876,1.8742669
OC(CCCC(O)=O)=O,CCCCCCCC(OC)=O,0.81765726,0.23998767
OC(CCCC(O)=O)=O,CCCCCC#CC(OC)=O,1.98990395,0.49738292
OC(CCCC(O)=O)=O,CCOCCOC(C)=O,-2.10959293,-0.52626843
OC(CCCC(O)=O)=O,OCCCCCC,-1.23065088,-0.25843031
OC(CCCC(O)=O)=O,O=CCCCC=O,-2.05631372,-0.51246564
OC(CCCC(O)=O)=O,COCCCCO,-5.91451768,-1.93345229
OC(CCCC(O)=O)=O,CCCCOC=C,5.33647518,0.97410573
OC(CCCC(O)=O)=O,CCOCCCO,-4.88186366,-1.47940017
OC(CCCC(O)=O)=O,CCCOCCC,-1.68560411,-0.05013166
OC(CCCC(O)=O)=O,OCCOCC=C,-3.96635797,-0.99371325
OC(CCCC(O)=O)=O,CC(OCCOC(C)=O)=O,-1.15043696,-0.29583448
OC(CCCC(O)=O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.40635191,0.54752176
OC(CCCC(O)=O)=O,CCCCCCCC,12.73423306,1.71243187
OC(CCCC(O)=O)=O,CCCCCCC=C,10.93744859,1.49326295
OC(CCCC(O)=O)=O,OCCCCCCC,-0.982264,-0.19782237
OC(CCCC(O)=O)=O,CCCCCCC=O,-0.08681908,0.06879885
OC(CCCC(O)=O)=O,OCCOCCCC,-3.52877076,-0.89962906
OC(CCCC(O)=O)=O,COCCOCCO,-5.88498484,-1.7474668
OC(CCCC(O)=O)=O,C1C=CCCC=CC1,7.75532705,1.12493595
OC(CCCC(O)=O)=O,CCCCCCC#CC(OC)=O,2.24755168,0.55193436
OC(CCCC(O)=O)=O,CCCCCCCCC,12.73456154,1.75342301
OC(CCCC(O)=O)=O,OCCOCCOCC,-5.46289375,-1.61271202
OC(CCCC(O)=O)=O,COCCOCCOC,-6.68908986,-1.9164083
OC(CCCC(O)=O)=O,CCCCCCCOC(C)=O,-0.00302897,0.04187506
OC(CCCC(O)=O)=O,CCCCOCCOC(C)=O,-1.76585857,-0.45792059
OC(CCCC(O)=O)=O,CCCCCCCCOC(C)=O,0.23545297,0.09693065
OC(CCCC(O)=O)=O,CCCCCCCOC=O,1.41650758,0.38362499
OC(CCCC(O)=O)=O,OCCOCCCCCC,-2.96852017,-0.75661584
OC(CCCC(O)=O)=O,CCCCCCCCOC=O,1.70606432,0.45144193
OC(CCCC(O)=O)=O,OCCOCCOCCCC,-4.91862798,-1.48325827
OC(CCCC(O)=O)=O,COCCOCCOCCO,-5.86022366,-1.64335409
OC(CCCC(O)=O)=O,CCOCCOCCOCC,-7.41950122,-2.14380624
OC(CCCC(O)=O)=O,CCCCCCCCCCC=C,11.33388121,1.6679927
OC(CCCC(O)=O)=O,CCCCOCCOCCCC,-5.04348017,-1.40177902
OC(CCCC(O)=O)=O,COCCOCCOCCOC,-9.27907615,-2.46122409
OC(CCCC(O)=O)=O,CCCCCCOCCCCCC,-0.44422782,0.25706885
OC(CCCC(O)=O)=O,OCCOCCOCCCCCC,-4.06565716,-1.23559385
OC(CCCC(O)=O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.20708773,0.53285552
OC(CCCC(O)=O)=O,CCCCOCCOCCOCCCC,-9.08647164,-2.57746652
OC(CCCC(O)=O)=O,COC(C)=C,3.46613145,0.63374173
OC(CCCC(O)=O)=O,CCC(C)C(O)=O,0.80769884,0.19899746
OC(CCCC(O)=O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.32626483,0.03675488
OC(CCCC(O)=O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.20752723,0.49098389
