SMILES0,SMILES,gamma1,gamma2
OOC,COCCOCCOCCOCCOC,-4.35120316,-0.64901845
OOC,OCC(C)C(O)CC,-1.30137574,-0.34977847
OOC,CCCCC(CC)C(O)=O,0.63061794,0.13176443
OOC,CC(C)(OC(C)=O)Cc1ccccc1,-0.24950768,-0.09792854
OOC,COc1cc(OC)ccc1,1.35622174,0.31278922
OOC,CCC(C)CCC(O)(C)CC,-0.81025275,-0.2902894
OOC,OC(=O)C(Cc1ccccc1)=O,0.40464133,0.09910483
OOC,C1CC21CC2,5.04959805,0.80939586
OOC,C(CC1)CCC21CCCCC2,5.59519051,0.94709348
OOC,C2C1CC1C2,5.13807172,0.81785263
OOC,C3C1CC1C2CC32,4.62140125,0.77530491
OOC,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,3.42925202,0.65202577
OOC,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,3.31102888,0.63546327
OOC,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,3.26238854,0.62557727
OOC,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,3.24645359,0.62531513
OOC,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,3.42405554,0.65157775
OOC,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,3.41684074,0.65292486
OOC,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,3.35905192,0.6402232
OOC,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,3.18837903,0.61665126
OOC,C(c1cc2)c4ccc3ccccc3c4c1cc2,3.34700236,0.63851659
OOC,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,3.24134915,0.62546996
OOC,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,3.2719102,0.6306049
OOC,O3c2ccccc2c1ccccc1C3,2.24927728,0.48880504
OOC,c(ccc3C=C2c1ccccc1C=C2O4)cc43,3.32823792,0.63546272
OOC,c(ccc1cc3c2ccccc2oc3c4)cc41,3.38010368,0.64387906
OOC,c3cc1c2ccccc2c1cc3,3.63216642,0.66653152
OOC,C(Oc1cc2)Oc1cc2,2.30055479,0.47026178
OOC,C1(C3C2C54)C2C4C1C53,5.61477515,0.90737546
OOC,C4C1C3C1C2C3C42,4.71967617,0.77695699
OOC,C2CC3C1OC1C2C3,-0.29358478,-0.07334073
OOC,C2C1C3C1CC2C3,5.27770326,0.8630021
OOC,C(C1)C2CCC1CC2,5.74880658,0.95067473
OOC,O2C1CC3CC(OC2O3)C1,-1.4091906,-0.33452866
OOC,O(C2)CC1CCC2CC1,-1.86374373,-0.60847111
OOC,C(CC2CCC3CC2)C1CCC(CC3)CC1,5.49212406,0.94230377
OOC,C2CC1OC1C2,-1.13642906,-0.29906868
OOC,C2CCC1OC1CC2,-1.02958468,-0.2897967
OOC,C2CCC1OC1CCC2,-1.17196678,-0.35077784
OOC,C(c31)c1cc2ccccc2c3,3.69331989,0.66816601
