SMILES0,SMILES,gamma1,gamma2
OCC1COCO1,O=C1CCCCC1,0.12041728,0.03229898
OCC1COCO1,O=C1C=COC=C1,0.0089022,0.00139419
OCC1COCO1,CCCCOC(CC(C)C)=O,1.60616595,0.38239653
OCC1COCO1,CCCCOC(CCC)=O,1.50865781,0.3581897
OCC1COCO1,O=C1CCCCCCCCCCCCCCCO1,1.88485659,0.43084668
OCC1COCO1,CC(CCC=C)=O,0.5208645,0.12850007
OCC1COCO1,CCC#CC(O)C,0.06272569,0.02403632
OCC1COCO1,CCCCC(O)=O,-1.17606635,-0.29848495
OCC1COCO1,CC(C)COC=C,2.82793827,0.57338725
OCC1COCO1,OCCOC(C)C,0.17086145,0.04402241
OCC1COCO1,CCCOC(C)=O,0.75905744,0.18388915
OCC1COCO1,CCCCC,5.09820202,0.9719087
OCC1COCO1,CCCC=C,3.90006691,0.73031182
OCC1COCO1,COCCO,0.12852961,0.03463028
OCC1COCO1,COCOC,0.21246374,0.05394915
OCC1COCO1,CCOC=C,1.93845907,0.39229152
OCC1COCO1,C=COC=C,1.63845152,0.2751436
OCC1COCO1,CCOC=O,0.61279367,0.13735851
OCC1COCO1,O1CCCC1,-0.50086919,-0.10945197
OCC1COCO1,c1cocc1,1.47858591,0.22500946
OCC1COCO1,CC(C)(C)OOC(C)(C)C,2.46368754,0.57386176
OCC1COCO1,CC(C)CCC(C)=O,0.70502196,0.17468076
OCC1COCO1,CC(C)COC(C)=O,0.99249675,0.24085612
OCC1COCO1,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.3247595,0.27284449
OCC1COCO1,CCCCCCCCOC(CCC)=O,1.94078215,0.44265355
OCC1COCO1,CCCCCCCCCC(C)C=O,2.02101067,0.46311659
OCC1COCO1,CCCCCC(C)=O,0.69719966,0.17242328
OCC1COCO1,CC(C)CCOC=O,1.16716916,0.27481096
OCC1COCO1,COCCOC(C)=O,0.2452475,0.0610695
OCC1COCO1,CCCCCC,5.07592541,0.99372205
OCC1COCO1,CCCCC=O,0.79749674,0.19132304
OCC1COCO1,COCCOC,-0.21932289,-0.04951007
OCC1COCO1,CCCOC=O,0.82894833,0.19187095
OCC1COCO1,OCCOCC,0.29478199,0.07784073
OCC1COCO1,C1CC=CCC1,3.93100572,0.73811619
OCC1COCO1,C1OC=CCC1,1.63283857,0.34980437
OCC1COCO1,CC(CCC=C(C)C)=O,0.78137522,0.19156541
OCC1COCO1,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,4.56799004,0.82737055
OCC1COCO1,CCCCCCCC(OC)=O,1.55048867,0.36672654
OCC1COCO1,CCCCCC#CC(OC)=O,1.48538631,0.3448368
OCC1COCO1,CCOCCOC(C)=O,0.42251832,0.10445172
OCC1COCO1,OCCCCCC,1.0361631,0.26568549
OCC1COCO1,O=CCCCC=O,0.25466008,0.06102602
OCC1COCO1,COCCCCO,-0.07511813,-0.0160483
OCC1COCO1,CCCCOC=C,2.57886386,0.54206479
OCC1COCO1,CCOCCCO,0.20124382,0.05800975
OCC1COCO1,CCCOCCC,1.888337,0.4764251
OCC1COCO1,OCCOCC=C,0.16908451,0.04706149
OCC1COCO1,CC(OCCOC(C)=O)=O,0.4406382,0.10615453
OCC1COCO1,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.24142281,0.46436718
OCC1COCO1,CCCCCCCC,5.01551545,1.00946022
OCC1COCO1,CCCCCCC=C,4.14790257,0.83102956
OCC1COCO1,OCCCCCCC,1.12290317,0.2845753
OCC1COCO1,CCCCCCC=O,1.20604338,0.29102337
OCC1COCO1,OCCOCCCC,0.59358939,0.15157414
OCC1COCO1,COCCOCCO,-0.37637534,-0.10084291
OCC1COCO1,C1C=CCCC=CC1,3.09109899,0.61117905
OCC1COCO1,CCCCCCC#CC(OC)=O,1.58973855,0.3665061
OCC1COCO1,CCCCCCCCC,5.00387079,1.01294136
OCC1COCO1,OCCOCCOCC,-0.20699835,-0.05639564
OCC1COCO1,COCCOCCOC,-0.66144612,-0.16299214
OCC1COCO1,CCCCCCCOC(C)=O,1.39473647,0.3335079
OCC1COCO1,CCCCOCCOC(C)=O,0.63619437,0.1521612
OCC1COCO1,CCCCCCCCOC(C)=O,1.51184574,0.35521843
OCC1COCO1,CCCCCCCOC=O,1.49274483,0.35234429
OCC1COCO1,OCCOCCCCCC,0.85622442,0.2096915
OCC1COCO1,CCCCCCCCOC=O,1.62797032,0.38179752
OCC1COCO1,OCCOCCOCCCC,0.07532168,0.01138702
OCC1COCO1,COCCOCCOCCO,-0.47309606,-0.11440783
OCC1COCO1,CCOCCOCCOCC,-0.61595198,-0.15249353
OCC1COCO1,CCCCCCCCCCC=C,4.27533404,0.86833337
OCC1COCO1,CCCCOCCOCCCC,0.58884901,0.12006191
OCC1COCO1,COCCOCCOCCOC,-1.3766031,-0.31040173
OCC1COCO1,CCCCCCOCCCCCC,2.4696226,0.58568412
OCC1COCO1,OCCOCCOCCCCCC,0.39291265,0.08162462
