SMILES0,SMILES,gamma1,gamma2
OCC(CO)=O,CC(OCCOC(C)=O)=O,0.93446222,0.21390079
OCC(CO)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,4.02126667,0.78760677
OCC(CO)=O,CCCCCCCC,8.16437476,1.55508965
OCC(CO)=O,CCCCCCC=C,7.02743633,1.34903354
OCC(CO)=O,OCCCCCCC,2.08228991,0.50196919
OCC(CO)=O,CCCCCCC=O,2.29812899,0.52925552
OCC(CO)=O,OCCOCCCC,0.75752359,0.1916645
OCC(CO)=O,COCCOCCO,-0.99619039,-0.27957123
OCC(CO)=O,C1C=CCCC=CC1,5.55128241,1.06291193
OCC(CO)=O,CCCCCCC#CC(OC)=O,3.18796202,0.69510753
OCC(CO)=O,CCCCCCCCC,8.15172273,1.56268482
OCC(CO)=O,OCCOCCOCC,-0.6851666,-0.20187802
OCC(CO)=O,COCCOCCOC,-1.45211368,-0.38448758
OCC(CO)=O,CCCCCCCOC(C)=O,2.50499607,0.56395216
OCC(CO)=O,CCCCOCCOC(C)=O,1.25326701,0.27950688
OCC(CO)=O,CCCCCCCCOC(C)=O,2.70022168,0.59728288
OCC(CO)=O,CCCCCCCOC=O,2.95805491,0.65995339
OCC(CO)=O,OCCOCCCCCC,1.22455364,0.28642215
OCC(CO)=O,CCCCCCCCOC=O,3.1778734,0.702898
OCC(CO)=O,OCCOCCOCCCC,-0.17304314,-0.09161324
OCC(CO)=O,COCCOCCOCCO,-1.1393604,-0.30354345
OCC(CO)=O,CCOCCOCCOCC,-1.50978276,-0.41560146
OCC(CO)=O,CCCCCCCCCCC=C,7.21691146,1.40370747
OCC(CO)=O,CCCCOCCOCCCC,0.43336097,0.04480259
OCC(CO)=O,COCCOCCOCCOC,-2.89634466,-0.71635438
OCC(CO)=O,CCCCCCOCCCCCC,3.61163399,0.85158628
OCC(CO)=O,OCCOCCOCCCCCC,0.43541095,0.04141598
OCC(CO)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.675999,0.74205055
OCC(CO)=O,CCCCOCCOCCOCCCC,-1.72110701,-0.52577322
OCC(CO)=O,COC(C)=C,3.8216915,0.75131698
OCC(CO)=O,CCC(C)C(O)=O,0.007496,-0.00383114
OCC(CO)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.98269237,0.39905889
OCC(CO)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.42111124,0.66815112
OCC(CO)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,0.54870461,0.08049509
OCC(CO)=O,C(CCc1cc2)Cc1cc2,5.6952533,1.09243181
OCC(CO)=O,CCOC(=O)c(ccc1)cc1C,2.97251289,0.66102174
OCC(CO)=O,CC(C)COC(=O)c1ccccc1,3.21637066,0.71123446
OCC(CO)=O,O=C1CCCC1,0.14521269,0.03780109
OCC(CO)=O,CC(C)c1ccc(C=O)cc1,2.2125551,0.51022092
OCC(CO)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.88640641,0.5454596
OCC(CO)=O,CCOC(OCC)OCC,0.9271491,0.21918429
OCC(CO)=O,CCC(OCc1ccccc1)=O,2.5641223,0.57646761
OCC(CO)=O,CC(OCCc2ccccc2)OCCc1ccccc1,2.31752262,0.51177533
OCC(CO)=O,CC(OCCCc1ccccc1)=O,2.08284454,0.475888
OCC(CO)=O,CC(=O)Oc1ccccc1,2.33097912,0.51753524
OCC(CO)=O,COc1ccc(COC=O)cc1,2.1356808,0.4824933
OCC(CO)=O,CCCCC(CC)C=O,2.77238049,0.62527191
OCC(CO)=O,CCCC(C)C=O,2.166107,0.49383
OCC(CO)=O,CC(C)CC(C)CC(CC(C)C)=O,3.25390419,0.71681697
OCC(CO)=O,CCCC(CCC)=O,1.61483641,0.37991714
OCC(CO)=O,CCCC(OC=C)=O,3.56614389,0.75686322
OCC(CO)=O,CCCCCCCCC(OCC)=O,3.16779484,0.68875637
OCC(CO)=O,CCC=O,0.6390124,0.13828934
OCC(CO)=O,OC(C)(C)CC(C)=O,-1.15143888,-0.32366789
OCC(CO)=O,OCCC(C)C,1.61711157,0.4031685
OCC(CO)=O,CCC(OC(CC)=O)=O,2.20116261,0.47810541
OCC(CO)=O,CCCCCC(OCC)=O,2.55548818,0.57664996
OCC(CO)=O,CCCCCC(OCC=C)=O,2.85466395,0.639044
OCC(CO)=O,CCCC=O,1.19469366,0.27202719
OCC(CO)=O,CC=CC=O,-0.0490664,-0.00998418
OCC(CO)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.89032483,0.52457117
OCC(CO)=O,CCCCOC(C)=O,1.775328,0.41036185
OCC(CO)=O,CC(C)CCOC(C)=O,1.99706649,0.45830742
OCC(CO)=O,CCCCCCC(O)C,2.20521578,0.52449247
OCC(CO)=O,CCCCCCCC=C,7.08862091,1.37026499
OCC(CO)=O,CCCCOCCOCCOC(C)=O,-0.8619184,-0.18010889
OCC(CO)=O,O=C=O,3.84694929,0.51128367
OCC(CO)=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.02194901,-0.06455267
OCC(CO)=O,CCOC(C)(C)OCC,1.32803733,0.32148426
OCC(CO)=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,1.43600217,0.30978033
OCC(CO)=O,CC1(C)C2CC1CCC2=C,6.91350448,1.32349576
OCC(CO)=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,3.02892974,0.63414012
OCC(CO)=O,CCCOC(=O)c1ccccc1C(OCCC)=O,2.52873285,0.55121749
OCC(CO)=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.54457142,0.55621377
OCC(CO)=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-4.79914416,-1.37028912
OCC(CO)=O,CCc1ccccc1CC,5.8530546,1.13233337
OCC(CO)=O,CCC(C)c1ccccc1,5.92389203,1.14761983
OCC(CO)=O,CCCCCCCCCc1ccccc1O,-2.60693921,-0.73452488
OCC(CO)=O,CC1=CC(=O)C(C)=CC1=O,1.81724561,0.40579809
OCC(CO)=O,OCC(C)CC,1.72866026,0.4267208
OCC(CO)=O,CC(C1CC=C(C)CC1)=C,6.37660151,1.2323269
OCC(CO)=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.59438347,0.34804409
OCC(CO)=O,CC(OCc1ccccc1)=O,2.06208131,0.47555012
OCC(CO)=O,CC(=O)Oc(cc1)ccc1C,2.45525091,0.54953499
OCC(CO)=O,COc1ccc(CC=C)cc1,4.11539834,0.84984939
OCC(CO)=O,CCOC(=O)C=C,2.12946763,0.47650049
OCC(CO)=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,2.07903484,0.42430575
OCC(CO)=O,CCOC(=O)C=CC(OCC)=O,1.88126495,0.42448629
OCC(CO)=O,CCCOC(CCCC)=O,2.56803962,0.57812756
