SMILES0,SMILES,gamma1,gamma2
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CC(OCc1ccccc1)=O,2.7791271,0.72084469
OCC(O)C1OC(=O)C(O)=C1O,CC(OCCc1ccccc1)=O,0.65937761,0.25015742
OCC(O)C1OC(=O)C(O)=C1O,CC(C)C(OCCc1ccccc1)=O,2.33042001,0.62176508
OCC(O)C1OC(=O)C(O)=C1O,CC(C)C(OCCOc1ccccc1)=O,2.32565628,0.58618386
OCC(O)C1OC(=O)C(O)=C1O,CCCc1ccccc1,12.20163163,1.77579885
OCC(O)C1OC(=O)C(O)=C1O,CC(C)C(=O)Oc(cc1)ccc1C,2.90396265,0.72119253
OCC(O)C1OC(=O)C(O)=C1O,CCCc(cc1)ccc1OC,7.41846427,1.45618556
OCC(O)C1OC(=O)C(O)=C1O,CCCCC1OC(CC1)=O,-2.22499698,-0.49426405
OCC(O)C1OC(=O)C(O)=C1O,CCCCc1ccccc1,12.51885239,1.89040414
OCC(O)C1OC(=O)C(O)=C1O,O=COCc1ccccc1,1.91788069,0.46381756
OCC(O)C1OC(=O)C(O)=C1O,CCCCCC1OC(CC1)=O,-1.8219785,-0.39603589
OCC(O)C1OC(=O)C(O)=C1O,O=COCCc1ccccc1,2.00319072,0.5029797
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCCC1OC(CC1)=O,-1.07630626,-0.21901251
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(CO)CC,0.73469299,0.31398643
OCC(O)C1OC(=O)C(O)=C1O,COc(cc1)ccc1C,6.47302482,1.21344497
OCC(O)C1OC(=O)C(O)=C1O,CC(C)COC(CCc1occc1)=O,2.59951454,0.66921234
OCC(O)C1OC(=O)C(O)=C1O,CCc1ccc(CC)cc1,12.70119474,1.91262557
OCC(O)C1OC(=O)C(O)=C1O,C=Cc1ccc(C=C)cc1,10.73007959,1.58001046
OCC(O)C1OC(=O)C(O)=C1O,CCCC1OC(CC1)=O,-2.80290813,-0.64060519
OCC(O)C1OC(=O)C(O)=C1O,OCC=C(C)C#C,-0.85313499,-0.14959478
OCC(O)C1OC(=O)C(O)=C1O,CCCC(C)CO,-0.15725172,0.08381398
OCC(O)C1OC(=O)C(O)=C1O,CCCC(O)C#C,0.68353738,0.19529777
OCC(O)C1OC(=O)C(O)=C1O,CCOC(CC)=O,-1.01001273,-0.14424754
OCC(O)C1OC(=O)C(O)=C1O,CCC(OC=C)=O,3.5121122,0.74178329
OCC(O)C1OC(=O)C(O)=C1O,CCC(C)CC(C)=O,-2.28478379,-0.38110149
OCC(O)C1OC(=O)C(O)=C1O,CCC(C)CC(O)=O,1.82538853,0.45367076
OCC(O)C1OC(=O)C(O)=C1O,CCC(C)OC(C)=O,-0.92254431,-0.10269763
OCC(O)C1OC(=O)C(O)=C1O,CCOC(CC(OCC)=O)=O,0.50158962,0.12056627
OCC(O)C1OC(=O)C(O)=C1O,CCOC(CCC)=O,0.19752794,0.12618268
OCC(O)C1OC(=O)C(O)=C1O,CCOC(C)OCC,-3.56187008,-0.67963732
OCC(O)C1OC(=O)C(O)=C1O,CCOC(OCC)=O,0.80323699,0.19837254
OCC(O)C1OC(=O)C(O)=C1O,CCCOC(CCC)=O,0.31952143,0.17254435
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CCOC(CC)=O,0.8501836,0.29350605
OCC(O)C1OC(=O)C(O)=C1O,CCCCOC(=O)C=CC(OCCCC)=O,2.24446764,0.54657958
OCC(O)C1OC(=O)C(O)=C1O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.84999306,0.20669863
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCCCCCCC(OCCCC)=O,3.17711299,0.78285801
OCC(O)C1OC(=O)C(O)=C1O,OCCC(C)CCCC(C)C,0.37692574,0.24685068
OCC(O)C1OC(=O)C(O)=C1O,CC(C)CCOC(CCC)=O,1.16108986,0.36208144
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCC(OCC)=O,1.23849784,0.39675415
OCC(O)C1OC(=O)C(O)=C1O,CCCC(OC(CCC)=O)=O,2.74167759,0.62956591
OCC(O)C1OC(=O)C(O)=C1O,CCCCCCCC(OCC)=O,1.63435857,0.47052745
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(CC)=O,-2.16144343,-0.39344857
OCC(O)C1OC(=O)C(O)=C1O,CCCOC(CC)=O,-0.50805031,-0.02171924
OCC(O)C1OC(=O)C(O)=C1O,CC(C)COC(=O)C=C,0.86819939,0.28118932
OCC(O)C1OC(=O)C(O)=C1O,CCCCCC(CC)=O,-1.58029215,-0.23594437
OCC(O)C1OC(=O)C(O)=C1O,CCCCCC(OC)=O,0.58850744,0.2274984
