SMILES0,SMILES,gamma1,gamma2
OC1=C(O)C(=O)C(=O)C1=O,CC1CCC(C(C)C)CC1,11.94951871,1.99669145
OC1=C(O)C(=O)C(=O)C1=O,CC(C)c(cc1)ccc1C,7.84474387,1.32744484
OC1=C(O)C(=O)C(=O)C1=O,C=CC1CC=CCC1,7.67928313,1.2713968
OC1=C(O)C(=O)C(=O)C1=O,CCc1ccccc1,7.05466831,1.09774023
OC1=C(O)C(=O)C(=O)C1=O,C=Cc1ccccc1,5.92757541,0.86385827
OC1=C(O)C(=O)C(=O)C1=O,OCC1CCCCC1,-4.7607406,-1.32182735
OC1=C(O)C(=O)C(=O)C1=O,COc1ccccc1,1.08904671,0.30450673
OC1=C(O)C(=O)C(=O)C1=O,OCC1CCCCO1,-8.86021806,-2.55544316
OC1=C(O)C(=O)C(=O)C1=O,OCC(CO1)OC1(C)C,-7.19574129,-1.98932379
OC1=C(O)C(=O)C(=O)C1=O,Cc1cc(C=C)ccc1,6.4095437,1.00994579
OC1=C(O)C(=O)C(=O)C1=O,COc(ccc1)cc1C,1.3603201,0.4047379
OC1=C(O)C(=O)C(=O)C1=O,COC(=O)Cc1ccccc1,-3.88932878,-0.96535185
OC1=C(O)C(=O)C(=O)C1=O,COC(OC)Cc1ccccc1,-5.88911905,-1.47185576
OC1=C(O)C(=O)C(=O)C1=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-2.05996759,-0.46395451
OC1=C(O)C(=O)C(=O)C1=O,CC(C)COC(=O)Cc1ccccc1,-3.42862717,-0.91116811
OC1=C(O)C(=O)C(=O)C1=O,O=C(OCc2ccccc2)Cc1ccccc1,-3.12622301,-0.76125635
OC1=C(O)C(=O)C(=O)C1=O,CCc1cc(CC)cc(CC)c1,8.47194818,1.51048098
OC1=C(O)C(=O)C(=O)C1=O,CC(=O)Oc(ccc1)cc1O,-1.5914864,-0.38969764
OC1=C(O)C(=O)C(=O)C1=O,COC(OC)CC(OC)OC,-7.22368919,-2.09055157
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(CC)COC(C)=O,-3.92500935,-1.14742274
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(CC)COC(=O)C=C,-2.11436188,-0.61523723
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-3.14664756,-0.99584567
OC1=C(O)C(=O)C(=O)C1=O,COC(CCc1ccccc1)=O,-3.60796623,-0.91109893
OC1=C(O)C(=O)C(=O)C1=O,CC(C)C(OCc1ccccc1)=O,-2.91482202,-0.7275962
OC1=C(O)C(=O)C(=O)C1=O,CCCC(OCc1ccccc1)=O,-2.81094923,-0.68531099
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CC(OCc1ccccc1)=O,-2.30510726,-0.54677593
OC1=C(O)C(=O)C(=O)C1=O,CC(OCCc1ccccc1)=O,-4.40533341,-1.13490558
OC1=C(O)C(=O)C(=O)C1=O,CC(C)C(OCCc1ccccc1)=O,-2.77150835,-0.70221626
OC1=C(O)C(=O)C(=O)C1=O,CC(C)C(OCCOc1ccccc1)=O,-2.62132982,-0.66135273
OC1=C(O)C(=O)C(=O)C1=O,CCCc1ccccc1,7.45195263,1.22226522
OC1=C(O)C(=O)C(=O)C1=O,CC(C)C(=O)Oc(cc1)ccc1C,-2.11753032,-0.49961754
OC1=C(O)C(=O)C(=O)C1=O,CCCc(cc1)ccc1OC,2.02601003,0.60510477
OC1=C(O)C(=O)C(=O)C1=O,CCCCC1OC(CC1)=O,-6.51424868,-1.79595969
OC1=C(O)C(=O)C(=O)C1=O,CCCCc1ccccc1,7.79139952,1.32682904
OC1=C(O)C(=O)C(=O)C1=O,O=COCc1ccccc1,-2.95877299,-0.68150661
OC1=C(O)C(=O)C(=O)C1=O,CCCCCC1OC(CC1)=O,-6.17862279,-1.72029662
OC1=C(O)C(=O)C(=O)C1=O,O=COCCc1ccccc1,-2.94413194,-0.68532109
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCCC1OC(CC1)=O,-5.56200643,-1.58493489
OC1=C(O)C(=O)C(=O)C1=O,CCCCC(CO)CC,-3.9610723,-1.08500082
OC1=C(O)C(=O)C(=O)C1=O,COc(cc1)ccc1C,1.09574183,0.37002206
OC1=C(O)C(=O)C(=O)C1=O,CC(C)COC(CCc1occc1)=O,-2.34569914,-0.60936213
OC1=C(O)C(=O)C(=O)C1=O,CCc1ccc(CC)cc1,7.93540494,1.35039924
OC1=C(O)C(=O)C(=O)C1=O,C=Cc1ccc(C=C)cc1,5.92572778,0.94617943
OC1=C(O)C(=O)C(=O)C1=O,CCCC1OC(CC1)=O,-7.01880201,-1.93049797
OC1=C(O)C(=O)C(=O)C1=O,OCC=C(C)C#C,-5.31049823,-1.39955614
