SMILES0,SMILES,gamma1,gamma2
OC1COC2C1OCC2O,COC(CC(OC)=O)=O,2.71833444,0.56284625
OC1COC2C1OCC2O,CCOC(CC(C)C)=O,3.6362083,0.79577384
OC1COC2C1OCC2O,COCC(C)OC(C)=O,1.74613919,0.40810195
OC1COC2C1OCC2O,Cc1cc(C)cc(C)c1,10.02899197,1.48128045
OC1COC2C1OCC2O,CC(C)CC(O)CC(C)C,2.82078019,0.70779992
OC1COC2C1OCC2O,CC(C)CC(CC(C)C)=O,3.73378416,0.86359555
OC1COC2C1OCC2O,CC(C)CC(C)OC(C)=O,3.24221133,0.75844247
OC1COC2C1OCC2O,CC1CCCCC1,12.7707848,1.79622518
OC1COC2C1OCC2O,Cc1ccccc1,9.38298607,1.27150697
OC1COC2C1OCC2O,O=C1CCCCC1,0.27947078,0.10165863
OC1COC2C1OCC2O,O=C1C=COC=C1,-1.25491634,-0.32601636
OC1COC2C1OCC2O,CCCCOC(CC(C)C)=O,4.00651948,0.90738617
OC1COC2C1OCC2O,CCCCOC(CCC)=O,3.85258405,0.86185496
OC1COC2C1OCC2O,O=C1CCCCCCCCCCCCCCCO1,4.68913664,1.05599283
OC1COC2C1OCC2O,CC(CCC=C)=O,1.60700792,0.38936524
OC1COC2C1OCC2O,CCC#CC(O)C,1.31074536,0.32131081
OC1COC2C1OCC2O,CCCCC(O)=O,-0.04764007,0.02051912
OC1COC2C1OCC2O,CC(C)COC=C,8.41130607,1.32877211
OC1COC2C1OCC2O,OCCOC(C)C,-0.62015622,-0.10884965
OC1COC2C1OCC2O,CCCOC(C)=O,2.15335433,0.4866549
OC1COC2C1OCC2O,CCCCC,12.88307567,1.75155765
OC1COC2C1OCC2O,CCCC=C,10.94869093,1.46864935
OC1COC2C1OCC2O,COCCO,-0.43428614,-0.08358223
OC1COC2C1OCC2O,COCOC,0.52035076,0.13632159
OC1COC2C1OCC2O,CCOC=C,5.99432106,0.96698444
OC1COC2C1OCC2O,C=COC=C,7.16564588,0.92686209
OC1COC2C1OCC2O,CCOC=O,2.34475071,0.44340203
OC1COC2C1OCC2O,O1CCCC1,-1.9861125,-0.33703951
OC1COC2C1OCC2O,c1cocc1,6.97649715,0.82327076
OC1COC2C1OCC2O,CC(C)(C)OOC(C)(C)C,5.72932874,1.21755951
OC1COC2C1OCC2O,CC(C)CCC(C)=O,1.66582697,0.42733059
OC1COC2C1OCC2O,CC(C)COC(C)=O,2.67381955,0.60636827
OC1COC2C1OCC2O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,3.76354145,0.81676994
OC1COC2C1OCC2O,CCCCCCCCOC(CCC)=O,4.74127802,1.06379175
OC1COC2C1OCC2O,CCCCCCCCCC(C)C=O,5.01809751,1.11662932
OC1COC2C1OCC2O,CCCCCC(C)=O,1.56712317,0.40991106
OC1COC2C1OCC2O,CC(C)CCOC=O,3.62913832,0.76089494
OC1COC2C1OCC2O,COCCOC(C)=O,0.99638607,0.23164258
OC1COC2C1OCC2O,CCCCCC,12.86191357,1.83230089
OC1COC2C1OCC2O,CCCCC=O,2.39335654,0.52209059
OC1COC2C1OCC2O,COCCOC,-0.83421977,-0.17829602
OC1COC2C1OCC2O,CCCOC=O,2.84439965,0.56910338
OC1COC2C1OCC2O,OCCOCC,-0.10386417,0.00629979
OC1COC2C1OCC2O,C1CC=CCC1,10.82477323,1.46168539
OC1COC2C1OCC2O,C1OC=CCC1,4.81047179,0.85581511
OC1COC2C1OCC2O,CC(CCC=C(C)C)=O,2.07851588,0.51518711
OC1COC2C1OCC2O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,12.34088949,2.07382955
OC1COC2C1OCC2O,CCCCCCCC(OC)=O,4.08984229,0.91508888
OC1COC2C1OCC2O,CCCCCC#CC(OC)=O,4.75700655,0.99325965
OC1COC2C1OCC2O,CCOCCOC(C)=O,1.4369526,0.34159234
OC1COC2C1OCC2O,OCCCCCC,1.8454575,0.46800427
OC1COC2C1OCC2O,O=CCCCC=O,1.08252307,0.22947525
OC1COC2C1OCC2O,COCCCCO,-1.22501078,-0.33565711
OC1COC2C1OCC2O,CCCCOC=C,7.53233108,1.27013165
OC1COC2C1OCC2O,CCOCCCO,-0.48292939,-0.10772346
OC1COC2C1OCC2O,CCCOCCC,3.08755769,0.85457819
OC1COC2C1OCC2O,OCCOCC=C,-0.01434959,0.03805136
OC1COC2C1OCC2O,CC(OCCOC(C)=O)=O,1.82090738,0.40480086
OC1COC2C1OCC2O,CCCCCCCCC=CCCCCCCCC(OCC)=O,5.7148282,1.22443964
OC1COC2C1OCC2O,CCCCCCCC,12.7968844,1.94091923
OC1COC2C1OCC2O,CCCCCCC=C,11.39832305,1.72663395
OC1COC2C1OCC2O,OCCCCCCC,2.12687337,0.53486282
OC1COC2C1OCC2O,CCCCCCC=O,3.30096599,0.743329
OC1COC2C1OCC2O,OCCOCCCC,0.62132008,0.20008358
OC1COC2C1OCC2O,COCCOCCO,-1.413774,-0.36971949
OC1COC2C1OCC2O,C1C=CCCC=CC1,9.13214465,1.37420715
OC1COC2C1OCC2O,CCCCCCC#CC(OC)=O,4.99975183,1.04728658
OC1COC2C1OCC2O,CCCCCCCCC,12.79319467,1.98274881
OC1COC2C1OCC2O,OCCOCCOCC,-1.04868062,-0.27418838
OC1COC2C1OCC2O,COCCOCCOC,-1.91748867,-0.48630866
OC1COC2C1OCC2O,CCCCCCCOC(C)=O,3.51615131,0.81666679
OC1COC2C1OCC2O,CCCCOCCOC(C)=O,1.86979893,0.44590228
OC1COC2C1OCC2O,CCCCCCCCOC(C)=O,3.76861838,0.87127244
OC1COC2C1OCC2O,CCCCCCCOC=O,4.32280849,0.93435424
OC1COC2C1OCC2O,OCCOCCCCCC,1.22633522,0.34492781
OC1COC2C1OCC2O,CCCCCCCCOC=O,4.620045,1.00277391
OC1COC2C1OCC2O,OCCOCCOCCCC,-0.45202289,-0.13201278
OC1COC2C1OCC2O,COCCOCCOCCO,-1.50341365,-0.39650657
OC1COC2C1OCC2O,CCOCCOCCOCC,-2.13544138,-0.54182025
OC1COC2C1OCC2O,CCCCCCCCCCC=C,11.67463323,1.8976532
OC1COC2C1OCC2O,CCCCOCCOCCCC,0.20523579,0.10219063
OC1COC2C1OCC2O,COCCOCCOCCOC,-3.79088893,-0.96134075
OC1COC2C1OCC2O,CCCCCCOCCCCCC,4.37716548,1.1644133
OC1COC2C1OCC2O,OCCOCCOCCCCCC,0.30833204,0.04958943
OC1COC2C1OCC2O,CCCCCC=CCC=CCCCCCCCC(OC)=O,5.40613272,1.17077505
OC1COC2C1OCC2O,CCCCOCCOCCOCCCC,-2.65070692,-0.64911332
OC1COC2C1OCC2O,COC(C)=C,5.98892111,0.96476724
OC1COC2C1OCC2O,CCC(C)C(O)=O,-0.10958585,0.00703921
OC1COC2C1OCC2O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,3.44951775,0.74998925
OC1COC2C1OCC2O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,5.21474248,1.10395918
OC1COC2C1OCC2O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,2.80363859,0.62925603
OC1COC2C1OCC2O,C(CCc1cc2)Cc1cc2,9.87343428,1.45152315
OC1COC2C1OCC2O,CCOC(=O)c(ccc1)cc1C,4.56349378,0.97018097
OC1COC2C1OCC2O,CC(C)COC(=O)c1ccccc1,4.89876003,1.04262989
OC1COC2C1OCC2O,O=C1CCCC1,0.39304563,0.10715787
OC1COC2C1OCC2O,CC(C)c1ccc(C=O)cc1,3.40205851,0.77016667
OC1COC2C1OCC2O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,5.92128203,1.03943154
OC1COC2C1OCC2O,CCOC(OCC)OCC,1.32826019,0.33809448
OC1COC2C1OCC2O,CCC(OCc1ccccc1)=O,4.08678662,0.87903493
