SMILES0,SMILES,gamma1,gamma2
OCC1OC(OC1)=O,CCCc(cc1)ccc1OC,4.81793054,1.05061977
OCC1OC(OC1)=O,CCCCC1OC(CC1)=O,0.77606243,0.17810337
OCC1OC(OC1)=O,CCCCc1ccccc1,6.80964938,1.33260969
OCC1OC(OC1)=O,O=COCc1ccccc1,1.87297728,0.45042136
OCC1OC(OC1)=O,CCCCCC1OC(CC1)=O,1.07331803,0.24097579
OCC1OC(OC1)=O,O=COCCc1ccccc1,2.07333705,0.49927098
OCC1OC(OC1)=O,CCCCCCCC1OC(CC1)=O,1.60064481,0.34736317
OCC1OC(OC1)=O,CCCCC(CO)CC,3.59800653,0.86163291
OCC1OC(OC1)=O,COc(cc1)ccc1C,4.18009427,0.90390592
OCC1OC(OC1)=O,CC(C)COC(CCc1occc1)=O,2.86097488,0.66830322
OCC1OC(OC1)=O,CCc1ccc(CC)cc1,6.97649926,1.36300609
OCC1OC(OC1)=O,C=Cc1ccc(C=C)cc1,5.27022568,1.02044707
OCC1OC(OC1)=O,CCCC1OC(CC1)=O,0.40722988,0.09388842
OCC1OC(OC1)=O,OCC=C(C)C#C,0.79355691,0.20612232
OCC1OC(OC1)=O,CCCC(C)CO,3.13949737,0.76068451
OCC1OC(OC1)=O,CCCC(O)C#C,1.04532514,0.27620525
OCC1OC(OC1)=O,CCOC(CC)=O,1.50546514,0.38117433
OCC1OC(OC1)=O,CCC(OC=C)=O,3.01311999,0.69290909
OCC1OC(OC1)=O,CCC(C)CC(C)=O,1.40073967,0.35292629
OCC1OC(OC1)=O,CCC(C)CC(O)=O,1.78064621,0.44018969
OCC1OC(OC1)=O,CCC(C)OC(C)=O,1.73612454,0.4327055
OCC1OC(OC1)=O,CCOC(CC(OCC)=O)=O,1.33530742,0.31711684
OCC1OC(OC1)=O,CCOC(CCC)=O,2.14867061,0.52651198
OCC1OC(OC1)=O,CCOC(C)OCC,1.29664052,0.32525486
OCC1OC(OC1)=O,CCOC(OCC)=O,1.80643969,0.43468247
OCC1OC(OC1)=O,CCCOC(CCC)=O,2.4199571,0.58529477
OCC1OC(OC1)=O,CC(C)CCOC(CC)=O,2.71439235,0.64773853
OCC1OC(OC1)=O,CCCCOC(=O)C=CC(OCCCC)=O,2.55197439,0.56692714
OCC1OC(OC1)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,2.12994528,0.46606179
OCC1OC(OC1)=O,CCCCCCCCCCCC(OCCCC)=O,4.2707246,0.89364863
OCC1OC(OC1)=O,OCCC(C)CCCC(C)C,3.64901986,0.85585162
OCC1OC(OC1)=O,CC(C)CCOC(CCC)=O,2.95826343,0.69500157
OCC1OC(OC1)=O,CCCCCCC(OCC)=O,2.97656457,0.69843126
OCC1OC(OC1)=O,CCCC(OC(CCC)=O)=O,2.62606271,0.60677459
OCC1OC(OC1)=O,CCCCCCCC(OCC)=O,3.21382566,0.74139351
OCC1OC(OC1)=O,CCCCC(CC)=O,1.50357203,0.37069896
OCC1OC(OC1)=O,CCCOC(CC)=O,1.92851382,0.47754747
OCC1OC(OC1)=O,CC(C)COC(=O)C=C,2.48744513,0.60598349
OCC1OC(OC1)=O,CCCCCC(CC)=O,1.90081918,0.4577614
OCC1OC(OC1)=O,CCCCCC(OC)=O,2.38603062,0.57764449
OCC1OC(OC1)=O,CC(CCC=C(C)C)C=O,2.7171367,0.654113
OCC1OC(OC1)=O,CCCCCCC(OC)=O,2.74342497,0.65274601
OCC1OC(OC1)=O,CCOCCOC(=O)C=C,1.06362727,0.25070406
OCC1OC(OC1)=O,C=CC2CC1OC1CC2,2.03484245,0.51761764
OCC1OC(OC1)=O,C1OC1C3CC2OC2CC3,0.47592702,0.11158123
OCC1OC(OC1)=O,CCC1OC1,1.01718854,0.28284162
OCC1OC(OC1)=O,C=CC(OCC1OC1)=O,1.03942549,0.25096979
OCC1OC(OC1)=O,CC(=C)C(OCC1OC1)=O,1.31528031,0.31879615
OCC1OC(OC1)=O,C=CCOCC1OC1,0.64735578,0.15793783
OCC1OC(OC1)=O,O=CC=C,0.06489575,0.0241408
OCC1OC(OC1)=O,OCC=C,1.14547344,0.27320584
OCC1OC(OC1)=O,OCC#C,-0.36148288,-0.07256453
OCC1OC(OC1)=O,COC=O,0.41530094,0.09353359
OCC1OC(OC1)=O,CC(C)(C)CC(C)=C,8.48146877,1.63155245
OCC1OC(OC1)=O,CC(C)(C)C=C(C)C,8.5600365,1.65054057
OCC1OC(OC1)=O,OC(C)CC(O)(C)C,1.32923778,0.33170711
OCC1OC(OC1)=O,COC(C)(C)CC(C)=O,0.46890446,0.11204572
OCC1OC(OC1)=O,OCCC(C)CCCC(O)(C)C,2.1792094,0.50813266
OCC1OC(OC1)=O,OC(C)(C)CCCC(C)CC=O,1.05992074,0.22439063
OCC1OC(OC1)=O,CCCC(C)C,9.91384085,1.84596749
OCC1OC(OC1)=O,CC(C)=CC=O,-0.67246813,-0.16112003
OCC1OC(OC1)=O,CCCC(C)=O,0.31270883,0.09358647
OCC1OC(OC1)=O,OCCC(O)C,0.93408873,0.24801048
OCC1OC(OC1)=O,COCC(O)C,0.37859946,0.10437871
OCC1OC(OC1)=O,CC(OC=C)=O,2.32469338,0.53143751
OCC1OC(OC1)=O,CC(C)CC(C)C,9.81140218,1.85490564
OCC1OC(OC1)=O,CC(C)CC(C)=O,0.98995015,0.25966499
OCC1OC(OC1)=O,OC(C)CC(C)C,2.91915131,0.70398402
OCC1OC(OC1)=O,CC(C)OC(C)C,1.16503371,0.3297598
