SMILES0,SMILES,gamma1,gamma2
CC1=CC(CCC1)=O,CCOC(=O)C=CC(OCC)=O,-0.36547397,-0.08875481
CC1=CC(CCC1)=O,CCCOC(CCCC)=O,0.24689326,0.06298146
CC1=CC(CCC1)=O,CCCCOC(=O)C=C,-0.00081872,0.00028253
CC1=CC(CCC1)=O,CCOC(C)=O,-0.05977036,-0.01453703
CC1=CC(CCC1)=O,CC(C)=CC(C)=O,0.0325377,0.00813167
CC1=CC(CCC1)=O,CCc1cc(CC)ccc1,0.41264827,0.1063223
CC1=CC(CCC1)=O,CCOC(CC(C)=O)=O,-0.04784221,-0.01153873
CC1=CC(CCC1)=O,CCCCCCC(OCC=C)=O,0.05815568,0.01626855
CC1=CC(CCC1)=O,C1CC=CC1,0.81117836,0.18242358
CC1=CC(CCC1)=O,O1CCCCC1,0.2820036,0.06831119
CC1=CC(CCC1)=O,CCCCCCC,1.81857539,0.44629326
CC1=CC(CCC1)=O,CCCCCCOC(C)=O,0.15693954,0.0397588
CC1=CC(CCC1)=O,CCCCOCCCC,0.99632678,0.25245534
CC1=CC(CCC1)=O,OCCOCCOCCOCCCC,-0.01915918,-0.00589874
CC1=CC(CCC1)=O,COCCOCCOCCOCCOC,-0.03873014,-0.00993224
CC1=CC(CCC1)=O,OCC(C)C(O)CC,-0.45871643,-0.11515258
CC1=CC(CCC1)=O,CCCCC(CC)C(O)=O,-3.98745316,-1.06727807
CC1=CC(CCC1)=O,CC(C)(OC(C)=O)Cc1ccccc1,-0.11551549,-0.02746291
CC1=CC(CCC1)=O,COc1cc(OC)ccc1,-0.32272606,-0.07822222
CC1=CC(CCC1)=O,CCC(C)CCC(O)(C)CC,-0.33968773,-0.06757771
CC1=CC(CCC1)=O,OC(=O)C(Cc1ccccc1)=O,-5.23599658,-1.38969992
CC1=CC(CCC1)=O,C1CC21CC2,0.85006928,0.19254261
CC1=CC(CCC1)=O,C(CC1)CCC21CCCCC2,1.70503162,0.42441825
CC1=CC(CCC1)=O,C2C1CC1C2,0.98362652,0.21904821
CC1=CC(CCC1)=O,C3C1CC1C2CC32,0.59993271,0.14222044
CC1=CC(CCC1)=O,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,-0.44764258,-0.09637788
CC1=CC(CCC1)=O,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,-0.58537432,-0.13033838
CC1=CC(CCC1)=O,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,-0.63045934,-0.13274031
CC1=CC(CCC1)=O,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,-0.63741949,-0.13703483
CC1=CC(CCC1)=O,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,-0.41997978,-0.09634977
CC1=CC(CCC1)=O,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,-0.37736615,-0.08409888
CC1=CC(CCC1)=O,c(cc5cccc9c5c6c4cccc8c4c9c(cccc2c7cccc1ccc3)c2c8c3c71)c6,-0.49076783,-0.1038144
CC1=CC(CCC1)=O,c(ccc51)cc1c(cccc3c2ccccc62)c3c4c5cccc64,-0.76104406,-0.1747984
CC1=CC(CCC1)=O,C(c1cc2)c4ccc3ccccc3c4c1cc2,-0.39353315,-0.09405478
CC1=CC(CCC1)=O,c(ccc2cc3c5ccc1ccccc1c5ccc3c4)cc42,-0.62271009,-0.14226086
CC1=CC(CCC1)=O,c(ccc52)cc2cc3cc4c1ccccc1ccc4cc3c5,-0.55117223,-0.12472747
CC1=CC(CCC1)=O,O3c2ccccc2c1ccccc1C3,-0.41005748,-0.10052087
CC1=CC(CCC1)=O,c(ccc3C=C2c1ccccc1C=C2O4)cc43,-0.49772352,-0.12002102
CC1=CC(CCC1)=O,c(ccc1cc3c2ccccc2oc3c4)cc41,-0.4512822,-0.10819
CC1=CC(CCC1)=O,c3cc1c2ccccc2c1cc3,-0.18342182,-0.04509308
CC1=CC(CCC1)=O,C(Oc1cc2)Oc1cc2,-0.79182775,-0.19899004
CC1=CC(CCC1)=O,C1(C3C2C54)C2C4C1C53,1.49896668,0.35223209
CC1=CC(CCC1)=O,C4C1C3C1C2C3C42,0.60323963,0.14142019
CC1=CC(CCC1)=O,C2CC3C1OC1C2C3,0.16372185,0.04019413
CC1=CC(CCC1)=O,C2C1C3C1CC2C3,1.18281667,0.2770078
CC1=CC(CCC1)=O,C(C1)C2CCC1CC2,1.83233785,0.44048577
CC1=CC(CCC1)=O,O2C1CC3CC(OC2O3)C1,0.08765496,0.02212592
CC1=CC(CCC1)=O,O(C2)CC1CCC2CC1,0.62497759,0.15457781
CC1=CC(CCC1)=O,C(CC2CCC3CC2)C1CCC(CC3)CC1,1.69225228,0.42365827
CC1=CC(CCC1)=O,C2CC1OC1C2,0.0403596,0.00955884
CC1=CC(CCC1)=O,C2CCC1OC1CC2,0.30825588,0.07564834
CC1=CC(CCC1)=O,C2CCC1OC1CCC2,0.30190295,0.07536875
CC1=CC(CCC1)=O,C(c31)c1cc2ccccc2c3,-0.17022763,-0.04195583
CC1=CC(CCC1)=O,C3CC1C2C1C2C3,0.83527301,0.19865242
CC1=CC(CCC1)=O,C1CCCC1,1.75485137,0.39373157
CC1=CC(CCC1)=O,C1OCOCOCO1,0.80337393,0.20153033
CC1=CC(CCC1)=O,C1CCCCCCCCCCCCC1,1.61492732,0.40479387
CC1=CC(CCC1)=O,C1CCCCCCCCCCCCCCC1,1.576752,0.39218953
CC1=CC(CCC1)=O,C1CCCCCCCCCCCCCCCC1,1.53764425,0.3817374
CC1=CC(CCC1)=O,OC(=O)C=O,-8.24649551,-2.26255015
CC1=CC(CCC1)=O,C=CCc1ccccc1,-0.06826738,-0.01656109
CC1=CC(CCC1)=O,COC(CCCCCCCC=CCC=CCC=CCC)=O,0.05449918,0.01474857
CC1=CC(CCC1)=O,Cc2cccc(ccc3cc1ccccc41)c2c3c4C,-0.26009193,-0.05864016
CC1=CC(CCC1)=O,Cc(ccc1cc3c2ccc(C)cc2c4)cc1cc3c4,-0.36252152,-0.08199282
CC1=CC(CCC1)=O,COC1C=CC(OC)O1,-0.10741385,-0.0263026
