SMILES0,SMILES,gamma1,gamma2
CC#CC(O)=O,CCCCCC(OC)=O,-0.64522628,-0.19235999
CC#CC(O)=O,CC(CCC=C(C)C)C=O,-0.44499553,-0.1374529
CC#CC(O)=O,CCCCCCC(OC)=O,-0.39079804,-0.13816017
CC#CC(O)=O,CCOCCOC(=O)C=C,-1.80189911,-0.46625629
CC#CC(O)=O,C=CC2CC1OC1CC2,-1.22167591,-0.31425088
CC#CC(O)=O,C1OC1C3CC2OC2CC3,-2.08899825,-0.53376284
CC#CC(O)=O,CCC1OC1,-2.0465782,-0.53488558
CC#CC(O)=O,C=CC(OCC1OC1)=O,-0.89390353,-0.21900378
CC#CC(O)=O,CC(=C)C(OCC1OC1)=O,-0.94938681,-0.23303485
CC#CC(O)=O,C=CCOCC1OC1,-1.86984007,-0.4987425
CC#CC(O)=O,O=CC=C,-2.10609442,-0.54699068
CC#CC(O)=O,OCC=C,-1.44569479,-0.39579616
CC#CC(O)=O,OCC#C,-0.88255065,-0.22959454
CC#CC(O)=O,COC=O,-1.21845019,-0.30346931
CC#CC(O)=O,CC(C)(C)CC(C)=C,6.19729654,1.02898049
CC#CC(O)=O,CC(C)(C)C=C(C)C,6.21469132,1.03535784
CC#CC(O)=O,OC(C)CC(O)(C)C,-2.72151595,-0.742172
CC#CC(O)=O,COC(C)(C)CC(C)=O,-2.67987459,-0.72300256
CC#CC(O)=O,OCCC(C)CCCC(O)(C)C,-1.56175148,-0.36953177
CC#CC(O)=O,OC(C)(C)CCCC(C)CC=O,-2.28978474,-0.61121105
CC#CC(O)=O,CCCC(C)C,7.45818799,1.17205762
CC#CC(O)=O,CC(C)=CC=O,-3.53993186,-0.95018567
CC#CC(O)=O,CCCC(C)=O,-2.69464324,-0.75081948
CC#CC(O)=O,OCCC(O)C,-2.55543427,-0.66330875
CC#CC(O)=O,COCC(O)C,-3.08471303,-0.83408944
CC#CC(O)=O,CC(OC=C)=O,0.1040922,0.03070615
CC#CC(O)=O,CC(C)CC(C)C,7.38956116,1.18137467
CC#CC(O)=O,CC(C)CC(C)=O,-2.1993923,-0.61324997
CC#CC(O)=O,OC(C)CC(C)C,-1.10597714,-0.3598013
CC#CC(O)=O,CC(C)OC(C)C,-3.73893541,-1.20141414
CC#CC(O)=O,CC(C)OC(C)=O,-1.56466715,-0.42490026
CC#CC(O)=O,CC(OC(C)=C)=O,-0.75076641,-0.18638075
CC#CC(O)=O,CC(OC(C)=O)=O,-0.34631076,-0.08721849
