SMILES0,SMILES,gamma1,gamma2
OCCCCCC(O)=O,CCCCCC,12.13403216,1.32703329
OCCCCCC(O)=O,CCCCC=O,1.41655037,0.20842644
OCCCCCC(O)=O,COCCOC,-1.89682797,-0.50729994
OCCCCCC(O)=O,CCCOC=O,2.07540366,0.31575153
OCCCCCC(O)=O,OCCOCC,-1.30347371,-0.31872591
OCCCCCC(O)=O,C1CC=CCC1,9.95137979,1.02903214
OCCCCCC(O)=O,C1OC=CCC1,3.67739354,0.52724923
OCCCCCC(O)=O,CC(CCC=C(C)C)=O,0.89667155,0.15268204
OCCCCCC(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,11.64490991,1.69081266
OCCCCCC(O)=O,CCCCCCCC(OC)=O,2.78220162,0.52073931
OCCCCCC(O)=O,CCCCCC#CC(OC)=O,3.76687702,0.67510236
OCCCCCC(O)=O,CCOCCOC(C)=O,0.61529778,0.07841234
OCCCCCC(O)=O,OCCCCCC,0.25276407,0.07345471
OCCCCCC(O)=O,O=CCCCC=O,1.00338654,0.15690852
OCCCCCC(O)=O,COCCCCO,-2.49115305,-0.69732613
OCCCCCC(O)=O,CCCCOC=C,6.34727265,0.88980235
OCCCCCC(O)=O,CCOCCCO,-1.81920196,-0.4784206
OCCCCCC(O)=O,CCCOCCC,1.12350637,0.31170454
OCCCCCC(O)=O,OCCOCC=C,-1.13686842,-0.27286997
OCCCCCC(O)=O,CC(OCCOC(C)=O)=O,1.47569992,0.26146664
OCCCCCC(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,4.13297029,0.82239382
OCCCCCC(O)=O,CCCCCCCC,12.07909053,1.4366505
OCCCCCC(O)=O,CCCCCCC=C,10.62052816,1.26814638
OCCCCCC(O)=O,OCCCCCCC,0.46142365,0.124361
OCCCCCC(O)=O,CCCCCCC=O,2.10421358,0.37605885
OCCCCCC(O)=O,OCCOCCCC,-0.87950115,-0.21419827
OCCCCCC(O)=O,COCCOCCO,-2.36547582,-0.64008032
OCCCCCC(O)=O,C1C=CCCC=CC1,8.18240489,0.98332036
OCCCCCC(O)=O,CCCCCCC#CC(OC)=O,3.94330872,0.71380999
OCCCCCC(O)=O,CCCCCCCCC,12.07868065,1.48105167
OCCCCCC(O)=O,OCCOCCOCC,-2.13711205,-0.57240277
OCCCCCC(O)=O,COCCOCCOC,-2.91171683,-0.74185384
OCCCCCC(O)=O,CCCCCCCOC(C)=O,2.17203506,0.41441638
OCCCCCC(O)=O,CCCCOCCOC(C)=O,0.81926168,0.12954569
OCCCCCC(O)=O,CCCCCCCCOC(C)=O,2.3697941,0.46109363
OCCCCCC(O)=O,CCCCCCCOC=O,3.12671728,0.57187985
OCCCCCC(O)=O,OCCOCCCCCC,-0.42416132,-0.09881397
OCCCCCC(O)=O,CCCCCCCCOC=O,3.3619471,0.6273887
OCCCCCC(O)=O,OCCOCCOCCCC,-1.76573868,-0.47824869
OCCCCCC(O)=O,COCCOCCOCCO,-2.37712805,-0.60060726
OCCCCCC(O)=O,CCOCCOCCOCC,-3.44760937,-0.85290939
OCCCCCC(O)=O,CCCCCCCCCCC=C,10.92254084,1.44222593
OCCCCCC(O)=O,CCCCOCCOCCCC,-1.57577545,-0.39067037
OCCCCCC(O)=O,COCCOCCOCCOC,-4.80407083,-1.13064563
OCCCCCC(O)=O,CCCCCCOCCCCCC,2.23424143,0.60451377
OCCCCCC(O)=O,OCCOCCOCCCCCC,-1.15702173,-0.32125846
OCCCCCC(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.96344343,0.79030355
OCCCCCC(O)=O,CCCCOCCOCCOCCCC,-4.52258235,-1.09397469
OCCCCCC(O)=O,COC(C)=C,4.93938459,0.64979928
OCCCCCC(O)=O,CCC(C)C(O)=O,-0.23452009,-0.05243599
OCCCCCC(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.67187272,0.5541749
OCCCCCC(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.88920847,0.76553339
OCCCCCC(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,2.84229045,0.53312945
OCCCCCC(O)=O,C(CCc1cc2)Cc1cc2,9.267455,1.07312042
OCCCCCC(O)=O,CCOC(=O)c(ccc1)cc1C,3.44142371,0.6217886
OCCCCCC(O)=O,CC(C)COC(=O)c1ccccc1,3.69629006,0.67593107
OCCCCCC(O)=O,O=C1CCCC1,-0.45021976,-0.17747053
OCCCCCC(O)=O,CC(C)c1ccc(C=O)cc1,2.29525595,0.43410828
OCCCCCC(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,4.28941932,0.81031104
OCCCCCC(O)=O,CCOC(OCC)OCC,0.12777305,-0.01169188
