SMILES0,SMILES,gamma1,gamma2
OC1OC(C(O)C(O)C1O)C(O)=O,CC1CCCCC1,10.73903803,1.70824473
OC1OC(C(O)C(O)C1O)C(O)=O,Cc1ccccc1,7.00997237,1.08140291
OC1OC(C(O)C(O)C1O)C(O)=O,O=C1CCCCC1,-3.67114402,-0.79841972
OC1OC(C(O)C(O)C1O)C(O)=O,O=C1C=COC=C1,-5.73920511,-1.46670634
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCOC(CC(C)C)=O,1.23756924,0.33478657
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCOC(CCC)=O,1.06405649,0.28738045
OC1OC(C(O)C(O)C1O)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,2.10583217,0.51373513
OC1OC(C(O)C(O)C1O)C(O)=O,CC(CCC=C)=O,-1.66364586,-0.33475626
OC1OC(C(O)C(O)C1O)C(O)=O,CCC#CC(O)C,0.16927878,0.06581032
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCC(O)=O,0.66388691,0.17799853
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)COC=C,6.1948307,1.1225464
OC1OC(C(O)C(O)C1O)C(O)=O,OCCOC(C)C,-4.88045444,-1.0539472
OC1OC(C(O)C(O)C1O)C(O)=O,CCCOC(C)=O,-0.95417008,-0.18110618
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCC,10.82269437,1.66197285
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC=C,8.69981284,1.32510782
OC1OC(C(O)C(O)C1O)C(O)=O,COCCO,-3.91384121,-0.86907007
OC1OC(C(O)C(O)C1O)C(O)=O,COCOC,-3.12605635,-0.67519777
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC=C,3.57543743,0.67697462
OC1OC(C(O)C(O)C1O)C(O)=O,C=COC=C,5.12568401,0.78272846
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC=O,-0.28626298,-0.05387726
OC1OC(C(O)C(O)C1O)C(O)=O,O1CCCC1,-7.57602904,-1.41069021
OC1OC(C(O)C(O)C1O)C(O)=O,c1cocc1,5.06928507,0.72289911
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)(C)OOC(C)(C)C,3.26993895,0.79403709
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CCC(C)=O,-1.73537708,-0.34147428
