SMILES0,SMILES,gamma1,gamma2
OOCC,CC(C)CC(C)CC(CC(C)C)=O,-0.17058837,-0.08392203
OOCC,CCCC(CCC)=O,-1.12930226,-0.31412816
OOCC,CCCC(OC=C)=O,0.98553898,0.23122104
OOCC,CCCCCCCCC(OCC)=O,-0.08690739,-0.05558226
OOCC,CCC=O,-1.11653522,-0.28767665
OOCC,OC(C)(C)CC(C)=O,-3.09933971,-0.87974554
OOCC,OCCC(C)C,-0.80621353,-0.21249145
OOCC,CCC(OC(CC)=O)=O,0.21365649,0.04923231
OOCC,CCCCCC(OCC)=O,-0.38879162,-0.11779427
OOCC,CCCCCC(OCC=C)=O,-0.01892985,-0.01773626
OOCC,CCCC=O,-0.90620314,-0.23358126
OOCC,CC=CC=O,-1.70713898,-0.44967565
OOCC,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-0.32288609,-0.11294212
OOCC,CCCCOC(C)=O,-0.80563421,-0.21624814
OOCC,CC(C)CCOC(C)=O,-0.72382878,-0.20061805
OOCC,CCCCCCC(O)C,-0.7758918,-0.23183118
OOCC,CCCCCCCC=C,4.38464473,0.75919947
OOCC,CCCCOCCOCCOC(C)=O,-3.17112438,-0.71719792
OOCC,O=C=O,2.40913083,0.23829558
OOCC,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-2.38771075,-0.47471189
OOCC,CCOC(C)(C)OCC,-1.82782421,-0.54314617
OOCC,CCC(=O)C=CC1=C(C)CCCC1(C)C,-1.5638541,-0.44171092
OOCC,CC1(C)C2CC1CCC2=C,4.18872538,0.72299533
OOCC,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,0.64499195,0.12206897
OOCC,CCCOC(=O)c1ccccc1C(OCCC)=O,0.03497937,0.00112995
OOCC,C=CCOC(=O)c1ccccc1C(OCC=C)=O,0.4556619,0.09694918
OOCC,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-1.14836964,-0.26273024
OOCC,CCc1ccccc1CC,3.71137197,0.64747595
OOCC,CCC(C)c1ccccc1,3.77100453,0.65180463
OOCC,CCCCCCCCCc1ccccc1O,-0.08240513,-0.04550157
OOCC,CC1=CC(=O)C(C)=CC1=O,-0.17786898,-0.0444111
OOCC,OCC(C)CC,-0.66442601,-0.18024249
OOCC,CC(C1CC=C(C)CC1)=C,3.92506755,0.68636928
OOCC,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.55819765,-0.11568197
OOCC,CC(OCc1ccccc1)=O,-0.21266253,-0.05621311
OOCC,CC(=O)Oc(cc1)ccc1C,0.19873491,0.04544239
OOCC,COc1ccc(CC=C)cc1,1.87421174,0.412132
OOCC,CCOC(=O)C=C,-0.21633085,-0.05870611
OOCC,CC(C)COC(CCCCC(OCC(C)C)=O)=O,-0.69374513,-0.16651352
OOCC,CCOC(=O)C=CC(OCC)=O,-0.0473493,-0.01010684
OOCC,CCCOC(CCCC)=O,-0.39877724,-0.12212878
OOCC,CCCCOC(=O)C=C,-0.12085106,-0.041718
OOCC,CCOC(C)=O,-1.04879298,-0.27166406
OOCC,CC(C)=CC(C)=O,-1.98178558,-0.53590626
OOCC,CCc1cc(CC)ccc1,3.75370813,0.65654391
OOCC,CCOC(CC(C)=O)=O,-0.45918192,-0.10677708
OOCC,CCCCCCC(OCC=C)=O,0.11424364,0.01053214
OOCC,C1CC=CC1,4.1196689,0.64209093
OOCC,O1CCCCC1,-2.55780357,-0.76684369
OOCC,CCCCCCC,5.20596947,0.84585981
OOCC,CCCCCCOC(C)=O,-0.58526656,-0.17025201
OOCC,CCCCOCCCC,-0.93685373,-0.24225132
OOCC,OCCOCCOCCOCCCC,-2.80693322,-0.56378823
OOCC,COCCOCCOCCOCCOC,-4.04859712,-0.62616163
OOCC,OCC(C)C(O)CC,-1.20649469,-0.31447837
OOCC,CCCCC(CC)C(O)=O,0.33977704,0.07794021
OOCC,CC(C)(OC(C)=O)Cc1ccccc1,-0.2741221,-0.08323603
OOCC,COc1cc(OC)ccc1,1.29585651,0.29292565
OOCC,CCC(C)CCC(O)(C)CC,-0.87648079,-0.26922272
OOCC,OC(=O)C(Cc1ccccc1)=O,0.33572778,0.08258554
OOCC,C1CC21CC2,4.50487006,0.67326512
OOCC,C(CC1)CCC21CCCCC2,5.05333634,0.83556786
OOCC,C2C1CC1C2,4.59464394,0.68051569
OOCC,C3C1CC1C2CC32,4.12688732,0.65209864
OOCC,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,3.14547915,0.59972403
OOCC,c(cc4cc2cccc7c2c6c5c1c7cccc1cc3cccc8c53)cc8c64,3.04077264,0.58301096
OOCC,c(ccc71)cc1cc5ccc8c6c5c7ccc6c4ccc3cccc9c3c4c8c2ccccc92,2.99093177,0.57784528
OOCC,c(ccc51)cc1cc3ccc7cc8c4c6c7c3c5cc6ccc4cc2ccccc82,2.9771352,0.57535758
OOCC,c(cc1ccc3c6)cc5c1c3c4c2c6cccc2ccc4c5,3.13746659,0.59157511
OOCC,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,3.14055629,0.59962977
