SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCO,COc(cc1)ccc1C,1.24343307,0.09332924
COCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(CCc1occc1)=O,0.76843486,0.09202999
COCCOCCOCCOCCOCCOCCOCCO,CCc1ccc(CC)cc1,3.62364157,0.48906798
COCCOCCOCCOCCOCCOCCOCCO,C=Cc1ccc(C=C)cc1,1.28790608,0.08381755
COCCOCCOCCOCCOCCOCCOCCO,CCCC1OC(CC1)=O,0.21112081,0.00706683
COCCOCCOCCOCCOCCOCCOCCO,OCC=C(C)C#C,-10.16280258,-1.69174926
COCCOCCOCCOCCOCCOCCOCCO,CCCC(C)CO,-4.38759902,-0.59168567
COCCOCCOCCOCCOCCOCCOCCO,CCCC(O)C#C,-14.28850661,-2.32736814
COCCOCCOCCOCCOCCOCCOCCO,CCOC(CC)=O,0.75790555,0.07616461
COCCOCCOCCOCCOCCOCCOCCO,CCC(OC=C)=O,0.78412994,0.03941903
COCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC(C)=O,1.05160449,0.15392824
COCCOCCOCCOCCOCCOCCOCCO,CCC(C)CC(O)=O,-16.0631099,-2.72616781
COCCOCCOCCOCCOCCOCCOCCO,CCC(C)OC(C)=O,1.13773065,0.15626015
COCCOCCOCCOCCOCCOCCOCCO,CCOC(CC(OCC)=O)=O,0.08280731,-0.03501872
COCCOCCOCCOCCOCCOCCOCCO,CCOC(CCC)=O,1.22488222,0.16193967
COCCOCCOCCOCCOCCOCCOCCO,CCOC(C)OCC,1.48161763,0.2421839
COCCOCCOCCOCCOCCOCCOCCO,CCOC(OCC)=O,0.67682211,0.05927974
COCCOCCOCCOCCOCCOCCOCCO,CCCOC(CCC)=O,1.66105886,0.25696712
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CCOC(CC)=O,1.92411734,0.31553936
COCCOCCOCCOCCOCCOCCOCCO,CCCCOC(=O)C=CC(OCCCC)=O,0.39497571,0.03600559
COCCOCCOCCOCCOCCOCCOCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,0.74931039,0.11771922
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCCCCCCC(OCCCC)=O,3.72239685,0.81213981
COCCOCCOCCOCCOCCOCCOCCO,OCCC(C)CCCC(C)C,-2.90377184,-0.29493816
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CCOC(CCC)=O,2.24944064,0.3968518
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCC(OCC)=O,2.14473401,0.37592872
