SMILES0,SMILES,gamma1,gamma2
OCC(O)C(O)=O,CCCCCC#CC(OC)=O,3.34096372,0.76320702
OCC(O)C(O)=O,CCOCCOC(C)=O,-0.65476973,-0.16745751
OCC(O)C(O)=O,OCCCCCC,0.78645892,0.2295319
OCC(O)C(O)=O,O=CCCCC=O,-1.11657007,-0.28413548
OCC(O)C(O)=O,COCCCCO,-4.06363328,-1.20649228
OCC(O)C(O)=O,CCCCOC=C,6.50144645,1.30138042
OCC(O)C(O)=O,CCOCCCO,-3.0293105,-0.84616315
OCC(O)C(O)=O,CCCOCCC,0.82370241,0.42969914
OCC(O)C(O)=O,OCCOCC=C,-2.20372959,-0.49836031
OCC(O)C(O)=O,CC(OCCOC(C)=O)=O,-0.10371932,-0.04381214
OCC(O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,4.13357907,0.811154
OCC(O)C(O)=O,CCCCCCCC,12.91327231,2.08102812
OCC(O)C(O)=O,CCCCCCC=C,11.24022297,1.85797807
OCC(O)C(O)=O,OCCCCCCC,1.09690278,0.29436936
OCC(O)C(O)=O,CCCCCCC=O,1.57950666,0.4036175
OCC(O)C(O)=O,OCCOCCCC,-1.56795377,-0.35980073
OCC(O)C(O)=O,COCCOCCO,-4.26531942,-1.17509412
OCC(O)C(O)=O,C1C=CCCC=CC1,8.42630381,1.47122876
OCC(O)C(O)=O,CCCCCCC#CC(OC)=O,3.61410979,0.81509104
OCC(O)C(O)=O,CCCCCCCCC,12.90271736,2.106276
OCC(O)C(O)=O,OCCOCCOCC,-3.80696541,-1.05045479
OCC(O)C(O)=O,COCCOCCOC,-5.03800567,-1.35189628
OCC(O)C(O)=O,CCCCCCCOC(C)=O,1.70633536,0.39057088
OCC(O)C(O)=O,CCCCOCCOC(C)=O,-0.16493443,-0.07362281
OCC(O)C(O)=O,CCCCCCCCOC(C)=O,1.97966856,0.44282375
OCC(O)C(O)=O,CCCCCCCOC=O,2.92129343,0.67762497
OCC(O)C(O)=O,OCCOCCCCCC,-0.87777994,-0.21107501
OCC(O)C(O)=O,CCCCCCCCOC=O,3.23347469,0.74241071
OCC(O)C(O)=O,OCCOCCOCCCC,-3.08185651,-0.89398811
OCC(O)C(O)=O,COCCOCCOCCO,-4.40371222,-1.17058801
OCC(O)C(O)=O,CCOCCOCCOCC,-5.45921998,-1.48034236
OCC(O)C(O)=O,CCCCCCCCCCC=C,11.57116015,1.97435819
OCC(O)C(O)=O,CCCCOCCOCCCC,-2.66437709,-0.73197091
OCC(O)C(O)=O,COCCOCCOCCOC,-7.58956448,-1.94054467
OCC(O)C(O)=O,CCCCCCOCCCCCC,2.21296306,0.69265186
OCC(O)C(O)=O,OCCOCCOCCCCCC,-2.11720026,-0.66135701
OCC(O)C(O)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.85508172,0.79277314
OCC(O)C(O)=O,CCCCOCCOCCOCCCC,-6.42564649,-1.71386277
OCC(O)C(O)=O,COC(C)=C,4.77191451,0.94734641
OCC(O)C(O)=O,CCC(C)C(O)=O,1.64816294,0.40618875
OCC(O)C(O)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.74469902,0.32188164
OCC(O)C(O)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.7242822,0.72814728
OCC(O)C(O)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,5.92515873,1.12812189
OCC(O)C(O)=O,C(CCc1cc2)Cc1cc2,9.59307288,1.57840997
OCC(O)C(O)=O,CCOC(=O)c(ccc1)cc1C,2.96606987,0.68047101
OCC(O)C(O)=O,CC(C)COC(=O)c1ccccc1,3.3564805,0.76657727
OCC(O)C(O)=O,O=C1CCCC1,-1.94673807,-0.45554757
OCC(O)C(O)=O,CC(C)c1ccc(C=O)cc1,1.58519944,0.40473721
OCC(O)C(O)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,4.29559753,0.60981793
OCC(O)C(O)=O,CCOC(OCC)OCC,-0.95781277,-0.25870753
OCC(O)C(O)=O,CCC(OCc1ccccc1)=O,2.46886837,0.58498261
OCC(O)C(O)=O,CC(OCCc2ccccc2)OCCc1ccccc1,1.62292389,0.37506819
OCC(O)C(O)=O,CC(OCCCc1ccccc1)=O,1.51291179,0.36083954
OCC(O)C(O)=O,CC(=O)Oc1ccccc1,2.47151697,0.56228739
OCC(O)C(O)=O,COc1ccc(COC=O)cc1,2.3621573,0.55020811
OCC(O)C(O)=O,CCCCC(CC)C=O,2.23757748,0.54583052
OCC(O)C(O)=O,CCCC(C)C=O,1.39603262,0.35592252
OCC(O)C(O)=O,CC(C)CC(C)CC(CC(C)C)=O,2.66596812,0.61150147
OCC(O)C(O)=O,CCCC(CCC)=O,0.15130391,0.05262645
OCC(O)C(O)=O,CCCC(OC=C)=O,4.40892048,0.9487449
OCC(O)C(O)=O,CCCCCCCCC(OCC)=O,2.73877386,0.61016622
OCC(O)C(O)=O,CCC=O,-0.8258773,-0.18374705
OCC(O)C(O)=O,OC(C)(C)CC(C)=O,-4.68128274,-1.24920863
OCC(O)C(O)=O,OCCC(C)C,0.43716315,0.1537698
OCC(O)C(O)=O,CCC(OC(CC)=O)=O,2.34933696,0.51096338
OCC(O)C(O)=O,CCCCCC(OCC)=O,1.86015095,0.43514998
OCC(O)C(O)=O,CCCCCC(OCC=C)=O,2.61192252,0.60849389
OCC(O)C(O)=O,CCCC=O,0.00817136,0.02279943
OCC(O)C(O)=O,CC=CC=O,-2.21947913,-0.53324409
OCC(O)C(O)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.47835004,0.38918644
OCC(O)C(O)=O,CCCCOC(C)=O,0.68992793,0.17035635
OCC(O)C(O)=O,CC(C)CCOC(C)=O,0.98973417,0.23822657
OCC(O)C(O)=O,CCCCCCC(O)C,1.06300643,0.27618759
OCC(O)C(O)=O,CCCCCCCC=C,11.34126395,1.89806126
OCC(O)C(O)=O,CCCCOCCOCCOC(C)=O,-4.30231134,-0.91622334
OCC(O)C(O)=O,O=C=O,8.04370849,0.93481739
