SMILES0,SMILES,gamma1,gamma2
CC1(C)OC(CC1C(O)=O)=O,CC(C)CCC(C)=O,-0.89550966,-0.22983343
CC1(C)OC(CC1C(O)=O)=O,CC(C)COC(C)=O,-0.02190882,0.00048386
CC1(C)OC(CC1C(O)=O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.92299959,0.17508295
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCCOC(CCC)=O,1.72860108,0.41352759
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCCCC(C)C=O,1.93152248,0.4765388
CC1(C)OC(CC1C(O)=O)=O,CCCCCC(C)=O,-0.96068665,-0.2517351
CC1(C)OC(CC1C(O)=O)=O,CC(C)CCOC=O,0.81882779,0.2040325
CC1(C)OC(CC1C(O)=O)=O,COCCOC(C)=O,-1.36042251,-0.35020568
CC1(C)OC(CC1C(O)=O)=O,CCCCCC,9.7919425,1.39828542
CC1(C)OC(CC1C(O)=O)=O,CCCCC=O,-0.29313707,-0.0557058
CC1(C)OC(CC1C(O)=O)=O,COCCOC,-2.86779803,-0.75512889
CC1(C)OC(CC1C(O)=O)=O,CCCOC=O,0.18444003,0.04732491
CC1(C)OC(CC1C(O)=O)=O,OCCOCC,-1.64279513,-0.4337218
CC1(C)OC(CC1C(O)=O)=O,C1CC=CCC1,7.39591292,1.01209032
CC1(C)OC(CC1C(O)=O)=O,C1OC=CCC1,1.48904042,0.3260315
CC1(C)OC(CC1C(O)=O)=O,CC(CCC=C(C)C)=O,-0.67095556,-0.16885384
CC1(C)OC(CC1C(O)=O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,9.34338685,1.53811453
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCC(OC)=O,1.16655939,0.29126276
CC1(C)OC(CC1C(O)=O)=O,CCCCCC#CC(OC)=O,1.58693668,0.38400007
CC1(C)OC(CC1C(O)=O)=O,CCOCCOC(C)=O,-1.04018807,-0.26464346
CC1(C)OC(CC1C(O)=O)=O,OCCCCCC,0.3756933,0.06497886
CC1(C)OC(CC1C(O)=O)=O,O=CCCCC=O,-1.15195371,-0.29122341
CC1(C)OC(CC1C(O)=O)=O,COCCCCO,-2.84991747,-0.83105164
CC1(C)OC(CC1C(O)=O)=O,CCCCOC=C,3.89221362,0.7488018
CC1(C)OC(CC1C(O)=O)=O,CCOCCCO,-2.16214628,-0.62154576
CC1(C)OC(CC1C(O)=O)=O,CCCOCCC,0.27422816,0.13286193
CC1(C)OC(CC1C(O)=O)=O,OCCOCC=C,-1.87163944,-0.49350984
CC1(C)OC(CC1C(O)=O)=O,CC(OCCOC(C)=O)=O,-0.60980904,-0.15932585
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.45792363,0.53683159
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCC,9.75502506,1.48588023
CC1(C)OC(CC1C(O)=O)=O,CCCCCCC=C,8.11199661,1.23463425
CC1(C)OC(CC1C(O)=O)=O,OCCCCCCC,0.54021657,0.10678629
CC1(C)OC(CC1C(O)=O)=O,CCCCCCC=O,0.46217312,0.1357702
CC1(C)OC(CC1C(O)=O)=O,OCCOCCCC,-1.28439202,-0.36585425
CC1(C)OC(CC1C(O)=O)=O,COCCOCCO,-3.14224832,-0.85422887
