SMILES0,SMILES,gamma1,gamma2
OCC(O)COC(C)=O,CCCCCC#CC(OC)=O,1.74939001,0.40725715
OCC(O)COC(C)=O,CCOCCOC(C)=O,0.50188589,0.12132826
OCC(O)COC(C)=O,OCCCCCC,1.06646714,0.27802135
OCC(O)COC(C)=O,O=CCCCC=O,0.34879665,0.07647516
OCC(O)COC(C)=O,COCCCCO,-0.32658322,-0.08272773
OCC(O)COC(C)=O,CCCCOC=C,2.85841644,0.59544274
OCC(O)COC(C)=O,CCOCCCO,0.03616306,0.01737996
OCC(O)COC(C)=O,CCCOCCC,2.15541454,0.53552842
OCC(O)COC(C)=O,OCCOCC=C,0.04841888,0.01917762
OCC(O)COC(C)=O,CC(OCCOC(C)=O)=O,0.64044452,0.14990899
OCC(O)COC(C)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.65622239,0.58551759
OCC(O)COC(C)=O,CCCCCCCC,5.47666463,1.13741204
OCC(O)COC(C)=O,CCCCCCC=C,4.5000408,0.92656715
OCC(O)COC(C)=O,OCCCCCCC,1.18198632,0.30824145
OCC(O)COC(C)=O,CCCCCCC=O,1.38007454,0.32804199
OCC(O)COC(C)=O,OCCOCCCC,0.56423711,0.14937362
OCC(O)COC(C)=O,COCCOCCO,-0.64517256,-0.17095045
OCC(O)COC(C)=O,C1C=CCCC=CC1,3.35136022,0.66388023
OCC(O)COC(C)=O,CCCCCCC#CC(OC)=O,1.8684815,0.43553767
OCC(O)COC(C)=O,CCCCCCCCC,5.47660653,1.15117101
OCC(O)COC(C)=O,OCCOCCOCC,-0.43121952,-0.11263895
OCC(O)COC(C)=O,COCCOCCOC,-1.03423042,-0.25702059
OCC(O)COC(C)=O,CCCCCCCOC(C)=O,1.63814197,0.39877432
OCC(O)COC(C)=O,CCCCOCCOC(C)=O,0.75660257,0.18417972
OCC(O)COC(C)=O,CCCCCCCCOC(C)=O,1.78261095,0.42976813
OCC(O)COC(C)=O,CCCCCCCOC=O,1.75556573,0.41560945
OCC(O)COC(C)=O,OCCOCCCCCC,0.91581299,0.23492668
OCC(O)COC(C)=O,CCCCCCCCOC=O,1.91445329,0.45442919
OCC(O)COC(C)=O,OCCOCCOCCCC,-0.05408259,-0.01664647
OCC(O)COC(C)=O,COCCOCCOCCO,-0.74085919,-0.18561976
OCC(O)COC(C)=O,CCOCCOCCOCC,-0.98902342,-0.24109638
OCC(O)COC(C)=O,CCCCCCCCCCC=C,4.68470271,0.99870056
OCC(O)COC(C)=O,CCCCOCCOCCCC,0.58630792,0.14330868
OCC(O)COC(C)=O,COCCOCCOCCOC,-2.01731541,-0.48359899
OCC(O)COC(C)=O,CCCCCCOCCCCCC,2.91872464,0.71761952
OCC(O)COC(C)=O,OCCOCCOCCCCCC,0.37386288,0.08615664
OCC(O)COC(C)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.31765078,0.52255421
OCC(O)COC(C)=O,CCCCOCCOCCOCCCC,-0.86598142,-0.22133358
OCC(O)COC(C)=O,COC(C)=C,2.18146515,0.42055296
OCC(O)COC(C)=O,CCC(C)C(O)=O,-1.60290428,-0.40283115
OCC(O)COC(C)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.15136585,0.25440266
OCC(O)COC(C)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.07356868,0.45543629
OCC(O)COC(C)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-2.13732395,-0.510477
OCC(O)COC(C)=O,C(CCc1cc2)Cc1cc2,3.38908778,0.67475662
OCC(O)COC(C)=O,CCOC(=O)c(ccc1)cc1C,1.82130267,0.42633527
OCC(O)COC(C)=O,CC(C)COC(=O)c1ccccc1,1.95189103,0.45891097
OCC(O)COC(C)=O,O=C1CCCC1,-0.03260222,-0.00965024
OCC(O)COC(C)=O,CC(C)c1ccc(C=O)cc1,1.32558086,0.31632162
OCC(O)COC(C)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.36796448,0.36312521
OCC(O)COC(C)=O,CCOC(OCC)OCC,0.58738418,0.15714511
OCC(O)COC(C)=O,CCC(OCc1ccccc1)=O,1.50440859,0.35215943
OCC(O)COC(C)=O,CC(OCCc2ccccc2)OCCc1ccccc1,1.36018102,0.3270704
OCC(O)COC(C)=O,CC(OCCCc1ccccc1)=O,1.23246246,0.29692405
OCC(O)COC(C)=O,CC(=O)Oc1ccccc1,1.39121067,0.31488075
OCC(O)COC(C)=O,COc1ccc(COC=O)cc1,1.2109245,0.28076277
OCC(O)COC(C)=O,CCCCC(CC)C=O,1.78639678,0.42291077
OCC(O)COC(C)=O,CCCC(C)C=O,1.32464088,0.30604669
OCC(O)COC(C)=O,CC(C)CC(C)CC(CC(C)C)=O,2.21265203,0.53056828
OCC(O)COC(C)=O,CCCC(CCC)=O,1.04006168,0.25448468
OCC(O)COC(C)=O,CCCC(OC=C)=O,2.09661899,0.45695219
OCC(O)COC(C)=O,CCCCCCCCC(OCC)=O,2.10225775,0.49951348
OCC(O)COC(C)=O,CCC=O,0.23167803,0.03811229
OCC(O)COC(C)=O,OC(C)(C)CC(C)=O,-0.77710253,-0.20095577
OCC(O)COC(C)=O,OCCC(C)C,0.843415,0.21626406
OCC(O)COC(C)=O,CCC(OC(CC)=O)=O,1.29709884,0.28829572
OCC(O)COC(C)=O,CCCCCC(OCC)=O,1.65556642,0.39723452
OCC(O)COC(C)=O,CCCCCC(OCC=C)=O,1.74622421,0.41605181
OCC(O)COC(C)=O,CCCC=O,0.5956518,0.12669426
OCC(O)COC(C)=O,CC=CC=O,-0.07744834,-0.02151895
OCC(O)COC(C)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.87611756,0.39691263
OCC(O)COC(C)=O,CCCCOC(C)=O,1.09570539,0.26096793
