SMILES0,SMILES,gamma1,gamma2
CCOCC=O,CC(C)=CC=O,-0.00237082,0.00080278
CCOCC=O,CCCC(C)=O,0.15708717,0.04239423
CCOCC=O,OCCC(O)C,0.92345793,0.21340663
CCOCC=O,COCC(O)C,0.49459667,0.12107223
CCOCC=O,CC(OC=C)=O,0.11053829,0.02919624
CCOCC=O,CC(C)CC(C)C,2.46093991,0.62630882
CCOCC=O,CC(C)CC(C)=O,0.30374899,0.07981918
CCOCC=O,OC(C)CC(C)C,0.87480315,0.22372345
CCOCC=O,CC(C)OC(C)C,0.99561011,0.25818188
CCOCC=O,CC(C)OC(C)=O,0.24470003,0.06483719
CCOCC=O,CC(OC(C)=C)=O,0.14812656,0.04043536
CCOCC=O,CC(OC(C)=O)=O,0.0118429,0.00235152
CCOCC=O,O=C1C=CC(O1)=C,0.03585289,0.00672081
CCOCC=O,CC1OC(CC1)=O,-0.04188078,-0.01042633
CCOCC=O,CC1OC(OC1)=O,0.16413794,0.039164
CCOCC=O,Cc1cc(C)ccc1,0.80821053,0.2125373
CCOCC=O,C=Cc1cc(C=C)ccc1,0.26345459,0.07416477
CCOCC=O,COC(CC(OC)=O)=O,-0.06226056,-0.01643614
CCOCC=O,CCOC(CC(C)C)=O,0.50920437,0.13121605
CCOCC=O,COCC(C)OC(C)=O,0.0802208,0.02252357
CCOCC=O,Cc1cc(C)cc(C)c1,0.96896452,0.2539643
CCOCC=O,CC(C)CC(O)CC(C)C,0.94327188,0.24001947
CCOCC=O,CC(C)CC(CC(C)C)=O,0.78161072,0.19885448
CCOCC=O,CC(C)CC(C)OC(C)=O,0.5632014,0.14354431
CCOCC=O,CC1CCCCC1,2.5274132,0.63817111
CCOCC=O,Cc1ccccc1,0.63600044,0.16666358
CCOCC=O,O=C1CCCCC1,0.10534408,0.02924373
CCOCC=O,O=C1C=COC=C1,0.65560176,0.15821314
CCOCC=O,CCCCOC(CC(C)C)=O,0.72358626,0.18387956
CCOCC=O,CCCCOC(CCC)=O,0.64706308,0.16450351
CCOCC=O,O=C1CCCCCCCCCCCCCCCO1,0.87342921,0.20801951
CCOCC=O,CC(CCC=C)=O,0.08181003,0.02264124
CCOCC=O,CCC#CC(O)C,-0.33701326,-0.07786868
CCOCC=O,CCCCC(O)=O,-1.43033489,-0.36319262
CCOCC=O,CC(C)COC=C,0.85999648,0.22541841
CCOCC=O,OCCOC(C)C,0.60871596,0.14554297
CCOCC=O,CCCOC(C)=O,0.2320473,0.06094915
CCOCC=O,CCCCC,2.55954213,0.63867047
CCOCC=O,CCCC=C,1.53096142,0.38692027
CCOCC=O,COCCO,0.49120913,0.11638357
CCOCC=O,COCOC,0.09644167,0.02638624
CCOCC=O,CCOC=C,0.40969405,0.10657492
CCOCC=O,C=COC=C,-0.26525108,-0.06336681
CCOCC=O,CCOC=O,-0.01616898,-0.00379816
CCOCC=O,O1CCCC1,0.19057949,0.05464035
CCOCC=O,c1cocc1,-0.40833581,-0.09724351
CCOCC=O,CC(C)(C)OOC(C)(C)C,1.24348513,0.31788818
CCOCC=O,CC(C)CCC(C)=O,0.3583841,0.09327092
CCOCC=O,CC(C)COC(C)=O,0.36682258,0.09593282
CCOCC=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.45111759,0.0893657
CCOCC=O,CCCCCCCCOC(CCC)=O,0.92023766,0.21874501
CCOCC=O,CCCCCCCCCC(C)C=O,0.93999549,0.22631117
CCOCC=O,CCCCCC(C)=O,0.39042535,0.1012979
CCOCC=O,CC(C)CCOC=O,0.27208378,0.07093251
CCOCC=O,COCCOC(C)=O,-0.01830081,-0.00360169
CCOCC=O,CCCCCC,2.54756526,0.6451246
CCOCC=O,CCCCC=O,0.22730195,0.06090451
CCOCC=O,COCCOC,0.07667019,0.0233797
CCOCC=O,CCCOC=O,0.09325632,0.02485958
CCOCC=O,OCCOCC,0.59747542,0.1400508
CCOCC=O,C1CC=CCC1,1.6160106,0.40610644
CCOCC=O,C1OC=CCC1,0.40594624,0.10503361
CCOCC=O,CC(CCC=C(C)C)=O,0.26637266,0.0696368
CCOCC=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,2.08431866,0.38469581
CCOCC=O,CCCCCCCC(OC)=O,0.62318183,0.15758325
CCOCC=O,CCCCCC#CC(OC)=O,0.29433272,0.07782034
CCOCC=O,CCOCCOC(C)=O,0.0517751,0.01468936
CCOCC=O,OCCCCCC,0.93174392,0.23643716
CCOCC=O,O=CCCCC=O,0.05558569,0.01323269
CCOCC=O,COCCCCO,0.53722608,0.1303883
CCOCC=O,CCCCOC=C,0.79248179,0.20922289
CCOCC=O,CCOCCCO,0.61506446,0.15367516
CCOCC=O,CCCOCCC,1.37646916,0.35475621
CCOCC=O,OCCOCC=C,0.28420144,0.06532321
CCOCC=O,CC(OCCOC(C)=O)=O,-0.04961182,-0.01256425
CCOCC=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.97375221,0.19875428
CCOCC=O,CCCCCCCC,2.50314681,0.6370242
CCOCC=O,CCCCCCC=C,1.75588009,0.45186769
CCOCC=O,OCCCCCCC,0.9402733,0.24003655
CCOCC=O,CCCCCCC=O,0.45278777,0.11810629
CCOCC=O,OCCOCCCC,0.68049632,0.17116613
CCOCC=O,COCCOCCO,0.13885853,0.03161148
CCOCC=O,C1C=CCCC=CC1,1.00647497,0.2612796
CCOCC=O,CCCCCCC#CC(OC)=O,0.3544498,0.09153234
CCOCC=O,CCCCCCCCC,2.49352835,0.63090629
CCOCC=O,OCCOCCOCC,0.2382904,0.05594105
CCOCC=O,COCCOCCOC,-0.05713665,-0.0127344
CCOCC=O,CCCCCCCOC(C)=O,0.61257849,0.15464693
CCOCC=O,CCCCOCCOC(C)=O,0.18240303,0.0464336
CCOCC=O,CCCCCCCCOC(C)=O,0.67960102,0.16763054
CCOCC=O,CCCCCCCOC=O,0.47889468,0.12270113
CCOCC=O,OCCOCCCCCC,0.80331185,0.19897144
CCOCC=O,CCCCCCCCOC=O,0.55939323,0.14109635
CCOCC=O,OCCOCCOCCCC,0.38727516,0.09394674
CCOCC=O,COCCOCCOCCO,0.07097198,0.01551166
CCOCC=O,CCOCCOCCOCC,0.1022453,0.02369241
CCOCC=O,CCCCCCCCCCC=C,1.86747368,0.46148526
CCOCC=O,CCCCOCCOCCCC,0.78427706,0.18694136
CCOCC=O,COCCOCCOCCOC,-0.21219369,-0.04990093
CCOCC=O,CCCCCCOCCCCCC,1.67490326,0.40788472
CCOCC=O,OCCOCCOCCCCCC,0.52152863,0.12260254
CCOCC=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.6729015,0.14351236
CCOCC=O,CCCCOCCOCCOCCCC,0.44982581,0.09712524
CCOCC=O,COC(C)=C,0.45414138,0.11667504
CCOCC=O,CCC(C)C(O)=O,-1.49086872,-0.3788578
CCOCC=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.06110068,-0.01796875
CCOCC=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.47254151,0.09418115
CCOCC=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-2.80248406,-0.73323736
CCOCC=O,C(CCc1cc2)Cc1cc2,0.90566707,0.23820099
CCOCC=O,CCOC(=O)c(ccc1)cc1C,0.41336844,0.10714054
CCOCC=O,CC(C)COC(=O)c1ccccc1,0.46406972,0.12052481
CCOCC=O,O=C1CCCC1,0.01436753,0.00569923
CCOCC=O,CC(C)c1ccc(C=O)cc1,0.27060508,0.0714103
CCOCC=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.49914172,0.03068386
CCOCC=O,CCOC(OCC)OCC,0.3088272,0.0841626
