SMILES0,SMILES,gamma1,gamma2
COC,CCCC=O,-0.04487654,-0.01064174
COC,CC=CC=O,0.11961938,0.0293715
COC,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-0.40662044,-0.07227835
COC,CCCCOC(C)=O,-0.13235756,-0.03066856
COC,CC(C)CCOC(C)=O,-0.15527906,-0.03455539
COC,CCCCCCC(O)C,-0.51055464,-0.12275481
COC,CCCCCCCC=C,0.18735233,0.04661815
COC,CCCCOCCOCCOC(C)=O,-0.27164846,-0.05620617
COC,O=C=O,-1.52800446,-0.36703396
COC,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.8679652,-0.11870541
COC,CCOC(C)(C)OCC,-0.05642875,-0.0118615
COC,CCC(=O)C=CC1=C(C)CCCC1(C)C,-0.23844634,-0.04753997
COC,CC1(C)C2CC1CCC2=C,0.1574259,0.04199642
COC,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.53883012,-0.09390008
COC,CCCOC(=O)c1ccccc1C(OCCC)=O,-0.40167344,-0.07784752
COC,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.37881329,-0.07152154
COC,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-5.06138669,-0.83477022
COC,CCc1ccccc1CC,-0.12154369,-0.02503456
COC,CCC(C)c1ccccc1,-0.14918582,-0.03075955
COC,CCCCCCCCCc1ccccc1O,-4.798855,-1.30801191
COC,CC1=CC(=O)C(C)=CC1=O,-0.10471661,-0.02305319
COC,OCC(C)CC,-0.63994163,-0.1610356
COC,CC(C1CC=C(C)CC1)=C,0.00109745,0.00425558
COC,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.38185182,-0.07325917
COC,CC(OCc1ccccc1)=O,-0.20442356,-0.0450369
COC,CC(=O)Oc(cc1)ccc1C,-0.22934964,-0.05029249
COC,COc1ccc(CC=C)cc1,-0.35346529,-0.07543137
COC,CCOC(=O)C=C,-0.13358321,-0.03157365
COC,CC(C)COC(CCCCC(OCC(C)C)=O)=O,-0.34077039,-0.06598489
COC,CCOC(=O)C=CC(OCC)=O,-0.30365774,-0.06245686
