SMILES0,SMILES,gamma1,gamma2
OCCCCCO,CC1=CC(=O)C(C)=CC1=O,3.7031267,0.69703904
OCCCCCO,OCC(C)CC,0.60089699,0.14692573
OCCCCCO,CC(C1CC=C(C)CC1)=C,9.20307527,1.18697807
OCCCCCO,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,3.13887404,0.65690673
OCCCCCO,CC(OCc1ccccc1)=O,3.86890048,0.75454581
OCCCCCO,CC(=O)Oc(cc1)ccc1C,4.35132824,0.81134144
OCCCCCO,COc1ccc(CC=C)cc1,6.62903722,1.03088421
OCCCCCO,CCOC(=O)C=C,3.62365464,0.63960056
OCCCCCO,CC(C)COC(CCCCC(OCC(C)C)=O)=O,3.18230046,0.66585575
OCCCCCO,CCOC(=O)C=CC(OCC)=O,3.63369912,0.71369243
OCCCCCO,CCCOC(CCCC)=O,3.56434541,0.68058545
OCCCCCO,CCCCOC(=O)C=C,3.8508634,0.70573716
OCCCCCO,CCOC(C)=O,2.44153089,0.4348345
OCCCCCO,CC(C)=CC(C)=O,1.45006884,0.30822056
OCCCCCO,CCc1cc(CC)ccc1,8.92615039,1.16253094
OCCCCCO,CCOC(CC(C)=O)=O,3.13268724,0.62376619
OCCCCCO,CCCCCCC(OCC=C)=O,4.31038657,0.82046371
OCCCCCO,C1CC=CC1,9.40082761,0.98026217
OCCCCCO,O1CCCCC1,0.53407148,0.11190506
OCCCCCO,CCCCCCC,10.94784018,1.31785433
OCCCCCO,CCCCCCOC(C)=O,3.28299571,0.63951289
OCCCCCO,CCCCOCCCC,3.3747343,0.7481676
OCCCCCO,OCCOCCOCCOCCCC,-0.12680616,-0.02149747
OCCCCCO,COCCOCCOCCOCCOC,-1.25236896,-0.25341769
OCCCCCO,OCC(C)C(O)CC,0.32243968,0.08045732
OCCCCCO,CCCCC(CC)C(O)=O,-1.49958965,-0.35845108
OCCCCCO,CC(C)(OC(C)=O)Cc1ccccc1,3.94581489,0.77993219
OCCCCCO,COc1cc(OC)ccc1,5.71135199,0.93299037
OCCCCCO,CCC(C)CCC(O)(C)CC,1.50473186,0.37119856
OCCCCCO,OC(=O)C(Cc1ccccc1)=O,-1.80244252,-0.38585144
OCCCCCO,C1CC21CC2,9.85493915,1.0147679
OCCCCCO,C(CC1)CCC21CCCCC2,10.73984089,1.33699887
OCCCCCO,C2C1CC1C2,9.99122851,1.01002383
OCCCCCO,C3C1CC1C2CC32,9.35982812,1.04094396
OCCCCCO,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,8.16200084,1.29421138
