SMILES0,SMILES,gamma1,gamma2
O=C1CCCC1,C=CC(OCC1OC1)=O,0.00635923,0.00296485
O=C1CCCC1,CC(=C)C(OCC1OC1)=O,-0.09269798,-0.02283955
O=C1CCCC1,C=CCOCC1OC1,-0.02597796,-0.00623443
O=C1CCCC1,O=CC=C,0.28600064,0.06857261
O=C1CCCC1,OCC=C,-0.47966991,-0.11376817
O=C1CCCC1,OCC#C,-1.46986796,-0.38213934
O=C1CCCC1,COC=O,0.13311084,0.03017077
O=C1CCCC1,CC(C)(C)CC(C)=C,0.87619755,0.22132703
O=C1CCCC1,CC(C)(C)C=C(C)C,0.91202271,0.23026878
O=C1CCCC1,OC(C)CC(O)(C)C,0.38169822,0.07680385
O=C1CCCC1,COC(C)(C)CC(C)=O,-0.03665071,-0.00882894
O=C1CCCC1,OCCC(C)CCCC(O)(C)C,0.01591379,-0.01173809
O=C1CCCC1,OC(C)(C)CCCC(C)CC=O,-0.12647354,-0.03234542
O=C1CCCC1,CCCC(C)C,1.4141143,0.35141281
O=C1CCCC1,CC(C)=CC=O,0.07428922,0.01846633
O=C1CCCC1,CCCC(C)=O,0.00825979,0.00208331
O=C1CCCC1,OCCC(O)C,0.51423006,0.10966316
O=C1CCCC1,COCC(O)C,0.17336361,0.03872397
O=C1CCCC1,CC(OC=C)=O,-0.08862924,-0.02209573
O=C1CCCC1,CC(C)CC(C)C,1.35726344,0.33967651
O=C1CCCC1,CC(C)CC(C)=O,0.03376254,0.00855236
O=C1CCCC1,OC(C)CC(C)C,-0.01655175,0.00122636
O=C1CCCC1,CC(C)OC(C)C,0.44720847,0.11247575
O=C1CCCC1,CC(C)OC(C)=O,0.01743195,0.00451972
O=C1CCCC1,CC(OC(C)=C)=O,-0.0300934,-0.00757003
O=C1CCCC1,CC(OC(C)=O)=O,0.12413642,0.03208943
O=C1CCCC1,O=C1C=CC(O1)=C,0.11039496,0.02874803
O=C1CCCC1,CC1OC(CC1)=O,0.10972818,0.02742355
O=C1CCCC1,CC1OC(OC1)=O,0.40951333,0.10401638
