SMILES0,SMILES,gamma1,gamma2
CCC=O,CC(C)CCC(C)=O,0.12868579,0.0309237
CCC=O,CC(C)COC(C)=O,0.11941985,0.02923631
CCC=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.03602048,-0.00023437
CCC=O,CCCCCCCCOC(CCC)=O,0.41311555,0.08772159
CCC=O,CCCCCCCCCC(C)C=O,0.44034262,0.09543004
CCC=O,CCCCCC(C)=O,0.15485466,0.03696385
CCC=O,CC(C)CCOC=O,0.01289337,0.00335132
CCC=O,COCCOC(C)=O,-0.07721269,-0.01851891
CCC=O,CCCCCC,1.65316034,0.40738052
CCC=O,CCCCC=O,0.07318278,0.01841228
CCC=O,COCCOC,0.02038193,0.00572683
CCC=O,CCCOC=O,-0.04448621,-0.01093555
CCC=O,OCCOCC,0.39359681,0.08394588
CCC=O,C1CC=CCC1,0.95859841,0.23833429
CCC=O,C1OC=CCC1,0.12209001,0.03089863
CCC=O,CC(CCC=C(C)C)=O,0.02487974,0.00635502
CCC=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,1.13523607,0.1761944
CCC=O,CCCCCCCC(OC)=O,0.22975266,0.05363988
CCC=O,CCCCCC#CC(OC)=O,-0.02164348,-0.00291255
CCC=O,CCOCCOC(C)=O,-0.07526382,-0.0176305
CCC=O,OCCCCCC,0.51731528,0.12091928
CCC=O,O=CCCCC=O,0.09232407,0.02227803
CCC=O,COCCCCO,0.34827852,0.07662845
CCC=O,CCCCOC=C,0.3225055,0.08288162
CCC=O,CCOCCCO,0.37938073,0.08787209
CCC=O,CCCOCCC,0.81478143,0.20109161
CCC=O,OCCOCC=C,0.11515363,0.01876591
CCC=O,CC(OCCOC(C)=O)=O,-0.12138689,-0.02809119
CCC=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.37587454,0.0625715
CCC=O,CCCCCCCC,1.59229806,0.3859736
CCC=O,CCCCCCC=C,1.01204412,0.24832631
CCC=O,OCCCCCCC,0.49458972,0.11536779
CCC=O,CCCCCCC=O,0.16715212,0.04054437
CCC=O,OCCOCCCC,0.34741927,0.08066679
CCC=O,COCCOCCO,0.06410532,0.01065602
CCC=O,C1C=CCCC=CC1,0.479122,0.12067397
CCC=O,CCCCCCC#CC(OC)=O,0.00443992,0.00287781
CCC=O,CCCCCCCCC,1.5734348,0.37576568
CCC=O,OCCOCCOCC,0.09733532,0.01760151
CCC=O,COCCOCCOC,-0.08433699,-0.01992867
CCC=O,CCCCCCCOC(C)=O,0.23396253,0.0542456
CCC=O,CCCCOCCOC(C)=O,-0.03915026,-0.00912944
CCC=O,CCCCCCCCOC(C)=O,0.26561576,0.05938322
CCC=O,CCCCCCCOC=O,0.11753052,0.02807995
CCC=O,OCCOCCCCCC,0.38784052,0.08735123
CCC=O,CCCCCCCCOC=O,0.15812675,0.03651329
CCC=O,OCCOCCOCCCC,0.14077128,0.02906542
CCC=O,COCCOCCOCCO,-0.00188799,-0.00398496
CCC=O,CCOCCOCCOCC,-0.02844628,-0.00859486
CCC=O,CCCCCCCCCCC=C,1.05996781,0.24144738
CCC=O,CCCCOCCOCCCC,0.37286334,0.07919121
CCC=O,COCCOCCOCCOC,-0.18516993,-0.04111222
CCC=O,CCCCCCOCCCCCC,0.95330768,0.21249133
CCC=O,OCCOCCOCCCCCC,0.18398013,0.03640455
CCC=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.15335346,0.02575404
CCC=O,CCCCOCCOCCOCCCC,0.13258867,0.02183533
CCC=O,COC(C)=C,0.13803646,0.03485355
CCC=O,CCC(C)C(O)=O,-0.87992356,-0.21444085
CCC=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.41738678,-0.07975693
CCC=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-0.0153352,-0.00695416
CCC=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-2.23575413,-0.60009317
CCC=O,C(CCc1cc2)Cc1cc2,0.37494925,0.09563087
CCC=O,CCOC(=O)c(ccc1)cc1C,0.0461104,0.01241414
CCC=O,CC(C)COC(=O)c1ccccc1,0.05905816,0.01658418
CCC=O,O=C1CCCC1,0.00695499,0.00164943
CCC=O,CC(C)c1ccc(C=O)cc1,-0.0240122,-0.00416949
CCC=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-0.11411594,-0.04722348
CCC=O,CCOC(OCC)OCC,0.0821752,0.02158473
CCC=O,CCC(OCc1ccccc1)=O,-0.12720385,-0.02772541
CCC=O,CC(OCCc2ccccc2)OCCc1ccccc1,-0.24383902,-0.04666564
CCC=O,CC(OCCCc1ccccc1)=O,-0.14358759,-0.03068592
CCC=O,CC(=O)Oc1ccccc1,-0.14785928,-0.03475629
CCC=O,COc1ccc(COC=O)cc1,-0.29641186,-0.06678423
CCC=O,CCCCC(CC)C=O,0.31250577,0.07436299
CCC=O,CCCC(C)C=O,0.19045139,0.04630965
CCC=O,CC(C)CC(C)CC(CC(C)C)=O,0.45066851,0.10070987
CCC=O,CCCC(CCC)=O,0.21684627,0.05150132
CCC=O,CCCC(OC=C)=O,0.05436928,0.01477907
CCC=O,CCCCCCCCC(OCC)=O,0.34022497,0.07354689
CCC=O,CCC=O,0,0
CCC=O,OC(C)(C)CC(C)=O,0.00825912,0.00060553
CCC=O,OCCC(C)C,0.46375817,0.10844958
CCC=O,CCC(OC(CC)=O)=O,-0.09422742,-0.02227108
CCC=O,CCCCCC(OCC)=O,0.23424496,0.055287
CCC=O,CCCCCC(OCC=C)=O,0.08312477,0.02108279
CCC=O,CCCC=O,0.02889593,0.00735769
CCC=O,CC=CC=O,0.01815931,0.00450225
CCC=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.09569498,0.00579047
CCC=O,CCCCOC(C)=O,0.10435205,0.02498433
CCC=O,CC(C)CCOC(C)=O,0.13230198,0.03184876
CCC=O,CCCCCCC(O)C,0.53005758,0.12339734
CCC=O,CCCCCCCC=C,1.03121649,0.24862096
CCC=O,CCCCOCCOCCOC(C)=O,-0.13057733,-0.02928324
CCC=O,O=C=O,-1.39892132,-0.33621151
CCC=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.68403772,-0.10311123
CCC=O,CCOC(C)(C)OCC,0.39171866,0.09386862
CCC=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.15659442,0.03592883
CCC=O,CC1(C)C2CC1CCC2=C,0.95931235,0.23737858
CCC=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.31082096,-0.06154513
CCC=O,CCCOC(=O)c1ccccc1C(OCCC)=O,-0.17050798,-0.03417417
