SMILES0,SMILES,gamma1,gamma2
OOC=O,CCCCCCCC,4.43960915,1.03951631
OOC=O,CCCCCCC=C,3.49964384,0.85001533
OOC=O,OCCCCCCC,-1.9772708,-0.54358548
OOC=O,CCCCCCC=O,-1.81489033,-0.49207524
OOC=O,OCCOCCCC,-4.06204456,-1.10273969
OOC=O,COCCOCCO,-5.95156281,-1.50713102
OOC=O,C1C=CCCC=CC1,2.11413108,0.55559961
OOC=O,CCCCCCC#CC(OC)=O,-0.51127986,-0.15662619
OOC=O,CCCCCCCCC,4.41851925,1.02592114
OOC=O,OCCOCCOCC,-5.62184639,-1.39501438
OOC=O,COCCOCCOC,-6.57670137,-1.47867765
OOC=O,CCCCCCCOC(C)=O,-1.81973588,-0.52766884
OOC=O,CCCCOCCOC(C)=O,-3.04066801,-0.75039711
OOC=O,CCCCCCCCOC(C)=O,-1.66232113,-0.50388023
OOC=O,CCCCCCCOC=O,-0.84420041,-0.25161862
OOC=O,OCCOCCCCCC,-3.67036577,-1.01707833
OOC=O,CCCCCCCCOC=O,-0.66702257,-0.21992528
OOC=O,OCCOCCOCCCC,-5.19558178,-1.31035073
OOC=O,COCCOCCOCCO,-6.01175635,-1.25555253
OOC=O,CCOCCOCCOCC,-7.11458014,-1.61661502
OOC=O,CCCCCCCCCCC=C,3.63466315,0.83046963
OOC=O,CCCCOCCOCCCC,-5.29455128,-1.55577907
OOC=O,COCCOCCOCCOC,-8.60157576,-1.64277975
OOC=O,CCCCCCOCCCCCC,-1.95940196,-0.58245836
OOC=O,OCCOCCOCCCCCC,-4.55759967,-1.14732413
OOC=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,-0.52136125,-0.24292924
OOC=O,CCCCOCCOCCOCCCC,-8.37909483,-2.15705005
OOC=O,COC(C)=C,0.29267321,0.10996425
OOC=O,CCC(C)C(O)=O,-0.08469865,-0.01582443
OOC=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-1.84937005,-0.3672644
OOC=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-0.60225478,-0.21527833
OOC=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,1.9604136,0.37650937
OOC=O,C(CCc1cc2)Cc1cc2,2.50674104,0.64495912
OOC=O,CCOC(=O)c(ccc1)cc1C,-0.98627049,-0.2719126
OOC=O,CC(C)COC(=O)c1ccccc1,-0.74248176,-0.21616022
OOC=O,O=C1CCCC1,-4.18793848,-1.11396069
OOC=O,CC(C)c1ccc(C=O)cc1,-1.94160962,-0.50125424
OOC=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-0.53119809,-0.17130747
OOC=O,CCOC(OCC)OCC,-3.65174885,-0.83787271
OOC=O,CCC(OCc1ccccc1)=O,-1.29246869,-0.32911439
OOC=O,CC(OCCc2ccccc2)OCCc1ccccc1,-2.15771838,-0.58573432
OOC=O,CC(OCCCc1ccccc1)=O,-1.98890313,-0.51385629
OOC=O,CC(=O)Oc1ccccc1,-1.17566854,-0.28628572
OOC=O,COc1ccc(COC=O)cc1,-1.17171791,-0.27160046
OOC=O,CCCCC(CC)C=O,-1.44300449,-0.41714157
OOC=O,CCCC(C)C=O,-1.94568235,-0.52309129
OOC=O,CC(C)CC(C)CC(CC(C)C)=O,-1.27107248,-0.4229124
OOC=O,CCCC(CCC)=O,-2.87950077,-0.80130084
OOC=O,CCCC(OC=C)=O,0.08236202,0.02079945
OOC=O,CCCCCCCCC(OCC)=O,-1.15799117,-0.37825828
OOC=O,CCC=O,-3.27746639,-0.86068085
OOC=O,OC(C)(C)CC(C)=O,-6.33872341,-1.83643728
OOC=O,OCCC(C)C,-2.31553197,-0.60083666
OOC=O,CCC(OC(CC)=O)=O,-1.1596257,-0.27865498
OOC=O,CCCCCC(OCC)=O,-1.68319053,-0.4813883
OOC=O,CCCCCC(OCC=C)=O,-1.18472356,-0.33747444
OOC=O,CCCC=O,-2.76458289,-0.72263889
OOC=O,CC=CC=O,-4.4186491,-1.16968572
