SMILES0,SMILES,gamma1,gamma2
CCC(C(O)=O)C(O)=O,OCC(C)C,-2.79410715,-0.63745191
CCC(C(O)=O)C(O)=O,CC(C)C=O,-2.36472289,-0.49919905
CCC(C(O)=O)C(O)=O,CC(=C)C=O,-2.76210643,-0.59884722
CCC(C(O)=O)C(O)=O,CCC(O)C,-3.67394432,-0.82985687
CCC(C(O)=O)C(O)=O,CCC(C)=O,-4.93437374,-1.17428037
CCC(C(O)=O)C(O)=O,COC(C)=O,-2.91500431,-0.66125305
CCC(C(O)=O)C(O)=O,CC(C)C(C)C,9.46759361,1.11867154
CCC(C(O)=O)C(O)=O,CC(C)C(O)=O,0.00942788,0.00271802
CCC(C(O)=O)C(O)=O,CC1(C)CCC=C(C)C1C=CC(CCC=C)=O,-1.89526406,-0.45473238
CCC(C(O)=O)C(O)=O,OOC(C)(C)C(CC1)CCC1C,0.86087511,0.21340628
CCC(C(O)=O)C(O)=O,CCOC(C(O)(C)C)=O,-4.53044868,-1.09607872
CCC(C(O)=O)C(O)=O,COC(=O)C(C)=C,-1.05766404,-0.24006638
CCC(C(O)=O)C(O)=O,Oc2ccc(O)c3c2C(=O)c1c(c(O)ccc1O)C3=O,2.92004139,0.59004589
CCC(C(O)=O)C(O)=O,COc2cccc3c2C(=O)c1ccccc1C3=O,-2.41768594,-0.5518129
CCC(C(O)=O)C(O)=O,CCC(C(C)C)CCC(C)C1CCC4C3CC=C2CC(O)CCC2(C)C3CCC41C,-1.09322151,-0.3144878
CCC(C(O)=O)C(O)=O,CCOC(=O)c1ccccc1C(OCC)=O,-0.36631219,-0.07628981
CCC(C(O)=O)C(O)=O,CCCCOC(=O)c1ccccc1C(OCCCC)=O,0.05796969,0.02449311
CCC(C(O)=O)C(O)=O,CCCCCCOC(=O)c1ccccc1C(OCCCCCC)=O,0.63159914,0.14284255
CCC(C(O)=O)C(O)=O,CC(C)CCOC(=O)c1ccccc1O,2.58848332,0.5526006
