SMILES0,SMILES,gamma1,gamma2
OC(=O)C(O)=O,COC=O,-5.13841916,-1.34007372
OC(=O)C(O)=O,CC(C)(C)CC(C)=C,6.27349993,1.3013142
OC(=O)C(O)=O,CC(C)(C)C=C(C)C,6.32052273,1.31294575
OC(=O)C(O)=O,OC(C)CC(O)(C)C,-11.07619599,-3.09020466
OC(=O)C(O)=O,COC(C)(C)CC(C)=O,-8.97162902,-2.51606838
OC(=O)C(O)=O,OCCC(C)CCCC(O)(C)C,-8.40892314,-2.39042952
OC(=O)C(O)=O,OC(C)(C)CCCC(C)CC=O,-8.97514985,-2.4331948
OC(=O)C(O)=O,CCCC(C)C,7.77745808,1.49916488
OC(=O)C(O)=O,CC(C)=CC=O,-10.39990086,-2.96671803
OC(=O)C(O)=O,CCCC(C)=O,-8.91525446,-2.51951397
OC(=O)C(O)=O,OCCC(O)C,-10.62356498,-2.94074235
OC(=O)C(O)=O,COCC(O)C,-10.69431204,-3.03492175
OC(=O)C(O)=O,CC(OC=C)=O,-2.45343086,-0.57626487
OC(=O)C(O)=O,CC(C)CC(C)C,7.68297458,1.50847415
OC(=O)C(O)=O,CC(C)CC(C)=O,-8.05302902,-2.22143302
OC(=O)C(O)=O,OC(C)CC(C)C,-7.35567515,-1.96125494
OC(=O)C(O)=O,CC(C)OC(C)C,-12.70568074,-3.1539043
OC(=O)C(O)=O,CC(C)OC(C)=O,-6.26260932,-1.74116423
OC(=O)C(O)=O,CC(OC(C)=C)=O,-4.38547496,-1.15361544
OC(=O)C(O)=O,CC(OC(C)=O)=O,-3.26602503,-0.84380076
OC(=O)C(O)=O,O=C1C=CC(O1)=C,-3.7740317,-0.98966881
OC(=O)C(O)=O,CC1OC(CC1)=O,-8.22936357,-2.22388297
OC(=O)C(O)=O,CC1OC(OC1)=O,-5.19651292,-1.39818046
OC(=O)C(O)=O,Cc1cc(C)ccc1,4.5593162,0.96205566
OC(=O)C(O)=O,C=Cc1cc(C=C)ccc1,3.85878248,0.84915419
OC(=O)C(O)=O,COC(CC(OC)=O)=O,-4.03626807,-1.01176737
OC(=O)C(O)=O,CCOC(CC(C)C)=O,-4.42295017,-1.27634305
OC(=O)C(O)=O,COCC(C)OC(C)=O,-6.89593272,-1.85045212
OC(=O)C(O)=O,Cc1cc(C)cc(C)c1,4.80976248,1.03395774
OC(=O)C(O)=O,CC(C)CC(O)CC(C)C,-6.32854885,-1.62314017
OC(=O)C(O)=O,CC(C)CC(CC(C)C)=O,-5.09746343,-1.48418558
OC(=O)C(O)=O,CC(C)CC(C)OC(C)=O,-5.55461384,-1.56169937
OC(=O)C(O)=O,CC1CCCCC1,7.77912279,1.49847636
OC(=O)C(O)=O,Cc1ccccc1,4.26268835,0.87091738
OC(=O)C(O)=O,O=C1CCCCC1,-9.479262,-2.66327813
OC(=O)C(O)=O,O=C1C=COC=C1,-12.54709764,-3.79154076
OC(=O)C(O)=O,CCCCOC(CC(C)C)=O,-4.40305405,-1.30941423
OC(=O)C(O)=O,CCCCOC(CCC)=O,-4.42116329,-1.31601181
OC(=O)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,-3.77857437,-1.19405546
