SMILES0,SMILES,gamma1,gamma2
OCC=O,CCC1OC1,1.12402586,0.27281323
OCC=O,C=CC(OCC1OC1)=O,0.75394189,0.17799505
OCC=O,CC(=C)C(OCC1OC1)=O,0.93770705,0.21694533
OCC=O,C=CCOCC1OC1,0.72323723,0.16756913
OCC=O,O=CC=C,0.47670083,0.11706908
OCC=O,OCC=C,0.53655691,0.1369973
OCC=O,OCC#C,-1.0801897,-0.26468595
OCC=O,COC=O,0.55594917,0.13512215
OCC=O,CC(C)(C)CC(C)=C,4.39094717,0.96767993
OCC=O,CC(C)(C)C=C(C)C,4.44571207,0.97887486
OCC=O,OC(C)CC(O)(C)C,1.13738586,0.26525464
OCC=O,COC(C)(C)CC(C)=O,0.77405025,0.17206602
OCC=O,OCCC(C)CCCC(O)(C)C,1.38922823,0.29267518
OCC=O,OC(C)(C)CCCC(C)CC=O,0.88190064,0.17302792
OCC=O,CCCC(C)C,5.28332666,1.15265234
OCC=O,CC(C)=CC=O,0.17394695,0.03589947
OCC=O,CCCC(C)=O,0.73717303,0.16964714
OCC=O,OCCC(O)C,0.8702312,0.21353102
OCC=O,COCC(O)C,0.70865095,0.17272642
OCC=O,CC(OC=C)=O,1.43151884,0.34141333
OCC=O,CC(C)CC(C)C,5.19826879,1.13499758
OCC=O,CC(C)CC(C)=O,1.0924239,0.24997528
OCC=O,OC(C)CC(C)C,1.89572592,0.4470252
OCC=O,CC(C)OC(C)C,1.39394669,0.33689283
OCC=O,CC(C)OC(C)=O,1.1908306,0.2772752
OCC=O,CC(OC(C)=C)=O,1.25647414,0.30108568
OCC=O,CC(OC(C)=O)=O,0.74149213,0.17719136
OCC=O,O=C1C=CC(O1)=C,0.6396072,0.15556101
OCC=O,CC1OC(CC1)=O,0.21169271,0.0483949
OCC=O,CC1OC(OC1)=O,0.42093303,0.10313968
OCC=O,Cc1cc(C)ccc1,3.07406454,0.69207794
OCC=O,C=Cc1cc(C=C)ccc1,2.32533749,0.53041924
OCC=O,COC(CC(OC)=O)=O,0.61486901,0.14586141
OCC=O,CCOC(CC(C)C)=O,1.78209513,0.39976129
OCC=O,COCC(C)OC(C)=O,0.83601901,0.1883854
OCC=O,Cc1cc(C)cc(C)c1,3.27833535,0.73215884
OCC=O,CC(C)CC(O)CC(C)C,2.27769664,0.50558932
OCC=O,CC(C)CC(CC(C)C)=O,2.10828047,0.46143874
OCC=O,CC(C)CC(C)OC(C)=O,1.7699273,0.38783257
OCC=O,CC1CCCCC1,5.28277077,1.15296999
OCC=O,Cc1ccccc1,2.8351111,0.64058191
OCC=O,O=C1CCCCC1,0.55758002,0.12405871
OCC=O,O=C1C=COC=C1,-0.17015783,-0.04311645
OCC=O,CCCCOC(CC(C)C)=O,2.08177117,0.44949236
OCC=O,CCCCOC(CCC)=O,1.96876998,0.42961103
OCC=O,O=C1CCCCCCCCCCCCCCCO1,2.40195963,0.47934765
OCC=O,CC(CCC=C)=O,0.84187633,0.19565532
OCC=O,CCC#CC(O)C,0.7786603,0.18499864
OCC=O,CCCCC(O)=O,-0.12730204,-0.0581426
OCC=O,CC(C)COC=C,3.04342539,0.69212791
OCC=O,OCCOC(C)C,0.66215636,0.15249605
OCC=O,CCCOC(C)=O,1.15105285,0.26587378
OCC=O,CCCCC,5.35053571,1.16215235
OCC=O,CCCC=C,4.05377847,0.89520058
OCC=O,COCCO,0.53421273,0.13329605
OCC=O,COCOC,0.65403389,0.1582509
OCC=O,CCOC=C,2.20358762,0.51262711
OCC=O,C=COC=C,1.68283752,0.38879479
OCC=O,CCOC=O,0.85105605,0.20720861
OCC=O,O1CCCC1,0.05511408,0.0237359
OCC=O,c1cocc1,1.5094214,0.34437799
OCC=O,CC(C)(C)OOC(C)(C)C,3.00984166,0.67338589
OCC=O,CC(C)CCC(C)=O,1.20539605,0.26737806
OCC=O,CC(C)COC(C)=O,1.41605183,0.32224548
OCC=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.74813582,0.28155967
OCC=O,CCCCCCCCOC(CCC)=O,2.43886785,0.4862804
OCC=O,CCCCCCCCCC(C)C=O,2.51247559,0.51088355
OCC=O,CCCCCC(C)=O,1.21704997,0.26671597
OCC=O,CC(C)CCOC=O,1.56574243,0.36089754
OCC=O,COCCOC(C)=O,0.47060015,0.10580308
OCC=O,CCCCCC,5.31263816,1.15890413
OCC=O,CCCCC=O,1.22330449,0.28842143
OCC=O,COCCOC,0.24131281,0.05222855
OCC=O,CCCOC=O,1.16539595,0.27870583
OCC=O,OCCOCC,0.78539045,0.19292311
OCC=O,C1CC=CCC1,4.12585657,0.90994772
OCC=O,C1OC=CCC1,2.00343808,0.47188635
OCC=O,CC(CCC=C(C)C)=O,1.20433716,0.26538721
OCC=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,4.72025367,0.77816885
OCC=O,CCCCCCCC(OC)=O,2.01867477,0.43240723
OCC=O,CCCCCC#CC(OC)=O,1.75677248,0.38805498
OCC=O,CCOCCOC(C)=O,0.72886268,0.16073429
OCC=O,OCCCCCC,1.92144588,0.45315835
OCC=O,O=CCCCC=O,0.20774463,0.05036835
OCC=O,COCCCCO,0.35857849,0.07400325
OCC=O,CCCCOC=C,2.85162312,0.65451396
OCC=O,CCOCCCO,0.71206825,0.16602621
OCC=O,CCCOCCC,2.66268825,0.62613254
OCC=O,OCCOCC=C,0.60640233,0.15032991
OCC=O,CC(OCCOC(C)=O)=O,0.49254802,0.10951054
OCC=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.71312306,0.46492829
OCC=O,CCCCCCCC,5.23128329,1.13314321
OCC=O,CCCCCCC=C,4.30124936,0.94333928
OCC=O,OCCCCCCC,2.03193274,0.46702007
OCC=O,CCCCCCC=O,1.69233788,0.38393528
OCC=O,OCCOCCCC,1.23231272,0.2816917
OCC=O,COCCOCCO,-0.03637974,-0.02897703
OCC=O,C1C=CCCC=CC1,3.22861918,0.72602973
OCC=O,CCCCCCC#CC(OC)=O,1.88664418,0.40648793
OCC=O,CCCCCCCCC,5.21159153,1.11893245
OCC=O,OCCOCCOCC,0.19703893,0.02228728
OCC=O,COCCOCCOC,-0.30995133,-0.09595486
OCC=O,CCCCCCCOC(C)=O,1.87949003,0.39910767
OCC=O,CCCCOCCOC(C)=O,1.03963722,0.21418302
OCC=O,CCCCCCCCOC(C)=O,2.00930788,0.41495992
OCC=O,CCCCCCCOC=O,1.94544144,0.42810926
OCC=O,OCCOCCCCCC,1.54955894,0.33323769
OCC=O,CCCCCCCCOC=O,2.09182815,0.45024244
OCC=O,OCCOCCOCCCC,0.5831658,0.09722705
OCC=O,COCCOCCOCCO,-0.18776538,-0.06380899
OCC=O,CCOCCOCCOCC,-0.20682544,-0.08847231
OCC=O,CCCCCCCCCCC=C,4.42666576,0.92566485
OCC=O,CCCCOCCOCCCC,1.23785129,0.2132631
OCC=O,COCCOCCOCCOC,-1.21481166,-0.29330354
OCC=O,CCCCCCOCCCCCC,3.24740684,0.67602322
OCC=O,OCCOCCOCCCCCC,0.98192289,0.17021664
OCC=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.35419965,0.41888254
OCC=O,CCCCOCCOCCOCCCC,-0.16822967,-0.12603492
OCC=O,COC(C)=C,2.23590733,0.51826697
OCC=O,CCC(C)C(O)=O,-0.12428812,-0.05999394
OCC=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.9780041,0.16189513
OCC=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.09659237,0.34846072
OCC=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-0.37991484,-0.31754733
OCC=O,C(CCc1cc2)Cc1cc2,3.20394349,0.71721668
OCC=O,CCOC(=O)c(ccc1)cc1C,1.83895054,0.41274734
OCC=O,CC(C)COC(=O)c1ccccc1,1.99189337,0.44053979
OCC=O,O=C1CCCC1,0.46050906,0.1064644
OCC=O,CC(C)c1ccc(C=O)cc1,1.46791386,0.33242341
OCC=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.33206735,0.20872771
OCC=O,CCOC(OCC)OCC,1.02962089,0.22665506
OCC=O,CCC(OCc1ccccc1)=O,1.48043571,0.33448461
OCC=O,CC(OCCc2ccccc2)OCCc1ccccc1,1.48507018,0.29246433
OCC=O,CC(OCCCc1ccccc1)=O,1.27467722,0.27970918
OCC=O,CC(=O)Oc1ccccc1,1.17963113,0.27873312
OCC=O,COc1ccc(COC=O)cc1,0.97220031,0.22647682
OCC=O,CCCCC(CC)C=O,2.01726885,0.44751504
OCC=O,CCCC(C)C=O,1.60571545,0.36987027
OCC=O,CC(C)CC(C)CC(CC(C)C)=O,2.44136714,0.50458717
OCC=O,CCCC(CCC)=O,1.46718377,0.32666754
OCC=O,CCCC(OC=C)=O,2.06233818,0.4780435
OCC=O,CCCCCCCCC(OCC)=O,2.27346927,0.46244123
OCC=O,CCC=O,0.58566575,0.14309045
OCC=O,OC(C)(C)CC(C)=O,-0.07811384,-0.04287446
OCC=O,OCCC(C)C,1.71916122,0.41474074
OCC=O,CCC(OC(CC)=O)=O,1.17113999,0.26714015
OCC=O,CCCCCC(OCC)=O,1.87485379,0.40858723
OCC=O,CCCCCC(OCC=C)=O,1.87089015,0.40942188
OCC=O,CCCC=O,0.95250505,0.2288132
OCC=O,CC=CC=O,0.26209449,0.06211355
OCC=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.97872097,0.29356351
OCC=O,CCCCOC(C)=O,1.37722544,0.31156993
OCC=O,CC(C)CCOC(C)=O,1.52743922,0.33913506
OCC=O,CCCCCCC(O)C,2.16061895,0.48537899
OCC=O,CCCCCCCC=C,4.34290734,0.94254079
OCC=O,CCCCOCCOCCOC(C)=O,0.08698584,-0.00742627
OCC=O,O=C=O,1.72873294,0.32384306
