SMILES0,SMILES,gamma1,gamma2
O(CCC2C1CCOC1)C2,CCCCC(CC)COC(=O)C=C,0.19120503,0.04913548
O(CCC2C1CCOC1)C2,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.06892772,0.01621411
O(CCC2C1CCOC1)C2,COC(CCc1ccccc1)=O,0.05876993,0.01465234
O(CCC2C1CCOC1)C2,CC(C)C(OCc1ccccc1)=O,0.00637925,0.0012873
O(CCC2C1CCOC1)C2,CCCC(OCc1ccccc1)=O,-0.01507573,-0.00436847
O(CCC2C1CCOC1)C2,CC(C)CC(OCc1ccccc1)=O,-0.06732057,-0.01563197
O(CCC2C1CCOC1)C2,CC(OCCc1ccccc1)=O,0.08992897,0.02218674
O(CCC2C1CCOC1)C2,CC(C)C(OCCc1ccccc1)=O,0.01734125,0.00514626
O(CCC2C1CCOC1)C2,CC(C)C(OCCOc1ccccc1)=O,-0.16772375,-0.03974689
O(CCC2C1CCOC1)C2,CCCc1ccccc1,0.26552382,0.06654818
O(CCC2C1CCOC1)C2,CC(C)C(=O)Oc(cc1)ccc1C,0.01415046,0.00293698
O(CCC2C1CCOC1)C2,CCCc(cc1)ccc1OC,-0.00182569,-0.00024903
O(CCC2C1CCOC1)C2,CCCCC1OC(CC1)=O,-0.03267248,-0.00797647
O(CCC2C1CCOC1)C2,CCCCc1ccccc1,0.30302267,0.07663232
O(CCC2C1CCOC1)C2,O=COCc1ccccc1,0.04495429,0.008816
O(CCC2C1CCOC1)C2,CCCCCC1OC(CC1)=O,-0.06795634,-0.01659229
O(CCC2C1CCOC1)C2,O=COCCc1ccccc1,-0.07862601,-0.02074277
O(CCC2C1CCOC1)C2,CCCCCCCC1OC(CC1)=O,-0.09356884,-0.02233715
O(CCC2C1CCOC1)C2,CCCCC(CO)CC,-1.70128041,-0.40362159
O(CCC2C1CCOC1)C2,COc(cc1)ccc1C,0.01655319,0.0040907
O(CCC2C1CCOC1)C2,CC(C)COC(CCc1occc1)=O,-0.20202235,-0.04898854
O(CCC2C1CCOC1)C2,CCc1ccc(CC)cc1,0.40572461,0.10207684
O(CCC2C1CCOC1)C2,C=Cc1ccc(C=C)cc1,0.00084685,-0.00012607
O(CCC2C1CCOC1)C2,CCCC1OC(CC1)=O,0.03139563,0.00797287
O(CCC2C1CCOC1)C2,OCC=C(C)C#C,-2.87008144,-0.73310891
O(CCC2C1CCOC1)C2,CCCC(C)CO,-1.60037619,-0.37294161
O(CCC2C1CCOC1)C2,CCCC(O)C#C,-4.49723482,-1.15552927
O(CCC2C1CCOC1)C2,CCOC(CC)=O,0.0255512,0.0059812
O(CCC2C1CCOC1)C2,CCC(OC=C)=O,-0.00623718,-0.00147359
O(CCC2C1CCOC1)C2,CCC(C)CC(C)=O,0.05168693,0.01296888
O(CCC2C1CCOC1)C2,CCC(C)CC(O)=O,-5.13968654,-1.44923109
O(CCC2C1CCOC1)C2,CCC(C)OC(C)=O,0.07030676,0.01762621
O(CCC2C1CCOC1)C2,CCOC(CC(OCC)=O)=O,-0.06997384,-0.01706884
O(CCC2C1CCOC1)C2,CCOC(CCC)=O,0.053387,0.01333301
O(CCC2C1CCOC1)C2,CCOC(C)OCC,0.16398798,0.04193197
O(CCC2C1CCOC1)C2,CCOC(OCC)=O,0.02026919,0.00488437
O(CCC2C1CCOC1)C2,CCCOC(CCC)=O,0.11677464,0.02968889
O(CCC2C1CCOC1)C2,CC(C)CCOC(CC)=O,0.14011831,0.03534284
O(CCC2C1CCOC1)C2,CCCCOC(=O)C=CC(OCCCC)=O,-0.33959052,-0.08174126
O(CCC2C1CCOC1)C2,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.27887787,-0.06606403
O(CCC2C1CCOC1)C2,CCCCCCCCCCCC(OCCCC)=O,0.38549233,0.09458842
O(CCC2C1CCOC1)C2,OCCC(C)CCCC(C)C,-1.34230813,-0.30965515
O(CCC2C1CCOC1)C2,CC(C)CCOC(CCC)=O,0.18895487,0.04855893
