SMILES0,SMILES,gamma1,gamma2
O=C,O=C1CCCCCCCCCCCCCCCO1,0.87457719,0.1365763
O=C,CC(CCC=C)=O,0.17207741,0.03407046
O=C,CCC#CC(O)C,0.44448405,0.09064223
O=C,CCCCC(O)=O,0.43154127,0.09658209
O=C,CC(C)COC=C,0.95173408,0.21584749
O=C,OCCOC(C)C,0.71303541,0.14083663
O=C,CCCOC(C)=O,0.39336614,0.07881345
O=C,CCCCC,2.41033011,0.55660816
O=C,CCCC=C,1.54823377,0.36373896
O=C,COCCO,0.64004922,0.13627972
O=C,COCOC,0.29715123,0.06485804
O=C,CCOC=C,0.57830322,0.14022915
O=C,C=COC=C,0.05112808,0.02095914
O=C,CCOC=O,0.16208396,0.03790911
O=C,O1CCCC1,0.5029489,0.10986359
O=C,c1cocc1,-0.04700035,-0.0022102
O=C,CC(C)(C)OOC(C)(C)C,1.2333356,0.24845879
O=C,CC(C)CCC(C)=O,0.51433395,0.09756309
O=C,CC(C)COC(C)=O,0.50759662,0.09980225
O=C,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.46379517,0.03559152
O=C,CCCCCCCCOC(CCC)=O,0.92439939,0.14295038
O=C,CCCCCCCCCC(C)C=O,0.95529862,0.15325099
O=C,CCCCCC(C)=O,0.54940973,0.10258859
O=C,CC(C)CCOC=O,0.46892645,0.09546409
O=C,COCCOC(C)=O,0.02916226,0.00073695
O=C,CCCCCC,2.36729776,0.53185389
O=C,CCCCC=O,0.43398841,0.09167864
O=C,COCCOC,0.27210657,0.0525626
O=C,CCCOC=O,0.31045783,0.0689543
O=C,OCCOCC,0.74813455,0.15321779
O=C,C1CC=CCC1,1.63212492,0.38364872
O=C,C1OC=CCC1,0.58589762,0.13919597
O=C,CC(CCC=C(C)C)=O,0.36615059,0.06697303
O=C,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,1.76532872,0.19277334
O=C,CCCCCCCC(OC)=O,0.71050222,0.12470959
O=C,CCCCCC#CC(OC)=O,0.36682694,0.06709491
O=C,CCOCCOC(C)=O,0.13263283,0.01983883
O=C,OCCCCCC,1.33162177,0.2809677
O=C,O=CCCCC=O,-0.11096646,-0.02578474
O=C,COCCCCO,0.61189111,0.1187906
O=C,CCCCOC=C,0.89207891,0.20096679
O=C,CCOCCCO,0.72112002,0.14841776
O=C,CCCOCCC,1.39419747,0.29952595
O=C,OCCOCC=C,0.42138262,0.08413242
O=C,CC(OCCOC(C)=O)=O,-0.12765312,-0.02910221
O=C,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.90637177,0.10015809
O=C,CCCCCCCC,2.28292777,0.48213808
O=C,CCCCCCC=C,1.6648713,0.35416222
O=C,OCCCCCCC,1.33183397,0.2719731
O=C,CCCCCCC=O,0.61937929,0.12101057
O=C,OCCOCCCC,0.83800312,0.16683271
O=C,COCCOCCO,0.21405998,0.03204657
O=C,C1C=CCCC=CC1,1.04721403,0.23718948
O=C,CCCCCCC#CC(OC)=O,0.42755685,0.07358582
O=C,CCCCCCCCC,2.25533005,0.46062669
O=C,OCCOCCOCC,0.32343112,0.04974317
O=C,COCCOCCOC,0.06746271,-0.0012304
O=C,CCCCCCCOC(C)=O,0.69482593,0.1199135
O=C,CCCCOCCOC(C)=O,0.27669867,0.04090969
O=C,CCCCCCCCOC(C)=O,0.74285564,0.1221345
O=C,CCCCCCCOC=O,0.64172129,0.11820801
O=C,OCCOCCCCCC,0.92919178,0.17016505
O=C,CCCCCCCCOC=O,0.70107684,0.12344551
O=C,OCCOCCOCCCC,0.47190348,0.07328981
O=C,COCCOCCOCCO,0.09334908,0.00188704
O=C,CCOCCOCCOCC,0.2218281,0.01869065
O=C,CCCCCCCCCCC=C,1.70167443,0.31292398
O=C,CCCCOCCOCCCC,0.82412607,0.12688198
O=C,COCCOCCOCCOC,-0.12389232,-0.04215085
O=C,CCCCCCOCCCCCC,1.5401246,0.26780707
O=C,OCCOCCOCCCCCC,0.59910704,0.08707091
O=C,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.644739,0.07149529
O=C,CCCCOCCOCCOCCCC,0.50855388,0.0539855
O=C,COC(C)=C,0.61047864,0.1468135
O=C,CCC(C)C(O)=O,0.47169014,0.10658078
O=C,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.24320213,-0.04545045
O=C,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.46585983,0.0382058
O=C,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-0.45577669,-0.19643626
O=C,C(CCc1cc2)Cc1cc2,0.93443326,0.2086176
O=C,CCOC(=O)c(ccc1)cc1C,0.42267054,0.08392583
O=C,CC(C)COC(=O)c1ccccc1,0.48547066,0.09359633
O=C,O=C1CCCC1,0.23107867,0.04536657
O=C,CC(C)c1ccc(C=O)cc1,0.31526343,0.06350563
O=C,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.4241256,-0.02986044
O=C,CCOC(OCC)OCC,0.42232175,0.0748037
O=C,CCC(OCc1ccccc1)=O,0.17207399,0.03523403
O=C,CC(OCCc2ccccc2)OCCc1ccccc1,0.10405174,0.01070853
O=C,CC(OCCCc1ccccc1)=O,0.12187959,0.02141932
O=C,CC(=O)Oc1ccccc1,-0.0103381,0.00267469
O=C,COc1ccc(COC=O)cc1,-0.16940058,-0.02919105
O=C,CCCCC(CC)C=O,0.77541932,0.14717032
O=C,CCCC(C)C=O,0.60183768,0.12202403
O=C,CC(C)CC(C)CC(CC(C)C)=O,0.96856271,0.16288021
O=C,CCCC(CCC)=O,0.63736869,0.12143867
O=C,CCCC(OC=C)=O,0.51118797,0.11169957
O=C,CCCCCCCCC(OCC)=O,0.84133768,0.13430806
O=C,CCC=O,0.18226079,0.04155194
O=C,OC(C)(C)CC(C)=O,0.21749925,0.03952749
O=C,OCCC(C)C,1.25979811,0.27718134
O=C,CCC(OC(CC)=O)=O,0.13183264,0.02345732
O=C,CCCCCC(OCC)=O,0.68747847,0.12524058
O=C,CCCCCC(OCC=C)=O,0.52451872,0.09518265
O=C,CCCC=O,0.32448288,0.07133812
O=C,CC=CC=O,0.07446395,0.01487535
O=C,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.55669786,0.03607888
O=C,CCCCOC(C)=O,0.48600057,0.09373968
O=C,CC(C)CCOC(C)=O,0.53923246,0.10133896
O=C,CCCCCCC(O)C,1.33308104,0.26485259
O=C,CCCCCCCC=C,1.67987658,0.34392574
O=C,CCCCOCCOCCOC(C)=O,0.11192134,0.00262148
O=C,O=C=O,-0.02611185,-0.00144919
O=C,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.42582081,-0.07414863
O=C,CCOC(C)(C)OCC,0.86330525,0.16878902
O=C,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.5724838,0.09025991
O=C,CC1(C)C2CC1CCC2=C,1.60736278,0.34922377
O=C,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.08566138,-0.019299
O=C,CCCOC(=O)c1ccccc1C(OCCC)=O,0.15596689,0.01879092
O=C,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.1438248,-0.02635949
O=C,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-1.97086763,-0.37478312
O=C,CCc1ccccc1CC,0.97850664,0.21306707
O=C,CCC(C)c1ccccc1,1.0100377,0.22113022
O=C,CCCCCCCCCc1ccccc1O,-1.17852741,-0.37206846
O=C,CC1=CC(=O)C(C)=CC1=O,0.08870425,0.01675487
O=C,OCC(C)CC,1.24063893,0.27388167
O=C,CC(C1CC=C(C)CC1)=C,1.28202226,0.27253675
