SMILES0,SMILES,gamma1,gamma2
OCC#CCO,OCCOC(C)C,-1.2653579,-0.30183242
OCC#CCO,CCCOC(C)=O,1.42576394,0.28745166
OCC#CCO,CCCCC,12.75174046,1.64834245
OCC#CCO,CCCC=C,10.69593898,1.3910559
OCC#CCO,COCCO,-0.96993997,-0.2284366
OCC#CCO,COCOC,-0.10225808,-0.04656486
OCC#CCO,CCOC=C,5.41390078,0.87882265
OCC#CCO,C=COC=C,7.03868413,0.93356124
OCC#CCO,CCOC=O,1.76907144,0.3098579
OCC#CCO,O1CCCC1,-2.57702824,-0.56877258
OCC#CCO,c1cocc1,6.87499446,0.84132197
OCC#CCO,CC(C)(C)OOC(C)(C)C,4.89660636,0.99521995
OCC#CCO,CC(C)CCC(C)=O,0.98158961,0.22072344
OCC#CCO,CC(C)COC(C)=O,1.93566615,0.40034576
OCC#CCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.99747156,0.59902535
OCC#CCO,CCCCCCCCOC(CCC)=O,3.90637401,0.8072998
OCC#CCO,CCCCCCCCCC(C)C=O,4.23819693,0.8778029
OCC#CCO,CCCCCC(C)=O,0.8758708,0.19744892
OCC#CCO,CC(C)CCOC=O,3.01842075,0.60729348
OCC#CCO,COCCOC(C)=O,0.33861051,0.06268952
OCC#CCO,CCCCCC,12.72690945,1.70844187
OCC#CCO,CCCCC=O,1.79791441,0.36291415
OCC#CCO,COCCOC,-1.45485333,-0.36299673
OCC#CCO,CCCOC=O,2.25765093,0.42954915
OCC#CCO,OCCOCC,-0.70814469,-0.15990985
OCC#CCO,C1CC=CCC1,10.54054286,1.38967464
OCC#CCO,C1OC=CCC1,4.19769727,0.74355827
OCC#CCO,CC(CCC=C(C)C)=O,1.34686423,0.30344217
OCC#CCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,12.17127969,1.83417673
OCC#CCO,CCCCCCCC(OC)=O,3.34467141,0.69797963
OCC#CCO,CCCCCC#CC(OC)=O,4.03868716,0.80789591
OCC#CCO,CCOCCOC(C)=O,0.76929451,0.16813638
OCC#CCO,OCCCCCC,1.3756992,0.34670036
OCC#CCO,O=CCCCC=O,0.4869946,0.08364862
OCC#CCO,COCCCCO,-1.85721771,-0.52648478
OCC#CCO,CCCCOC=C,6.96150989,1.16103781
OCC#CCO,CCOCCCO,-1.15102876,-0.30439615
OCC#CCO,CCCOCCC,2.13631206,0.58825511
OCC#CCO,OCCOCC=C,-0.62526678,-0.12971885
OCC#CCO,CC(OCCOC(C)=O)=O,1.13737818,0.23940524
OCC#CCO,CCCCCCCCC=CCCCCCCCC(OCC)=O,4.86695049,0.95504349
OCC#CCO,CCCCCCCC,12.65820735,1.78511718
OCC#CCO,CCCCCCC=C,11.16625777,1.59733004
OCC#CCO,OCCCCCCC,1.63567129,0.40142495
OCC#CCO,CCCCCCC=O,2.66008684,0.56498086
OCC#CCO,OCCOCCCC,-0.0446594,0.00074123
OCC#CCO,COCCOCCO,-1.99522301,-0.52761089
OCC#CCO,C1C=CCCC=CC1,8.71243073,1.28329606
OCC#CCO,CCCCCCC#CC(OC)=O,4.28468172,0.85658405
OCC#CCO,CCCCCCCCC,12.65020505,1.81287151
OCC#CCO,OCCOCCOCC,-1.66014129,-0.44065881
OCC#CCO,COCCOCCOC,-2.52502528,-0.62999094
OCC#CCO,CCCCCCCOC(C)=O,2.7362873,0.58500334
OCC#CCO,CCCCOCCOC(C)=O,1.1880051,0.2576931
OCC#CCO,CCCCCCCCOC(C)=O,2.9795536,0.63294693
OCC#CCO,CCCCCCCOC=O,3.68647058,0.7598439
OCC#CCO,OCCOCCCCCC,0.51297046,0.1245401
OCC#CCO,CCCCCCCCOC=O,3.96688177,0.81807041
OCC#CCO,OCCOCCOCCCC,-1.1040769,-0.31916769
OCC#CCO,COCCOCCOCCO,-2.09114028,-0.51954091
OCC#CCO,CCOCCOCCOCC,-2.79567748,-0.70824049
OCC#CCO,CCCCCCCCCCC=C,11.46783599,1.72340566
OCC#CCO,CCCCOCCOCCCC,-0.62114052,-0.18143862
OCC#CCO,COCCOCCOCCOC,-4.37426017,-1.04496794
OCC#CCO,CCCCCCOCCCCCC,3.34126109,0.84202547
OCC#CCO,OCCOCCOCCCCCC,-0.3763235,-0.15219746
