SMILES0,SMILES,gamma1,gamma2
Oc1cccc(O)c1O,CC(=C)C(OCC1OC1)=O,-5.04733365,-1.34442544
Oc1cccc(O)c1O,C=CCOCC1OC1,-6.7840961,-1.87922901
Oc1cccc(O)c1O,O=CC=C,-7.14677862,-1.92593051
Oc1cccc(O)c1O,OCC=C,-5.77026075,-1.43959226
Oc1cccc(O)c1O,OCC#C,-2.71800866,-0.66754075
Oc1cccc(O)c1O,COC=O,-5.43899074,-1.4184317
Oc1cccc(O)c1O,CC(C)(C)CC(C)=C,5.19121538,0.96629233
Oc1cccc(O)c1O,CC(C)(C)C=C(C)C,5.19925769,0.96983912
Oc1cccc(O)c1O,OC(C)CC(O)(C)C,-9.39026955,-2.58992905
Oc1cccc(O)c1O,COC(C)(C)CC(C)=O,-8.75985208,-2.47087257
Oc1cccc(O)c1O,OCCC(C)CCCC(O)(C)C,-7.21065544,-2.03150079
Oc1cccc(O)c1O,OC(C)(C)CCCC(C)CC=O,-8.09111027,-2.21449873
Oc1cccc(O)c1O,CCCC(C)C,6.47432354,1.14222356
Oc1cccc(O)c1O,CC(C)=CC=O,-10.10344553,-2.91200556
Oc1cccc(O)c1O,CCCC(C)=O,-8.92880985,-2.58088059
Oc1cccc(O)c1O,OCCC(O)C,-9.07732958,-2.4746642
Oc1cccc(O)c1O,COCC(O)C,-9.83410207,-2.81726738
Oc1cccc(O)c1O,CC(OC=C)=O,-3.09987636,-0.79324488
Oc1cccc(O)c1O,CC(C)CC(C)C,6.42455098,1.15693279
Oc1cccc(O)c1O,CC(C)CC(C)=O,-8.12455201,-2.31834974
Oc1cccc(O)c1O,OC(C)CC(C)C,-6.43473978,-1.71564852
Oc1cccc(O)c1O,CC(C)OC(C)C,-11.6622137,-3.01920682
Oc1cccc(O)c1O,CC(C)OC(C)=O,-6.83548169,-1.93957867
Oc1cccc(O)c1O,CC(OC(C)=C)=O,-4.86333376,-1.32093338
Oc1cccc(O)c1O,CC(OC(C)=O)=O,-3.93537845,-1.0198473
Oc1cccc(O)c1O,O=C1C=CC(O1)=C,-3.74323968,-0.99159011
Oc1cccc(O)c1O,CC1OC(CC1)=O,-8.13452323,-2.21605697
Oc1cccc(O)c1O,CC1OC(OC1)=O,-4.92572336,-1.29445897
Oc1cccc(O)c1O,Cc1cc(C)ccc1,3.82314109,0.68488138
Oc1cccc(O)c1O,C=Cc1cc(C=C)ccc1,3.4541872,0.64278726
Oc1cccc(O)c1O,COC(CC(OC)=O)=O,-4.37746327,-1.10167763
Oc1cccc(O)c1O,CCOC(CC(C)C)=O,-5.24475102,-1.52412614
Oc1cccc(O)c1O,COCC(C)OC(C)=O,-7.17264914,-1.95427882
Oc1cccc(O)c1O,Cc1cc(C)cc(C)c1,4.01047683,0.74085643
Oc1cccc(O)c1O,CC(C)CC(O)CC(C)C,-5.55383559,-1.44773732
Oc1cccc(O)c1O,CC(C)CC(CC(C)C)=O,-5.62491584,-1.6673577
Oc1cccc(O)c1O,CC(C)CC(C)OC(C)=O,-6.0818669,-1.74827405
Oc1cccc(O)c1O,CC1CCCCC1,6.48155894,1.14485642
Oc1cccc(O)c1O,Cc1ccccc1,3.60558395,0.6181792
Oc1cccc(O)c1O,O=C1CCCCC1,-9.47701593,-2.72085696
Oc1cccc(O)c1O,O=C1C=COC=C1,-10.58027837,-3.06875214
Oc1cccc(O)c1O,CCCCOC(CC(C)C)=O,-5.15470311,-1.53546351
Oc1cccc(O)c1O,CCCCOC(CCC)=O,-5.24140796,-1.55573798
Oc1cccc(O)c1O,O=C1CCCCCCCCCCCCCCCO1,-4.41872862,-1.36259237
Oc1cccc(O)c1O,CC(CCC=C)=O,-7.43320876,-2.0854342
Oc1cccc(O)c1O,CCC#CC(O)C,-4.77750011,-1.19648533
Oc1cccc(O)c1O,CCCCC(O)=O,-2.54114206,-0.66896494
Oc1cccc(O)c1O,CC(C)COC=C,1.43970687,0.34294728
Oc1cccc(O)c1O,OCCOC(C)C,-10.71589413,-3.0788664
Oc1cccc(O)c1O,CCCOC(C)=O,-6.95720557,-1.99301875
Oc1cccc(O)c1O,CCCCC,6.49567297,1.1133485
Oc1cccc(O)c1O,CCCC=C,4.66646059,0.80900303
Oc1cccc(O)c1O,COCCO,-9.39401119,-2.6245338
Oc1cccc(O)c1O,COCOC,-9.05111366,-2.60575118
Oc1cccc(O)c1O,CCOC=C,-1.58301512,-0.27493824
Oc1cccc(O)c1O,C=COC=C,2.28915574,0.39413991
Oc1cccc(O)c1O,CCOC=O,-5.48898116,-1.4674901
Oc1cccc(O)c1O,O1CCCC1,-13.17803263,-3.77017999
Oc1cccc(O)c1O,c1cocc1,2.50174289,0.40114883
Oc1cccc(O)c1O,CC(C)(C)OOC(C)(C)C,-3.46791448,-0.92856769
Oc1cccc(O)c1O,CC(C)CCC(C)=O,-7.91813926,-2.29328447
Oc1cccc(O)c1O,CC(C)COC(C)=O,-6.44481962,-1.87875442
Oc1cccc(O)c1O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-5.16482045,-1.34847131
Oc1cccc(O)c1O,CCCCCCCCOC(CCC)=O,-4.47092221,-1.38173932
Oc1cccc(O)c1O,CCCCCCCCCC(C)C=O,-4.03349471,-1.19439064
Oc1cccc(O)c1O,CCCCCC(C)=O,-8.13229023,-2.37471831
Oc1cccc(O)c1O,CC(C)CCOC=O,-4.44621471,-1.22896653
Oc1cccc(O)c1O,COCCOC(C)=O,-7.90662852,-2.15568514
Oc1cccc(O)c1O,CCCCCC,6.49667014,1.15320013
Oc1cccc(O)c1O,CCCCC=O,-6.39188009,-1.75941215
Oc1cccc(O)c1O,COCCOC,-11.15229428,-3.36929035
