SMILES0,SMILES,gamma1,gamma2
OCCOCCO,COCCCCO,0.07659616,0.01960654
OCCOCCO,CCCCOC=C,4.57056598,0.74249104
OCCOCCO,CCOCCCO,0.32688213,0.08531738
OCCOCCO,CCCOCCC,2.9308729,0.64429389
OCCOCCO,OCCOCC=C,0.34759717,0.09474431
OCCOCCO,CC(OCCOC(C)=O)=O,1.89129873,0.39780723
OCCOCCO,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.89142033,0.80065635
OCCOCCO,CCCCCCCC,7.40892076,1.19124249
OCCOCCO,CCCCCCC=C,6.48860627,1.02683588
OCCOCCO,OCCCCCCC,0.77154602,0.20250801
OCCOCCO,CCCCCCC=O,2.60531418,0.52716677
OCCOCCO,OCCOCCCC,0.8547706,0.218374
OCCOCCO,COCCOCCO,0.12857789,0.02598717
OCCOCCO,C1C=CCCC=CC1,5.3033326,0.80064804
OCCOCCO,CCCCCCC#CC(OC)=O,3.30807513,0.65538491
OCCOCCO,CCCCCCCCC,7.39964342,1.2125488
OCCOCCO,OCCOCCOCC,0.25548894,0.06103955
OCCOCCO,COCCOCCOC,0.05323177,0.01631985
OCCOCCO,CCCCCCCOC(C)=O,2.77941003,0.59141814
OCCOCCO,CCCCOCCOC(C)=O,1.87281267,0.40974875
OCCOCCO,CCCCCCCCOC(C)=O,2.91409082,0.62096721
OCCOCCO,CCCCCCCOC=O,2.94580745,0.59613708
OCCOCCO,OCCOCCCCCC,1.18076097,0.29696532
OCCOCCO,CCCCCCCCOC=O,3.1061798,0.63432668
OCCOCCO,OCCOCCOCCCC,0.52516825,0.12586827
OCCOCCO,COCCOCCOCCO,0.0789703,0.02110847
OCCOCCO,CCOCCOCCOCC,-0.07080348,-0.0023352
OCCOCCO,CCCCCCCCCCC=C,6.62905097,1.12331268
OCCOCCO,CCCCOCCOCCCC,1.27132469,0.30448758
OCCOCCO,COCCOCCOCCOC,-0.94262328,-0.19741651
OCCOCCO,CCCCCCOCCCCCC,3.66122308,0.82415342
OCCOCCO,OCCOCCOCCCCCC,0.86343306,0.20441105
OCCOCCO,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.62470778,0.75145335
OCCOCCO,CCCCOCCOCCOCCCC,-0.33826897,-0.07104524
OCCOCCO,COC(C)=C,3.84400265,0.57912334
OCCOCCO,CCC(C)C(O)=O,-2.74086967,-0.69667503
OCCOCCO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.31049732,0.50071887
OCCOCCO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.40201867,0.70505228
OCCOCCO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-2.34770864,-0.48058918
OCCOCCO,C(CCc1cc2)Cc1cc2,5.47703067,0.83108207
OCCOCCO,CCOC(=O)c(ccc1)cc1C,3.19416272,0.63225682
OCCOCCO,CC(C)COC(=O)c1ccccc1,3.32674911,0.66297136
OCCOCCO,O=C1CCCC1,1.24706575,0.24402432
OCCOCCO,CC(C)c1ccc(C=O)cc1,2.61421441,0.5361768
OCCOCCO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.65613472,0.66510034
OCCOCCO,CCOC(OCC)OCC,1.68687633,0.38180917
OCCOCCO,CCC(OCc1ccccc1)=O,2.89220142,0.57498295
