SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CC1CC=CCC1,4.86519773,0.44224327
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCc1ccccc1,3.44824142,0.27898392
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=Cc1ccccc1,1.78463532,0.07839302
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC1CCCCC1,-5.76492388,-0.63572759
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc1ccccc1,1.0316014,-0.00329037
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC1CCCCO1,-1.81005853,-0.29758176
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC(CO1)OC1(C)C,-4.18452737,-0.66467399
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C=C)ccc1,2.56294201,0.20302957
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc(ccc1)cc1C,1.66145603,0.09601156
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(=O)Cc1ccccc1,1.02351241,0.08292235
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(OC)Cc1ccccc1,1.39611245,0.16191559
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.07592896,0.11413803
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)Cc1ccccc1,1.77171399,0.236959
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C(OCc2ccccc2)Cc1ccccc1,1.15877896,0.14127137
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCc1cc(CC)cc(CC)c1,6.16130106,0.82648075
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(=O)Oc(ccc1)cc1O,-26.1122785,-3.80913227
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(OC)CC(OC)OC,1.07857278,0.12978979
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(C)=O,3.46319068,0.53535067
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(=O)C=C,3.72247148,0.58616644
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,4.12147683,0.90266281
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(CCc1ccccc1)=O,1.19342357,0.11636886
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCc1ccccc1)=O,1.6719416,0.20159063
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(OCc1ccccc1)=O,1.58812271,0.18675623
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(OCc1ccccc1)=O,1.73935307,0.21860886
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(OCCc1ccccc1)=O,1.34287964,0.15173051
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCCc1ccccc1)=O,2.12089251,0.29396951
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCCOc1ccccc1)=O,0.73338848,0.04688632
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCc1ccccc1,3.97709582,0.3863348
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(=O)Oc(cc1)ccc1C,1.89470137,0.23496077
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCc(cc1)ccc1OC,2.49166002,0.24915502
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC1OC(CC1)=O,0.54011219,0.03124385
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCc1ccccc1,4.47000344,0.49528851
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=COCc1ccccc1,-0.13491098,-0.12262833
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCC1OC(CC1)=O,0.81526419,0.08377511
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=COCCc1ccccc1,0.03685866,-0.0845726
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCCCCC1OC(CC1)=O,1.39790607,0.20318013
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCC(CO)CC,-6.07730532,-0.570448
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc(cc1)ccc1C,1.64394895,0.09406358
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(CCc1occc1)=O,1.17087423,0.12818461
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCc1ccc(CC)cc1,4.98110582,0.5642086
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=Cc1ccc(C=C)cc1,1.65920598,0.09649142
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC1OC(CC1)=O,0.30936414,-0.0105149
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC=C(C)C#C,-14.62862014,-1.92691555
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)CO,-6.36099122,-0.67642648
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(O)C#C,-20.54252456,-2.62489735
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(CC)=O,1.06075311,0.05978059
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(OC=C)=O,1.02922484,0.02038029
