SMILES0,SMILES,gamma1,gamma2
OCOOCO,CC(C)COC(=O)c1ccccc1,2.92879186,0.62163993
OCOOCO,O=C1CCCC1,-1.0251396,-0.25983661
OCOOCO,CC(C)c1ccc(C=O)cc1,1.58826235,0.35557583
OCOOCO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.52376734,0.48981393
OCOOCO,CCOC(OCC)OCC,-0.21177386,-0.06066348
OCOOCO,CCC(OCc1ccccc1)=O,2.1893892,0.4753207
OCOOCO,CC(OCCc2ccccc2)OCCc1ccccc1,1.55138931,0.31191257
OCOOCO,CC(OCCCc1ccccc1)=O,1.4829668,0.3191023
OCOOCO,CC(=O)Oc1ccccc1,2.1591744,0.45789286
OCOOCO,COc1ccc(COC=O)cc1,2.02132615,0.43777504
OCOOCO,CCCCC(CC)C=O,2.11442577,0.4598133
OCOOCO,CCCC(C)C=O,1.45617577,0.3202447
OCOOCO,CC(C)CC(C)CC(CC(C)C)=O,2.51485765,0.52081443
OCOOCO,CCCC(CCC)=O,0.61330351,0.12068778
OCOOCO,CCCC(OC=C)=O,3.6607298,0.74044246
OCOOCO,CCCCCCCCC(OCC)=O,2.52401809,0.51551394
OCOOCO,CCC=O,-0.25636708,-0.0806737
OCOOCO,OC(C)(C)CC(C)=O,-2.95842416,-0.82464705
OCOOCO,OCCC(C)C,0.82566676,0.20327831
OCOOCO,CCC(OC(CC)=O)=O,2.00796537,0.40826247
OCOOCO,CCCCCC(OCC)=O,1.84500671,0.39114229
OCOOCO,CCCCCC(OCC=C)=O,2.36220205,0.50602717
OCOOCO,CCCC=O,0.38131218,0.07374503
OCOOCO,CC=CC=O,-1.21545308,-0.30815616
OCOOCO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.26218103,0.35906054
OCOOCO,CCCCOC(C)=O,0.9505125,0.1995428
OCOOCO,CC(C)CCOC(C)=O,1.18662704,0.2492086
OCOOCO,CCCCCCC(O)C,1.30847644,0.28250548
OCOOCO,CCCCCCCC=C,9.21584759,1.47300401
OCOOCO,CCCCOCCOCCOC(C)=O,-2.75335594,-0.59173098
OCOOCO,O=C=O,6.08068119,0.64868383
OCOOCO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-1.35958921,-0.3349908
OCOOCO,CCOC(C)(C)OCC,-0.07756467,-0.05917135
