SMILES0,SMILES,gamma1,gamma2
OC(C)COCC(O)C,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.83686215,0.42262279
OC(C)COCC(O)C,COC(CCc1ccccc1)=O,1.85287376,0.39822067
OC(C)COCC(O)C,CC(C)C(OCc1ccccc1)=O,1.90081963,0.40928159
OC(C)COCC(O)C,CCCC(OCc1ccccc1)=O,1.90491496,0.41048554
OC(C)COCC(O)C,CC(C)CC(OCc1ccccc1)=O,1.93196806,0.41890185
OC(C)COCC(O)C,CC(OCCc1ccccc1)=O,1.77898274,0.38833411
OC(C)COCC(O)C,CC(C)C(OCCc1ccccc1)=O,1.94630167,0.42461969
OC(C)COCC(O)C,CC(C)C(OCCOc1ccccc1)=O,1.76365927,0.38944038
OC(C)COCC(O)C,CCCc1ccccc1,3.14125077,0.54737173
OC(C)COCC(O)C,CC(C)C(=O)Oc(cc1)ccc1C,1.99713939,0.42446831
OC(C)COCC(O)C,CCCc(cc1)ccc1OC,2.54538308,0.48644119
OC(C)COCC(O)C,CCCCC1OC(CC1)=O,1.11768968,0.25012964
OC(C)COCC(O)C,CCCCc1ccccc1,3.20379799,0.57806034
OC(C)COCC(O)C,O=COCc1ccccc1,1.88082867,0.39366102
OC(C)COCC(O)C,CCCCCC1OC(CC1)=O,1.16124585,0.26371343
OC(C)COCC(O)C,O=COCCc1ccccc1,1.79150703,0.37812369
OC(C)COCC(O)C,CCCCCCCC1OC(CC1)=O,1.27264759,0.29483658
OC(C)COCC(O)C,CCCCC(CO)CC,-0.31095041,-0.04915853
OC(C)COCC(O)C,COc(cc1)ccc1C,2.45953733,0.44749429
OC(C)COCC(O)C,CC(C)COC(CCc1occc1)=O,1.77371224,0.38776894
OC(C)COCC(O)C,CCc1ccc(CC)cc1,3.31677722,0.59743324
OC(C)COCC(O)C,C=Cc1ccc(C=C)cc1,2.74952325,0.49255657
OC(C)COCC(O)C,CCCC1OC(CC1)=O,1.06812998,0.23510901
OC(C)COCC(O)C,OCC=C(C)C#C,-1.61052748,-0.38500496
OC(C)COCC(O)C,CCCC(C)CO,-0.38958162,-0.07021959
OC(C)COCC(O)C,CCCC(O)C#C,-3.00463414,-0.71288265
OC(C)COCC(O)C,CCOC(CC)=O,1.37433642,0.27726566
OC(C)COCC(O)C,CCC(OC=C)=O,2.05301677,0.38060607
OC(C)COCC(O)C,CCC(C)CC(C)=O,1.19048684,0.25921691
OC(C)COCC(O)C,CCC(C)CC(O)=O,-3.88289112,-1.01493443
OC(C)COCC(O)C,CCC(C)OC(C)=O,1.42660642,0.29827955
OC(C)COCC(O)C,CCOC(CC(OCC)=O)=O,1.49890463,0.33000046
OC(C)COCC(O)C,CCOC(CCC)=O,1.58813927,0.32692496
OC(C)COCC(O)C,CCOC(C)OCC,1.07594284,0.2429106
OC(C)COCC(O)C,CCOC(OCC)=O,1.6478167,0.33112276
OC(C)COCC(O)C,CCCOC(CCC)=O,1.66947803,0.35509288
OC(C)COCC(O)C,CC(C)CCOC(CC)=O,1.77848917,0.38346377
OC(C)COCC(O)C,CCCCOC(=O)C=CC(OCCCC)=O,1.51593285,0.34526213
OC(C)COCC(O)C,O=C1OCCOC(CCCCCCCCCCC1)=O,1.4116474,0.32586291
OC(C)COCC(O)C,CCCCCCCCCCCC(OCCCC)=O,2.38198617,0.5408157
OC(C)COCC(O)C,OCCC(C)CCCC(C)C,0.01085838,0.02710984
OC(C)COCC(O)C,CC(C)CCOC(CCC)=O,1.87066896,0.41126203
OC(C)COCC(O)C,CCCCCCC(OCC)=O,1.85886808,0.4090668
OC(C)COCC(O)C,CCCC(OC(CCC)=O)=O,1.8375427,0.38594173
OC(C)COCC(O)C,CCCCCCCC(OCC)=O,1.94353027,0.43260504
OC(C)COCC(O)C,CCCCC(CC)=O,1.22437351,0.26733633
OC(C)COCC(O)C,CCCOC(CC)=O,1.49795216,0.3120685
OC(C)COCC(O)C,CC(C)COC(=O)C=C,1.72753892,0.36316856
OC(C)COCC(O)C,CCCCCC(CC)=O,1.37000585,0.30521215
OC(C)COCC(O)C,CCCCCC(OC)=O,1.62747189,0.34494578
OC(C)COCC(O)C,CC(CCC=C(C)C)C=O,1.83362133,0.39104063
OC(C)COCC(O)C,CCCCCCC(OC)=O,1.74739423,0.37689942
OC(C)COCC(O)C,CCOCCOC(=O)C=C,1.29517266,0.28955765
OC(C)COCC(O)C,C=CC2CC1OC1CC2,1.56109698,0.32239855
OC(C)COCC(O)C,C1OC1C3CC2OC2CC3,1.09733066,0.23883458
OC(C)COCC(O)C,CCC1OC1,1.12299647,0.20902316
OC(C)COCC(O)C,C=CC(OCC1OC1)=O,1.84257358,0.39924359
OC(C)COCC(O)C,CC(=C)C(OCC1OC1)=O,1.65825187,0.3582436
OC(C)COCC(O)C,C=CCOCC1OC1,1.38297712,0.296084
OC(C)COCC(O)C,O=CC=C,1.60751816,0.31121434
OC(C)COCC(O)C,OCC=C,-0.99482502,-0.22102106
OC(C)COCC(O)C,OCC#C,-2.1082953,-0.52617136
OC(C)COCC(O)C,COC=O,1.59782173,0.29126184
OC(C)COCC(O)C,CC(C)(C)CC(C)=C,3.99849122,0.7025154
OC(C)COCC(O)C,CC(C)(C)C=C(C)C,4.05699384,0.71765783
OC(C)COCC(O)C,OC(C)CC(O)(C)C,0.0618888,0.01614218
OC(C)COCC(O)C,COC(C)(C)CC(C)=O,0.87714691,0.19596005
OC(C)COCC(O)C,OCCC(C)CCCC(O)(C)C,-0.19582397,-0.04429327
OC(C)COCC(O)C,OC(C)(C)CCCC(C)CC=O,0.09955504,0.02939912
OC(C)COCC(O)C,CCCC(C)C,4.68132381,0.79813782
OC(C)COCC(O)C,CC(C)=CC=O,0.7355483,0.15859559
OC(C)COCC(O)C,CCCC(C)=O,0.80910189,0.16681253
OC(C)COCC(O)C,OCCC(O)C,-0.00314541,-0.00027698
OC(C)COCC(O)C,COCC(O)C,0.05175696,0.01470254
OC(C)COCC(O)C,CC(OC=C)=O,1.98248985,0.36203818
OC(C)COCC(O)C,CC(C)CC(C)C,4.62806917,0.81366393
OC(C)COCC(O)C,CC(C)CC(C)=O,1.04027017,0.22048465
OC(C)COCC(O)C,OC(C)CC(C)C,-0.08030259,-0.00066847
OC(C)COCC(O)C,CC(C)OC(C)C,0.79363378,0.19976799
OC(C)COCC(O)C,CC(C)OC(C)=O,1.31063538,0.2649642
OC(C)COCC(O)C,CC(OC(C)=C)=O,1.74250976,0.3444443
OC(C)COCC(O)C,CC(OC(C)=O)=O,2.02823878,0.41235449
OC(C)COCC(O)C,O=C1C=CC(O1)=C,1.98789107,0.41546397
OC(C)COCC(O)C,CC1OC(CC1)=O,1.10038052,0.23629872
OC(C)COCC(O)C,CC1OC(OC1)=O,2.13280946,0.46092533
OC(C)COCC(O)C,Cc1cc(C)ccc1,3.13884526,0.52527847
OC(C)COCC(O)C,C=Cc1cc(C=C)ccc1,2.77407465,0.49793082
OC(C)COCC(O)C,COC(CC(OC)=O)=O,1.77949933,0.38814183
OC(C)COCC(O)C,CCOC(CC(C)C)=O,1.70287764,0.35649289
OC(C)COCC(O)C,COCC(C)OC(C)=O,1.2064849,0.26360292
OC(C)COCC(O)C,Cc1cc(C)cc(C)c1,3.28152031,0.57318508
OC(C)COCC(O)C,CC(C)CC(O)CC(C)C,0.23336342,0.08293518
OC(C)COCC(O)C,CC(C)CC(CC(C)C)=O,1.81799792,0.397633
OC(C)COCC(O)C,CC(C)CC(C)OC(C)=O,1.63807672,0.357485
OC(C)COCC(O)C,CC1CCCCC1,4.64109002,0.78662572
OC(C)COCC(O)C,Cc1ccccc1,3.01719165,0.48141927
OC(C)COCC(O)C,O=C1CCCCC1,0.67242138,0.13660371
OC(C)COCC(O)C,O=C1C=COC=C1,1.11871492,0.26008498
OC(C)COCC(O)C,CCCCOC(CC(C)C)=O,1.88137432,0.41389109
OC(C)COCC(O)C,CCCCOC(CCC)=O,1.81307525,0.39163284
OC(C)COCC(O)C,O=C1CCCCCCCCCCCCCCCO1,2.08785814,0.47290992
OC(C)COCC(O)C,CC(CCC=C)=O,1.20088909,0.25379056
OC(C)COCC(O)C,CCC#CC(O)C,-1.17264505,-0.26155473
OC(C)COCC(O)C,CCCCC(O)=O,-3.75857612,-0.98057877
OC(C)COCC(O)C,CC(C)COC=C,2.84843295,0.48872123
OC(C)COCC(O)C,OCCOC(C)C,0.04182524,0.01304116
OC(C)COCC(O)C,CCCOC(C)=O,1.27263304,0.25980841
OC(C)COCC(O)C,CCCCC,4.69876174,0.76664378
OC(C)COCC(O)C,CCCC=C,3.69950076,0.57773413
OC(C)COCC(O)C,COCCO,-0.06897516,-0.01689479
OC(C)COCC(O)C,COCOC,0.76936392,0.14564266
OC(C)COCC(O)C,CCOC=C,2.25184985,0.36039122
OC(C)COCC(O)C,C=COC=C,1.91244782,0.26993009
OC(C)COCC(O)C,CCOC=O,1.32512432,0.24553695
OC(C)COCC(O)C,O1CCCC1,-0.20021473,-0.05056063
OC(C)COCC(O)C,c1cocc1,1.82164296,0.23221781
OC(C)COCC(O)C,CC(C)(C)OOC(C)(C)C,2.56639857,0.53070141
OC(C)COCC(O)C,CC(C)CCC(C)=O,1.11373364,0.24397944
OC(C)COCC(O)C,CC(C)COC(C)=O,1.4201637,0.29758637
OC(C)COCC(O)C,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.66681366,0.38713475
OC(C)COCC(O)C,CCCCCCCCOC(CCC)=O,2.15279782,0.48535309
OC(C)COCC(O)C,CCCCCCCCCC(C)C=O,2.22878719,0.496058
OC(C)COCC(O)C,CCCCCC(C)=O,1.08875627,0.24080687
OC(C)COCC(O)C,CC(C)CCOC=O,1.47445312,0.2998533
OC(C)COCC(O)C,COCCOC(C)=O,1.08555007,0.23843012
OC(C)COCC(O)C,CCCCCC,4.69847201,0.80845601
OC(C)COCC(O)C,CCCCC=O,1.28893635,0.25324504
OC(C)COCC(O)C,COCCOC,0.30587941,0.06265796
OC(C)COCC(O)C,CCCOC=O,1.31730029,0.25231936
OC(C)COCC(O)C,OCCOCC,-0.0215365,-0.00310387
OC(C)COCC(O)C,C1CC=CCC1,3.71834115,0.57780782
OC(C)COCC(O)C,C1OC=CCC1,1.97982754,0.33195827
OC(C)COCC(O)C,CC(CCC=C(C)C)=O,1.27697398,0.28270856
OC(C)COCC(O)C,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,4.30299992,0.87247346
OC(C)COCC(O)C,CCCCCCCC(OC)=O,1.82896499,0.40167157
OC(C)COCC(O)C,CCCCCC#CC(OC)=O,1.95471715,0.41535975
OC(C)COCC(O)C,CCOCCOC(C)=O,1.11429946,0.24736934
OC(C)COCC(O)C,OCCCCCC,-0.19779681,-0.02846561
OC(C)COCC(O)C,O=CCCCC=O,1.59085948,0.35485897
OC(C)COCC(O)C,COCCCCO,-0.05265522,-0.0133118
OC(C)COCC(O)C,CCCCOC=C,2.67532353,0.4731167
OC(C)COCC(O)C,CCOCCCO,0.05945931,0.01631547
OC(C)COCC(O)C,CCCOCCC,1.98929826,0.43614206
OC(C)COCC(O)C,OCCOCC=C,0.08015894,0.02470916
OC(C)COCC(O)C,CC(OCCOC(C)=O)=O,1.49204941,0.33587177
OC(C)COCC(O)C,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.41435931,0.54350033
OC(C)COCC(O)C,CCCCCCCC,4.66798659,0.86137073
OC(C)COCC(O)C,CCCCCCC=C,3.92429346,0.7093344
OC(C)COCC(O)C,OCCCCCCC,-0.12325657,-0.00861096
OC(C)COCC(O)C,CCCCCCC=O,1.54533404,0.32477961
OC(C)COCC(O)C,OCCOCCCC,0.33136006,0.08919066
OC(C)COCC(O)C,COCCOCCO,0.04786434,0.00652906
OC(C)COCC(O)C,C1C=CCCC=CC1,3.11279346,0.52323805
OC(C)COCC(O)C,CCCCCCC#CC(OC)=O,1.99421745,0.42816918
OC(C)COCC(O)C,CCCCCCCCC,4.66716243,0.88201415
OC(C)COCC(O)C,OCCOCCOCC,0.0777395,0.01777712
OC(C)COCC(O)C,COCCOCCOC,-0.05026664,-0.01234369
OC(C)COCC(O)C,CCCCCCCOC(C)=O,1.69968822,0.38122078
OC(C)COCC(O)C,CCCCOCCOC(C)=O,1.15577088,0.26398886
OC(C)COCC(O)C,CCCCCCCCOC(C)=O,1.78883358,0.4037494
OC(C)COCC(O)C,CCCCCCCOC=O,1.67865191,0.36030053
OC(C)COCC(O)C,OCCOCCCCCC,0.54522461,0.14443141
OC(C)COCC(O)C,CCCCCCCCOC=O,1.77894735,0.38770411
OC(C)COCC(O)C,OCCOCCOCCCC,0.20988364,0.05254619
OC(C)COCC(O)C,COCCOCCOCCO,0.03121069,0.0075856
OC(C)COCC(O)C,CCOCCOCCOCC,-0.18258757,-0.03448659
OC(C)COCC(O)C,CCCCCCCCCCC=C,4.04252392,0.79471308
OC(C)COCC(O)C,CCCCOCCOCCCC,0.79537716,0.19667661
OC(C)COCC(O)C,COCCOCCOCCOC,-0.74700299,-0.16359895
OC(C)COCC(O)C,CCCCCCOCCCCCC,2.57206277,0.60192546
OC(C)COCC(O)C,OCCOCCOCCCCCC,0.40303826,0.10140085
OC(C)COCC(O)C,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.19997558,0.49821385
OC(C)COCC(O)C,CCCCOCCOCCOCCCC,-0.3568243,-0.07725153
OC(C)COCC(O)C,COC(C)=C,2.28394696,0.365726
OC(C)COCC(O)C,CCC(C)C(O)=O,-3.94337642,-1.03079949
OC(C)COCC(O)C,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.70622296,0.38946685
OC(C)COCC(O)C,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.01212378,0.45629913
OC(C)COCC(O)C,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-4.72640379,-1.03381187
OC(C)COCC(O)C,C(CCc1cc2)Cc1cc2,3.176048,0.5497642
OC(C)COCC(O)C,CCOC(=O)c(ccc1)cc1C,2.05313841,0.43658343
OC(C)COCC(O)C,CC(C)COC(=O)c1ccccc1,2.08774907,0.44766496
OC(C)COCC(O)C,O=C1CCCC1,0.7411839,0.14324698
OC(C)COCC(O)C,CC(C)c1ccc(C=O)cc1,1.70451738,0.36981984
OC(C)COCC(O)C,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.06296608,0.40230986
OC(C)COCC(O)C,CCOC(OCC)OCC,1.01498599,0.23832064
OC(C)COCC(O)C,CCC(OCc1ccccc1)=O,1.88612976,0.40378935
OC(C)COCC(O)C,CC(OCCc2ccccc2)OCCc1ccccc1,1.66833502,0.3863761
OC(C)COCC(O)C,CC(OCCCc1ccccc1)=O,1.68364982,0.37458352
OC(C)COCC(O)C,CC(=O)Oc1ccccc1,2.04458103,0.42724923
OC(C)COCC(O)C,COc1ccc(COC=O)cc1,1.83490928,0.39970664
OC(C)COCC(O)C,CCCCC(CC)C=O,1.85492845,0.39182037
OC(C)COCC(O)C,CCCC(C)C=O,1.57067026,0.31505956
OC(C)COCC(O)C,CC(C)CC(C)CC(CC(C)C)=O,2.09924718,0.47229813
OC(C)COCC(O)C,CCCC(CCC)=O,1.3086719,0.28331786
OC(C)COCC(O)C,CCCC(OC=C)=O,2.15837905,0.40987833
OC(C)COCC(O)C,CCCCCCCCC(OCC)=O,2.0150913,0.45174146
OC(C)COCC(O)C,CCC=O,1.06376081,0.18905894
OC(C)COCC(O)C,OC(C)(C)CC(C)=O,-0.01604671,-0.00729976
OC(C)COCC(O)C,OCCC(C)C,-0.34023382,-0.06791929
OC(C)COCC(O)C,CCC(OC(CC)=O)=O,1.77084583,0.36178079
OC(C)COCC(O)C,CCCCCC(OCC)=O,1.73225793,0.37646713
OC(C)COCC(O)C,CCCCCC(OCC=C)=O,1.84283381,0.39923499
OC(C)COCC(O)C,CCCC=O,1.17284487,0.21881901
OC(C)COCC(O)C,CC=CC=O,0.99301663,0.20560776
OC(C)COCC(O)C,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.81101761,0.41409621
OC(C)COCC(O)C,CCCCOC(C)=O,1.39403452,0.29336849
OC(C)COCC(O)C,CC(C)CCOC(C)=O,1.48503526,0.31909702
OC(C)COCC(O)C,CCCCCCC(O)C,0.17915382,0.06276682
OC(C)COCC(O)C,CCCCCCCC=C,3.965275,0.73725901
OC(C)COCC(O)C,CCCCOCCOCCOC(C)=O,0.20767551,0.07663547
OC(C)COCC(O)C,O=C=O,-0.0316718,-0.18047399
OC(C)COCC(O)C,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.35677942,0.08393244
