SMILES0,SMILES,gamma1,gamma2
OC(C(O)C(O)=O)C(O)=O,CC(C)COC(=O)C=C,-0.91434784,-0.11956085
OC(C(O)C(O)=O)C(O)=O,CCCCCC(CC)=O,-4.14813306,-0.83632775
OC(C(O)C(O)=O)C(O)=O,CCCCCC(OC)=O,-1.29954197,-0.20384009
OC(C(O)C(O)=O)C(O)=O,CC(CCC=C(C)C)C=O,-0.49781845,0.07229315
OC(C(O)C(O)=O)C(O)=O,CCCCCCC(OC)=O,-0.63554536,-0.05794338
OC(C(O)C(O)=O)C(O)=O,CCOCCOC(=O)C=C,-4.07953019,-0.9302522
OC(C(O)C(O)=O)C(O)=O,C=CC2CC1OC1CC2,-2.66852769,-0.29264064
OC(C(O)C(O)=O)C(O)=O,C1OC1C3CC2OC2CC3,-5.44472031,-1.2867795
OC(C(O)C(O)=O)C(O)=O,CCC1OC1,-5.14864106,-0.8672366
OC(C(O)C(O)=O)C(O)=O,C=CC(OCC1OC1)=O,-1.81549482,-0.43750211
OC(C(O)C(O)=O)C(O)=O,CC(=C)C(OCC1OC1)=O,-1.78077619,-0.41235346
OC(C(O)C(O)=O)C(O)=O,C=CCOCC1OC1,-4.50494898,-1.02955371
OC(C(O)C(O)=O)C(O)=O,O=CC=C,-5.47459514,-1.18652092
OC(C(O)C(O)=O)C(O)=O,OCC=C,-4.24438972,-0.82377378
OC(C(O)C(O)=O)C(O)=O,OCC#C,-2.31248307,-0.49978223
OC(C(O)C(O)=O)C(O)=O,COC=O,-3.20620916,-0.72228242
OC(C(O)C(O)=O)C(O)=O,CC(C)(C)CC(C)=C,10.09552618,2.30855845
OC(C(O)C(O)=O)C(O)=O,CC(C)(C)C=C(C)C,10.17644047,2.33051898
OC(C(O)C(O)=O)C(O)=O,OC(C)CC(O)(C)C,-8.5155128,-1.87027636
OC(C(O)C(O)=O)C(O)=O,COC(C)(C)CC(C)=O,-6.97420473,-1.6217413
OC(C(O)C(O)=O)C(O)=O,OCCC(C)CCCC(O)(C)C,-5.31124421,-1.38383581
OC(C(O)C(O)=O)C(O)=O,OC(C)(C)CCCC(C)CC=O,-6.39339863,-1.54470868
OC(C(O)C(O)=O)C(O)=O,CCCC(C)C,11.65386616,2.47897269
OC(C(O)C(O)=O)C(O)=O,CC(C)=CC=O,-9.30367059,-2.19385534
OC(C(O)C(O)=O)C(O)=O,CCCC(C)=O,-7.19715851,-1.54199709
OC(C(O)C(O)=O)C(O)=O,OCCC(O)C,-8.56670724,-1.9067464
OC(C(O)C(O)=O)C(O)=O,COCC(O)C,-9.02616761,-2.07374699
OC(C(O)C(O)=O)C(O)=O,CC(OC=C)=O,1.23042756,0.33608129
OC(C(O)C(O)=O)C(O)=O,CC(C)CC(C)C,11.55733406,2.5272581
OC(C(O)C(O)=O)C(O)=O,CC(C)CC(C)=O,-5.79536565,-1.15546592
OC(C(O)C(O)=O)C(O)=O,OC(C)CC(C)C,-3.68862863,-0.60081675
OC(C(O)C(O)=O)C(O)=O,CC(C)OC(C)C,-10.46302105,-1.47899868
OC(C(O)C(O)=O)C(O)=O,CC(C)OC(C)=O,-3.74695181,-0.74834399
OC(C(O)C(O)=O)C(O)=O,CC(OC(C)=C)=O,-1.1622875,-0.18146138
OC(C(O)C(O)=O)C(O)=O,CC(OC(C)=O)=O,-0.67859147,-0.21725737
OC(C(O)C(O)=O)C(O)=O,O=C1C=CC(O1)=C,-1.05529247,-0.24567457
OC(C(O)C(O)=O)C(O)=O,CC1OC(CC1)=O,-6.98719869,-1.69208965
OC(C(O)C(O)=O)C(O)=O,CC1OC(OC1)=O,-3.24067687,-0.79758935
OC(C(O)C(O)=O)C(O)=O,Cc1cc(C)ccc1,7.87252871,1.85887296
OC(C(O)C(O)=O)C(O)=O,C=Cc1cc(C=C)ccc1,6.91600861,1.76084891
OC(C(O)C(O)=O)C(O)=O,COC(CC(OC)=O)=O,-1.59082826,-0.40033155
