SMILES0,SMILES,gamma1,gamma2
OCC(O)C,CC(C)OC(C)=O,1.79719601,0.36527668
OCC(O)C,CC(OC(C)=C)=O,2.57419499,0.50607999
OCC(O)C,CC(OC(C)=O)=O,2.73884737,0.53404671
OCC(O)C,O=C1C=CC(O1)=C,2.56018934,0.5295217
OCC(O)C,CC1OC(CC1)=O,1.09934086,0.23446696
OCC(O)C,CC1OC(OC1)=O,2.28110327,0.48291401
OCC(O)C,Cc1cc(C)ccc1,6.25404455,0.88453379
OCC(O)C,C=Cc1cc(C=C)ccc1,5.75927797,0.86995949
OCC(O)C,COC(CC(OC)=O)=O,2.35571174,0.49039839
OCC(O)C,CCOC(CC(C)C)=O,2.48905065,0.50282436
OCC(O)C,COCC(C)OC(C)=O,1.53345929,0.33212245
OCC(O)C,Cc1cc(C)cc(C)c1,6.40239336,0.92618001
OCC(O)C,CC(C)CC(O)CC(C)C,1.25260684,0.30231029
OCC(O)C,CC(C)CC(CC(C)C)=O,2.46867192,0.51552264
OCC(O)C,CC(C)CC(C)OC(C)=O,2.22861262,0.46994545
OCC(O)C,CC1CCCCC1,8.06212053,1.07252634
OCC(O)C,Cc1ccccc1,6.10005151,0.8414821
OCC(O)C,O=C1CCCCC1,0.66145555,0.13723146
OCC(O)C,O=C1C=COC=C1,0.08688494,0.02176008
OCC(O)C,CCCCOC(CC(C)C)=O,2.63399923,0.54584608
OCC(O)C,CCCCOC(CCC)=O,2.57218394,0.52787715
OCC(O)C,O=C1CCCCCCCCCCCCCCCO1,2.94692091,0.61338355
OCC(O)C,CC(CCC=C)=O,1.51755619,0.32549578
OCC(O)C,CCC#CC(O)C,0.38028351,0.09485055
OCC(O)C,CCCCC(O)=O,-1.18594069,-0.31126011
OCC(O)C,CC(C)COC=C,5.36246432,0.83017809
OCC(O)C,OCCOC(C)C,-0.21639801,-0.04967325
OCC(O)C,CCCOC(C)=O,1.73180786,0.35504815
OCC(O)C,CCCCC,8.15970263,1.05535748
OCC(O)C,CCCC=C,6.96901886,0.91552775
OCC(O)C,COCCO,-0.07660831,-0.01580209
OCC(O)C,COCOC,0.85061826,0.16879602
OCC(O)C,CCOC=C,4.06691059,0.65740632
OCC(O)C,C=COC=C,4.78467138,0.67859423
OCC(O)C,CCOC=O,2.03211531,0.38893958
OCC(O)C,O1CCCC1,-0.75808172,-0.17999842
OCC(O)C,c1cocc1,4.73311552,0.64086598
OCC(O)C,CC(C)(C)OOC(C)(C)C,3.62559542,0.70988935
OCC(O)C,CC(C)CCC(C)=O,1.36052038,0.29634314
OCC(O)C,CC(C)COC(C)=O,1.96600134,0.4054963
OCC(O)C,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.39566575,0.49838997
OCC(O)C,CCCCCCCCOC(CCC)=O,3.00580402,0.62069101
OCC(O)C,CCCCCCCCCC(C)C=O,3.19428453,0.65374764
OCC(O)C,CCCCCC(C)=O,1.29142819,0.28272049
OCC(O)C,CC(C)CCOC=O,2.49848977,0.49720498
OCC(O)C,COCCOC(C)=O,1.19853004,0.26275337
OCC(O)C,CCCCCC,8.12174775,1.09219558
OCC(O)C,CCCCC=O,1.90017817,0.37967502
OCC(O)C,COCCOC,-0.01037454,-0.00610425
OCC(O)C,CCCOC=O,2.17571709,0.42287272
OCC(O)C,OCCOCC,0.00292286,0.00925781
OCC(O)C,C1CC=CCC1,6.8749229,0.90736149
OCC(O)C,C1OC=CCC1,3.3509449,0.58101787
OCC(O)C,CC(CCC=C(C)C)=O,1.64301505,0.35913053
OCC(O)C,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.55217103,1.16231875
OCC(O)C,CCCCCCCC(OC)=O,2.69553668,0.55639816
OCC(O)C,CCCCCC#CC(OC)=O,3.20696269,0.6346155
OCC(O)C,CCOCCOC(C)=O,1.36017287,0.30003219
OCC(O)C,OCCCCCC,0.66047462,0.16509726
OCC(O)C,O=CCCCC=O,1.53243623,0.33133614
OCC(O)C,COCCCCO,-0.48122623,-0.12388289
OCC(O)C,CCCCOC=C,4.84285092,0.7948717
OCC(O)C,CCOCCCO,-0.15200265,-0.03364218
OCC(O)C,CCCOCCC,2.10416826,0.48673664
OCC(O)C,OCCOCC=C,0.19109553,0.05563122
OCC(O)C,CC(OCCOC(C)=O)=O,1.75793749,0.38029676
