SMILES0,SMILES,gamma1,gamma2
OC(C1CCC(CC1)C(O)=O)=O,Cc(cc2C)cc(C)c2C(=O)c1c(C)cc(C)cc1C,1.52181171,0.42572646
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCCCCCCC1CCCC1,11.6558839,1.76305928
OC(C1CCC(CC1)C(O)=O)=O,CC(C)c1cc(C(O)=O)ccc1,0.74414872,0.18507293
OC(C1CCC(CC1)C(O)=O)=O,CC(=O)C=CC=O,-0.53599642,-0.12065146
OC(C1CCC(CC1)C(O)=O)=O,CCOCCCCCC,-2.20537709,-0.26074875
OC(C1CCC(CC1)C(O)=O)=O,Cc(ccc1C)cc1C=O,-0.75773919,-0.07669825
OC(C1CCC(CC1)C(O)=O)=O,CC32CCCC(C)(C2CC=C(CC1(C)C=C)C3CC1)C(O)=O,1.56493387,0.38257336
OC(C1CCC(CC1)C(O)=O)=O,CCOC(=O)C(C)=CC,-1.34793548,-0.31301184
OC(C1CCC(CC1)C(O)=O)=O,CC(C)(C)c(ccc1C(C)(C)C)cc1O,-0.26812727,-0.05807113
OC(C1CCC(CC1)C(O)=O)=O,COCC(C)=O,-4.30026979,-1.07493294
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCC(C)CC,11.81489347,1.59433869
OC(C1CCC(CC1)C(O)=O)=O,CC1(C)C(CC1CC2O)C2=C,-0.57361382,-0.09915829
OC(C1CCC(CC1)C(O)=O)=O,CC(C)CCCC(C)CC=O,0.30347294,0.1524775
OC(C1CCC(CC1)C(O)=O)=O,CC=C=O,7.54292532,0.75426212
OC(C1CCC(CC1)C(O)=O)=O,CC(C1CCCC1)=O,-2.9613981,-0.65917321
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCCCCCCCC1CCCC1,11.64080422,1.77903744
OC(C1CCC(CC1)C(O)=O)=O,CCCC(O)C,-2.58999897,-0.61582536
OC(C1CCC(CC1)C(O)=O)=O,COC(OC)C=C,-2.36726465,-0.48416607
OC(C1CCC(CC1)C(O)=O)=O,CC=CCCc1ccccc1C,8.61323402,1.21876333
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCCCCCCCCCCCCCCCC(OC)=O,2.1293496,0.50813466
OC(C1CCC(CC1)C(O)=O)=O,CCCCC2c1ccccc1C(O2)=O,-0.62508494,-0.11258017
OC(C1CCC(CC1)C(O)=O)=O,CCCCC(C)=C,9.64358301,1.22739895
OC(C1CCC(CC1)C(O)=O)=O,OCC=CC,-2.86673967,-0.6790279
OC(C1CCC(CC1)C(O)=O)=O,OCCC(OC)=O,-2.97212333,-0.82965694
OC(C1CCC(CC1)C(O)=O)=O,CC(C)(C)OC(C)(C)C,-4.01889528,-0.67471088
OC(C1CCC(CC1)C(O)=O)=O,C(CCCCc2ccc3cc2)CCCc1ccc(C3)cc1,8.22323707,1.29252087
OC(C1CCC(CC1)C(O)=O)=O,OCCCC=CCC,-2.02365659,-0.47091546
OC(C1CCC(CC1)C(O)=O)=O,CCC(OC1CCCCC1)=O,-0.66891451,-0.11547977
OC(C1CCC(CC1)C(O)=O)=O,CCC(CC1)CCC1C,11.77071274,1.47993559
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCOC(=O)c1ccccc1O,4.0842548,0.89176663
OC(C1CCC(CC1)C(O)=O)=O,CCOCc1occc1,-2.15765868,-0.36099319
OC(C1CCC(CC1)C(O)=O)=O,CCC(O)(CC)C#C,-0.2973025,-0.04362608
OC(C1CCC(CC1)C(O)=O)=O,COCC(OC)=O,-3.70862297,-0.90874604
OC(C1CCC(CC1)C(O)=O)=O,CCC(CC)C(OCCc1ccccc1)=O,1.10384258,0.31875454
OC(C1CCC(CC1)C(O)=O)=O,CC(C)(CC(=C)c1ccccc1)c2ccccc2,8.18035002,1.25194614
OC(C1CCC(CC1)C(O)=O)=O,CCCCCCOC(CCCCC)=O,0.54803036,0.16558877
OC(C1CCC(CC1)C(O)=O)=O,COc1cc(C(C)C)ccc1C,6.98860938,1.11015631
OC(C1CCC(CC1)C(O)=O)=O,COc1ccc(C=C)cc1OC,-0.47586873,-0.01433177
OC(C1CCC(CC1)C(O)=O)=O,CCOC(CC1(C)OCCO1)=O,-0.93961181,-0.22519957
